0 83.64875 88.16776 135.7689 78.68431 80.6167 129.4286 168.3234
83.64875 0 68.88396 187.5369 71.17584 74.24284 212.8701 251.4348
88.16776 68.88396 0 131.6068 11.7047 12.20656 203.6775 230.383
135.7689 187.5369 131.6068 0 122.8334 120.6271 151.7884 147.1244
78.68431 71.17584 11.7047 122.8334 0 3.162278 192.1067 218.698
80.6167 74.24284 12.20656 120.6271 3.162278 0 192.5387 218.4472
129.4286 212.8701 203.6775 151.7884 192.1067 192.5387 0 51.48469
168.3234 251.4348 230.383 147.1244 218.698 218.4472 51.48469 0
