51.5 58
65.33333 73.33333
108.0194 97.9226
85.58333 152.5833
85 156
91.46154 193.5804
86.14286 168.7143
86 160.5
87 164
102.6781 222.8493
97.5 139.5
112.5 131
115.5 62
121.6333 245.6333
125 60
135.5 65.5
137 67
144.8148 72.55556
142 104
143 101
172.9062 78.563
153.4444 85.77778
156.925 260
160 255
162 262
168 263
174.6364 262.2727
183 269
191.5273 266.9273
192.5 95.5
195 93
198 92.9
203.0968 262.5161
207.6786 87.85714
211.9524 258.9048
242.9062 153.8764
230.445 248.4084
227.5 246.5
251.4375 232.625
