0 127.5318 40.56098 47.24071 51.37499
127.5318 0 121.4484 121.0554 122.3392
40.56098 121.4484 0 6.708204 10.81665
47.24071 121.0554 6.708204 0 4.242641
51.37499 122.3392 10.81665 4.242641 0
