0 93.55869 94.43779 150.8315 88.37229 157.4497 169.4703 163.3347 179.7207 187.0185 187.0637
93.55869 0 5.349585 133.3882 33.51716 213.3685 223.8973 213.7651 147.5407 167.6969 170.7286
94.43779 5.349585 0 128.2705 28.85743 210.3815 220.7875 210.5 142.2057 162.4547 165.522
150.8315 133.3882 128.2705 0 100.6173 137.8355 142.8688 130.0053 33.53066 36.9681 38.47558
88.37229 33.51716 28.85743 100.6173 0 184.5654 194.5708 183.8564 117.4021 135.7477 138.448
157.4497 213.3685 210.3815 137.8355 184.5654 0 12.09669 13.58416 167.1328 149.3134 144.444
169.4703 223.8973 220.7875 142.8688 194.5708 12.09669 0 12.87847 170.8954 151.5231 146.3873
163.3347 213.7651 210.5 130.0053 183.8564 13.58416 12.87847 0 158.0531 138.9222 133.8484
179.7207 147.5407 142.2057 33.53066 117.4021 167.1328 170.8954 158.0531 0 28.15138 33.86001
187.0185 167.6969 162.4547 36.9681 135.7477 149.3134 151.5231 138.9222 28.15138 0 6
187.0637 170.7286 165.522 38.47558 138.448 144.444 146.3873 133.8484 33.86001 6 0
