85.33333 153.3333
87.19355 182.4839
119.1295 103.9817
92 190.6
102.4683 221.5159
97.6 208
103.3333 80
122.2105 245.1579
135 66
139 73
142.3333 74.44444
148.9231 71.46154
154.1429 76.17857
152 85
174.3566 79.97131
159.2245 262.3469
173.6667 261.6667
190.2778 266.1111
192.5 96
199.7156 86.81651
202.5 262
212 258.75
222.7857 252.4286
223.8939 87.60606
225.5238 118.1429
224 132.5
226 125
226.75 127.75
232.3542 114.1458
231 246.2222
238.25 242.6042
236.125 122.875
243.752 144.4187
242.1111 174.4444
251.4706 230.8824
260.7475 198.5347
