0 108.2196 121.307 151.7925 37.79425 159.7636 47.83816 171.0773 182.0027 113.6185 186.4006 182.0855 132.2538 132.6421 131.4979 138.5466 185.0522 187.9587 146.1144 183.4152
108.2196 0 15.20085 60.45774 139.6218 75.74064 136.4185 93.76167 110.3643 156.6706 132.6967 131.244 133.9291 136.5403 138.6732 139.5847 138.7734 145.3227 148.1387 166.7687
121.307 15.20085 0 46.65216 151.1984 62.71454 146.4881 81.24638 98.24844 160.2548 122.7395 121.7904 132.7322 135.5351 138.0447 137.9834 129.7853 136.6879 146.2695 161.3903
151.7925 60.45774 46.65216 0 174.8563 17.0441 165.0903 35.95213 53.3064 157.2361 82.00025 82.38207 116.9108 120.0745 123.5404 120.5195 91.26994 98.83196 127.4191 131.4521
37.79425 139.6218 151.1984 174.8563 0 179.8909 20.67003 188.1555 196.386 94.60194 194.4144 189.4842 127.2331 126.6985 124.4689 132.7579 190.6543 192.0763 138.8595 178.8739
159.7636 75.74064 62.71454 17.0441 179.8909 0 168.4218 18.92401 36.27101 152.8247 65.55102 66.3174 108.8047 112.0055 115.7283 111.6765 75.37355 83.05211 117.8691 117.8416
47.83816 136.4185 146.4881 165.0903 20.67003 168.4218 0 175.0607 181.9912 74.01884 177.6178 172.5254 107.6151 106.9123 104.5144 112.949 173.1172 174.0928 118.7722 159.0155
171.0773 93.76167 81.24638 35.95213 188.1555 18.92401 175.0607 0 17.35568 151.1858 48.27378 49.86231 103.5097 106.6771 110.6391 105.3543 59.10002 66.88817 110.48 104.7627
182.0027 110.3643 98.24844 53.3064 196.386 36.27101 181.9912 17.35568 0 150.9973 33.51148 36.34455 100.7928 103.8402 107.9334 101.5715 45.44693 53.14069 105.4984 93.88887
113.6185 156.6706 160.2548 157.2361 94.60194 152.8247 74.01884 151.1858 150.9973 0 133.9829 128.3869 52.31271 49.8365 45.88429 54.39319 125.3863 123.4361 56.02811 95.41965
186.4006 132.6967 122.7395 82.00025 194.4144 65.55102 177.6178 48.27378 33.51148 133.9829 0 5.59907 81.70366 84.32785 88.39476 80.54004 12.53265 19.86837 82.18417 62.45901
182.0855 131.244 121.7904 82.38207 189.4842 66.3174 172.5254 49.86231 36.34455 128.3869 5.59907 0 76.10519 78.72897 82.79644 74.95385 9.25 17.04199 76.67352 58.18515
132.2538 133.9291 132.7322 116.9108 127.2331 108.8047 107.6151 103.5097 100.7928 52.31271 81.70366 76.10519 0 3.201562 7.158911 6.560488 73.15437 71.60395 15.2259 51.82708
132.6421 136.5403 135.5351 120.0745 126.6985 112.0055 106.9123 106.6771 103.8402 49.8365 84.32785 78.72897 3.201562 0 4.123106 6.067125 75.55007 73.76715 13.79595 52.17931
131.4979 138.6732 138.0447 123.5404 124.4689 115.7283 104.5144 110.6391 107.9334 45.88429 88.39476 82.79644 7.158911 4.123106 0 8.902247 79.51926 77.60677 14.66554 54.51674
138.5466 139.5847 137.9834 120.5195 132.7579 111.6765 112.949 105.3543 101.5715 54.39319 80.54004 74.95385 6.560488 6.067125 8.902247 0 71.2573 69.05195 8.805006 46.11692
185.0522 138.7734 129.7853 91.26994 190.6543 75.37355 173.1172 59.10002 45.44693 125.3863 12.53265 9.25 73.15437 75.55007 79.51926 71.2573 0 7.792326 72.00141 49.97083
187.9587 145.3227 136.6879 98.83196 192.0763 83.05211 174.0928 66.88817 53.14069 123.4361 19.86837 17.04199 71.60395 73.76715 77.60677 69.05195 7.792326 0 68.8794 43.43207
146.1144 148.1387 146.2695 127.4191 138.8595 117.8691 118.7722 110.48 105.4984 56.02811 82.18417 76.67352 15.2259 13.79595 14.66554 8.805006 72.00141 68.8794 0 40.63466
183.4152 166.7687 161.3903 131.4521 178.8739 117.8416 159.0155 104.7627 93.88887 95.41965 62.45901 58.18515 51.82708 52.17931 54.51674 46.11692 49.97083 43.43207 40.63466 0
