0 6.981125 120.3226 92.50263 145.7369 156.1142 144.7356 137.9409 86.05047 140.9122 150.523 154.113 106.9248 111.4152 126.3349 131.6171 132.5758 139.2698 159.5056
6.981125 0 114.6191 87.46428 140.4096 153.6889 139.7373 133.0869 92.11828 136.4734 147.2211 150.9223 112.3788 116.7455 131.0078 132.28 136.8469 143.3636 161.8401
120.3226 114.6191 0 31.50918 28.03478 88.23121 32.09865 29.70563 175.0134 40.06951 68.3784 72.81368 181.6405 183.1725 184.2172 125.7661 182.5628 184.8451 171.5015
92.50263 87.46428 31.50918 0 53.56178 83.72039 52.27332 45.72882 143.533 50.44799 69.10901 73.53605 150.7349 152.4724 154.7002 103.7882 153.8687 156.7563 148.4262
145.7369 140.4096 28.03478 53.56178 0 76.48926 10.02374 15.74414 192.7873 25.55773 54.76983 58.50277 196.3203 197.1803 195.3298 127.7618 192.1112 193.3026 173.2445
156.1142 153.6889 88.23121 83.72039 76.48926 0 66.46637 62.6328 165.7281 51.38748 21.77029 18.56535 159.2288 158.0557 148.4896 67.78488 141.6188 140.1067 107.7202
144.7356 139.7373 32.09865 52.27332 10.02374 66.46637 0 7.850159 187.5894 15.70032 44.75365 48.51856 190.0276 190.6738 188.0028 118.7708 184.3985 185.3303 164.0674
137.9409 133.0869 29.70563 45.72882 15.74414 62.6328 7.850159 0 179.7512 11.3853 41.31804 45.43871 182.2049 182.8732 180.3595 112.0184 176.8773 177.9138 157.5076
86.05047 92.11828 175.0134 143.533 192.7873 165.7281 187.5894 179.7512 0 177.1897 171.5987 173.3206 25.74492 31.15636 52.26972 108.7716 62.70209 70.6245 109.9528
140.9122 136.4734 40.06951 50.44799 25.55773 51.38748 15.70032 11.3853 177.1897 0 29.95645 34.05428 178.0842 178.4371 174.6864 103.6002 170.6006 171.2137 148.6883
150.523 147.2211 68.3784 69.10901 54.76983 21.77029 44.75365 41.31804 171.5987 29.95645 0 4.544689 168.2104 167.6825 160.5309 82.94208 154.7984 154.1896 125.7846
154.113 150.9223 72.81368 73.53605 58.50277 18.56535 48.51856 45.43871 173.3206 34.05428 4.544689 0 169.2867 168.6171 160.9006 82.34844 154.8812 154.0402 124.4392
106.9248 112.3788 181.6405 150.7349 196.3203 159.2288 190.0276 182.2049 25.74492 178.0842 168.2104 169.2867 0 5.418753 27.15318 96.46243 38.25 46.10781 88.91023
111.4152 116.7455 183.1725 152.4724 197.1803 158.0557 190.6738 182.8732 31.15636 178.4371 167.6825 168.6171 5.418753 0 21.94641 94.27309 33.21943 41.01743 84.61187
126.3349 131.0078 184.2172 154.7002 195.3298 148.4896 188.0028 180.3595 52.26972 174.6864 160.5309 160.9006 27.15318 21.94641 0 81.82012 11.57336 19.15268 64.54652
131.6171 132.28 125.7661 103.7882 127.7618 67.78488 118.7708 112.0184 108.7716 103.6002 82.94208 82.34844 96.46243 94.27309 81.82012 0 74.15229 72.33623 45.83401
132.5758 136.8469 182.5628 153.8687 192.1112 141.6188 184.3985 176.8773 62.70209 170.6006 154.7984 154.8812 38.25 33.21943 11.57336 74.15229 0 7.924172 53.25198
139.2698 143.3636 184.8451 156.7563 193.3026 140.1067 185.3303 177.9138 70.6245 171.2137 154.1896 154.0402 46.10781 41.01743 19.15268 72.33623 7.924172 0 47.06047
159.5056 161.8401 171.5015 148.4262 173.2445 107.7202 164.0674 157.5076 109.9528 148.6883 125.7846 124.4392 88.91023 84.61187 64.54652 45.83401 53.25198 47.06047 0
