0 102.8636 47.54443 125.1219 54.74334 197.824 163.0178 158.599 176.3095 178.4705 183.9569 232.0699
102.8636 0 105.491 37.46073 55.0515 134.9131 183.2545 68.38545 95.02446 98.78238 104.0665 172.7938
47.54443 105.491 0 137.8016 51.05291 164.6958 115.6343 142.6515 153.3009 154.4229 159.5268 195.7996
125.1219 37.46073 137.8016 0 86.83317 161.4155 220.7133 86.97701 116.2336 120.5249 125.1341 198.6804
54.74334 55.0515 51.05291 86.83317 0 147.0334 146.8591 103.9471 121.9108 124.2508 129.7767 182.9631
197.824 134.9131 164.6958 161.4155 147.0334 0 140.7386 76.60317 48.55223 44.13859 41.68694 37.88797
163.0178 183.2545 115.6343 220.7133 146.8591 140.7386 0 175.2894 164.9497 162.8498 165.148 150.729
158.599 68.38545 142.6515 86.97701 103.9471 76.60317 175.2894 0 29.34706 33.72314 38.16666 112.7126
176.3095 95.02446 153.3009 116.2336 121.9108 48.55223 164.9497 29.34706 0 4.472136 9.075927 83.61389
178.4705 98.78238 154.4229 120.5249 124.2508 44.13859 162.8498 33.72314 4.472136 0 5.562722 79.15383
183.9569 104.0665 159.5268 125.1341 129.7767 41.68694 165.148 38.16666 9.075927 5.562722 0 75.4325
232.0699 172.7938 195.7996 198.6804 182.9631 37.88797 150.729 112.7126 83.61389 79.15383 75.4325 0
