0 11.66615 46.66667 53.87333 30.03055 93.93552 44.7887 48.96484 62.0815 131.8741 78.89109 127.543 131.7829 126.902 131.0608 122.3837 100.9329 126.5032 97.11048 125.3971 129.2547 130.7457 107.9797 145.3808 138.7834 124.1479 151.3075 129.7219 159.3054 143.6173 149.009 142.9747 155.4735 162.2473 169.2728
11.66615 0 58.18861 65.20757 18.53397 104.2341 33.40343 37.58259 51.16425 142.18 68.87229 137.4852 141.4537 136.2698 140.3825 131.6026 91.34435 135.3937 87.83522 133.8844 137.8229 139.081 99.1752 153.3598 145.7278 115.7838 158.1076 122.0782 164.1729 137.0277 143.2657 142.7617 150.0552 164.6871 167.3331
46.66667 58.18861 0 8.43946 75.82318 52.35292 89.9347 94.00827 105.4174 89.06739 118.9612 86.44138 91.79608 88.47912 92.70141 84.85281 138.815 90.34969 134.1119 91.21403 94.49339 97.00515 142.9983 112.6186 111.0303 157.0535 123.5686 159.9062 139.6117 169.5095 171.6175 145.1344 176.6282 152.6015 176.7183
53.87333 65.20757 8.43946 0 82.38847 43.9271 96.16453 100.1742 110.9872 80.66471 123.5891 78.00317 83.37837 80.14076 84.35867 76.58662 142.7669 82.18085 137.9009 83.23681 86.44038 89.04619 146.2747 104.6951 103.7088 159.7644 116.1742 162.0232 133.2081 170.6842 172.1324 142.1843 176.8263 147.6257 174.4081
30.03055 18.53397 75.82318 82.38847 0 119.218 14.89856 19.0711 33.10028 156.9621 51.95616 151.6224 155.0846 149.4015 153.4074 144.5105 74.83849 147.7141 71.83614 145.5386 149.5805 150.438 83.77234 164.0099 154.7296 100.8891 166.7643 108.2186 169.6269 124.6435 132.1284 140.3498 139.3577 166.2356 161.9069
93.93552 104.2341 52.35292 43.9271 119.218 0 131.2565 134.8832 142.9567 37.95308 151.171 34.17321 39.45945 36.70365 40.85868 33.82222 166.6886 40.17093 161.2711 42.9362 45.33044 48.66018 167.0133 64.1241 67.79939 177.3943 79.19528 176.7555 102.3929 180.5296 178.6448 131.8304 181.5718 125.1874 166.0831
44.7887 33.40343 89.9347 96.16453 14.89856 131.2565 0 4.179979 18.72155 168.675 38.70876 162.8719 165.9385 159.9108 163.8154 154.8814 61.69995 157.6288 59.2558 154.9718 159.0637 159.6159 71.63274 172.5684 162.1028 89.05111 173.7868 97.26896 174.1573 114.8683 123.3848 138.9181 130.9316 167.7216 157.7569
48.96484 37.58259 94.00827 100.1742 19.0711 134.8832 4.179979 0 15.00627 172.2069 35.40205 166.2988 169.2705 163.1649 167.0427 158.1062 58.32992 160.7423 56.11496 157.9712 162.0717 162.5491 68.61527 175.3381 164.5856 86.09716 176.1691 94.60561 175.8938 112.5604 121.3931 139.0835 129.0269 168.6496 157.105
62.0815 51.16425 105.4174 110.9872 33.10028 142.9567 18.72155 15.00627 0 179.5879 20.71445 173.1193 175.5745 169.0897 172.8153 163.9036 43.46297 165.9739 41.55002 162.6633 166.7858 166.9058 54.1971 178.8802 166.8992 71.73043 177.9955 80.73794 175.0772 99.37494 108.9079 132.7982 116.7256 164.834 148.1318
131.8741 142.18 89.06739 80.66471 156.9621 37.95308 168.675 172.2069 179.5879 0 186.3816 9.592315 14.46855 20.93376 21.46781 24.75884 200.2933 29.56621 194.7434 36.40055 34.98571 38.94868 199.2549 48.55836 61.87588 207.9652 68.78207 205.8665 98.5654 206.8354 203.0002 146.5094 204.7208 129.1676 180.4308
