0 79.03664 84.63298 86.39288 159.2831 156.2908 202.8677 134.4935 161.4219 159.3288 121.4007 159.3481 133.888 185.9726 193.7423 209.3051
79.03664 0 8.355051 10.36693 80.69886 77.26741 141.2063 144.0093 82.40659 80.51565 126.9761 81.60191 141.3971 174.086 146.9405 161.7626
84.63298 8.355051 0 2.061553 76.70235 72.38054 132.8583 140.3935 77.10058 74.74122 123.2997 74.96833 137.63 168.1698 138.8935 153.6465
86.39288 10.36693 2.061553 0 75.39562 70.88127 130.8398 140.0483 75.50662 73.05135 122.9474 73.10951 137.2447 167.1479 137.1144 151.8321
159.2831 80.69886 76.70235 75.39562 0 10.40895 117.7968 198.5983 15.00833 20.61553 182.1599 32.59601 195.1297 207.3822 146.7871 157.1067
156.2908 77.26741 72.38054 70.88127 10.40895 0 108.1739 189.5706 6.946222 10.89283 173.2738 22.56103 186.0549 197.2229 136.4601 146.9152
202.8677 141.2063 132.8583 130.8398 117.7968 108.1739 0 153.522 102.8063 97.34165 143.5396 85.71451 149.6598 127.381 44.04722 46.0095
134.4935 144.0093 140.3935 140.0483 198.5983 189.5706 153.522 0 189.9741 184.3319 17.10413 175.668 3.912026 60.08375 117.6377 128.9526
161.4219 82.40659 77.10058 75.50662 15.00833 6.946222 102.8063 189.9741 0 6.264982 173.8873 18.11767 186.3975 195.4875 132.5159 142.5035
159.3288 80.51565 74.74122 73.05135 20.61553 10.89283 97.34165 184.3319 6.264982 0 168.3386 12.02082 180.7326 189.2777 126.4042 136.5375
121.4007 126.9761 123.2997 122.9474 182.1599 173.2738 143.5396 17.10413 173.8873 168.3386 0 159.9939 14.47028 66.65402 110.8018 123.4371
159.3481 81.60191 74.96833 73.10951 32.59601 22.56103 85.71451 175.668 18.11767 12.02082 159.9939 0 172.0013 178.3747 114.4065 124.5231
133.888 141.3971 137.63 137.2447 195.1297 186.0549 149.6598 3.912026 186.3975 180.7326 14.47028 172.0013 0 58.38749 113.9679 125.4158
185.9726 174.086 168.1698 167.1479 207.3822 197.2229 127.381 60.08375 195.4875 189.2777 66.65402 178.3747 58.38749 0 83.99423 89.30825
193.7423 146.9405 138.8935 137.1144 146.7871 136.4601 44.04722 117.6377 132.5159 126.4042 110.8018 114.4065 113.9679 83.99423 0 15.58114
209.3051 161.7626 153.6465 151.8321 157.1067 146.9152 46.0095 128.9526 142.5035 136.5375 123.4371 124.5231 125.4158 89.30825 15.58114 0
