0 15.60038 121.0583 134.572 85.796 100.7327 63.46108 177.6985 132.8939 114.6701 116.0467 162.6808 172.7252
15.60038 0 110.7862 123.0106 83.8457 94.15524 54.45071 163.0611 120.133 104.4844 105.4561 148.5019 157.5261
121.0583 110.7862 0 19.13158 183.0533 178.6357 141.2296 88.15702 30.74484 169.9023 168.17 165.2163 150.2624
134.572 123.0106 19.13158 0 190.0945 182.6648 147.4105 70.01648 15.86416 170.7795 168.6512 157.9567 139.7468
85.796 83.8457 183.0533 190.0945 0 30.7789 43.04132 206.4784 181.9317 60.94909 64.63788 132.1817 157.3422
100.7327 94.15524 178.6357 182.6648 30.7789 0 40.97914 188.9504 172.4022 30.91626 34.80463 102.9928 130.1614
63.46108 54.45071 141.2296 147.4105 43.04132 40.97914 0 164.8855 138.9361 51.34661 52.99528 108.7166 127.2635
177.6985 163.0611 88.15702 70.01648 206.4784 188.9504 164.8855 0 58.03137 166.9356 163.6077 125.0494 96.04864
132.8939 120.133 30.74484 15.86416 181.9317 172.4022 138.9361 58.03137 0 158.6713 156.337 142.5814 123.9002
114.6701 104.4844 169.9023 170.7795 60.94909 30.91626 51.34661 166.9356 158.6713 0 4.005736 72.14566 100.3062
116.0467 105.4561 168.17 168.6512 64.63788 34.80463 52.99528 163.6077 156.337 4.005736 0 68.20679 96.30421
162.6808 148.5019 165.2163 157.9567 132.1817 102.9928 108.7166 125.0494 142.5814 72.14566 68.20679 0 33.80371
172.7252 157.5261 150.2624 139.7468 157.3422 130.1614 127.2635 96.04864 123.9002 100.3062 96.30421 33.80371 0
