0 76.8366 16.67456 39.14721 46.05448 122.0442 116.3712 151.864 163.7935 168.2456
76.8366 0 91.70415 109.3489 115.1055 169.4149 40.05658 116.4275 187.5348 189.2694
16.67456 91.70415 0 23.06514 30.02349 108.8942 130.5979 156.1058 154.7905 159.7288
39.14721 109.3489 23.06514 0 6.958913 87.66045 146.616 156.8592 137.8648 143.3453
46.05448 115.1055 30.02349 6.958913 0 81.49775 151.8709 157.8489 133.1963 138.8534
122.0442 169.4149 108.8942 87.66045 81.49775 0 196.5281 151.7482 63.28349 70.36769
116.3712 40.05658 130.5979 146.616 151.8709 196.5281 0 107.2861 203.6376 204.0169
151.864 116.4275 156.1058 156.8592 157.8489 151.7482 107.2861 0 126.0508 123.1848
163.7935 187.5348 154.7905 137.8648 133.1963 63.28349 203.6376 126.0508 0 7.262818
168.2456 189.2694 159.7288 143.3453 138.8534 70.36769 204.0169 123.1848 7.262818 0
