0 35.0571 45.17541 38.11824 25.07987 72.41744 51.41984 49.72927 90.97646 122.3162 125.0941 101.1385 109.2774 147.305 116.5683 122.6234 131.6394 154.632 149.3917 155.5642 161.2252 160.6487 177.4246 168.2974
35.0571 0 10.89707 3.162278 58.54912 102.4522 18.02776 17.02939 58.547 91.31402 97.55246 126.7517 135.386 124.2375 141.0021 146.7328 154.5352 147.4802 166.8978 170.3855 175.123 173.4042 182.6586 167.872
45.17541 10.89707 0 7.798564 67.66749 109.7152 7.257737 6.76887 47.67137 80.52859 87.34318 132.1815 140.9065 114.9091 145.8841 151.4518 158.7686 142.3347 169.2109 171.7899 176.1899 174.1164 180.9299 164.5378
38.11824 3.162278 7.798564 0 61.40033 104.8696 15 14.14214 55.46993 88.30204 94.80021 128.7012 137.3638 121.815 142.8116 148.5008 156.1751 146.4114 168.0139 171.248 175.892 174.0718 182.6256 167.3589
25.07987 58.54912 67.66749 61.40033 0 48.01544 73.02739 71.06335 110.2915 139.6218 139.4368 78.60025 86.31428 157.5539 94.4213 100.5609 110.1287 152.9275 130.8391 138.6046 144.7508 144.931 166.394 161.4094
72.41744 102.4522 109.7152 104.8696 48.01544 0 113.5297 111.3423 145.0169 169.4431 164.1073 33.74267 40.03899 173.9224 49.58897 55.65613 66.01793 147.395 92.08203 102.8331 109.6843 111.4402 141.4054 145.0666
51.41984 18.02776 7.257737 15 73.02739 113.5297 0 2.236068 40.53996 73.30246 80.15927 134.6143 143.3772 108.0576 147.8924 153.3313 160.2918 137.7709 169.394 171.356 175.5213 173.2166 178.4247 161.0466
49.72927 17.02939 6.76887 14.14214 71.06335 111.3423 2.236068 0 41.80138 74.34548 80.6874 132.3782 141.1411 108.1409 145.6619 151.1043 158.0781 136.6403 167.2782 169.31 173.5063 171.2338 176.7311 159.5901
90.97646 58.547 47.67137 55.46993 110.2915 145.0169 40.53996 41.80138 0 33.25775 44.36095 160.1734 168.8595 76.48589 171.2783 176.0102 181.1927 125.2848 183.6534 182.4179 185.2344 181.7674 177.7493 154.851
122.3162 91.31402 80.52859 88.30204 139.6218 169.4431 73.30246 74.34548 33.25775 0 20.08631 179.8534 188.238 52.44252 189.0143 193.0784 196.7612 116.5923 194.0207 190.3203 191.975 187.7052 176.3634 149.8574
125.0941 97.55246 87.34318 94.80021 139.4368 164.1073 80.15927 80.6874 44.36095 20.08631 0 170.9374 179.0202 33.41833 178.7658 182.3864 185.1751 97.09618 179.8433 175.1024 176.2719 171.7246 158.0796 130.8615
101.1385 126.7517 132.1815 128.7012 78.60025 33.74267 134.6143 132.3782 160.1734 179.8534 170.9374 0 8.780028 174.3185 16.00154 22.14723 32.31726 133.8351 59.45109 71.41817 78.45105 81.02469 115.0581 124.1974
109.2774 135.386 140.9065 137.3638 86.31428 40.03899 143.3772 141.1411 168.8595 188.238 179.0202 8.780028 0 181.6134 10.78053 16.21693 26.84658 138.6797 56.68962 69.67352 76.75157 79.90467 115.8209 127.02
147.305 124.2375 114.9091 121.815 157.5539 173.9224 108.0576 108.1409 76.48589 52.44252 33.41833 174.3185 181.6134 0 179.37 182.0117 182.8912 74.12658 171.8661 164.6379 164.4991 159.3035 138.7491 109.3022
116.5683 141.0021 145.8841 142.8116 94.4213 49.58897 147.8924 145.6619 171.2783 189.0143 178.7658 16.00154 10.78053 179.37 0 6.154894 16.46667 132.6892 45.96362 59.14462 66.21776 69.55529 106.2826 118.9629
122.6234 146.7328 151.4518 148.5008 100.5609 55.65613 153.3313 151.1043 176.0102 193.0784 182.3864 22.14723 16.21693 182.0117 6.154894 0 10.63041 133.1555 41.53631 55.24541 62.27614 65.97348 103.7287 117.858
131.6394 154.5352 158.7686 156.1751 110.1287 66.01793 160.2918 158.0781 181.1927 196.7612 185.1751 32.31726 26.84658 182.8912 16.46667 10.63041 0 130.345 32.08462 46.33435 53.23973 57.3911 96.33857 112.5718
154.632 147.4802 142.3347 146.4114 152.9275 147.395 137.7709 136.6403 125.2848 116.5923 97.09618 133.8351 138.6797 74.12658 132.6892 133.1555 130.345 0 110.3082 99.7179 97.71395 91.92312 65.16715 35.20201
149.3917 166.8978 169.2109 168.0139 130.8391 92.08203 169.394 167.2782 183.6534 194.0207 179.8433 59.45109 56.68962 171.8661 45.96362 41.53631 32.08462 110.3082 0 14.66751 21.2946 25.9848 66.2951 86.73388
155.5642 170.3855 171.7899 171.248 138.6046 102.8331 171.356 169.31 182.4179 190.3203 175.1024 71.41817 69.67352 164.6379 59.14462 55.24541 46.33435 99.7179 14.66751 0 7.078089 11.32353 51.83098 73.79401
161.2252 175.123 176.1899 175.892 144.7508 109.6843 175.5213 173.5063 185.2344 191.975 176.2719 78.45105 76.75157 164.4991 66.21776 62.27614 53.23973 97.71395 21.2946 7.078089 0 6.011575 46.27478 70.04282
160.6487 173.4042 174.1164 174.0718 144.931 111.4402 173.2166 171.2338 181.7674 187.7052 171.7246 81.02469 79.90467 159.3035 69.55529 65.97348 57.3911 91.92312 25.9848 11.32353 6.011575 0 40.65838 64.03124
177.4246 182.6586 180.9299 182.6256 166.394 141.4054 178.4247 176.7311 177.7493 176.3634 158.0796 115.0581 115.8209 138.7491 106.2826 103.7287 96.33857 65.16715 66.2951 51.83098 46.27478 40.65838 0 30.60675
168.2974 167.872 164.5378 167.3589 161.4094 145.0666 161.0466 159.5901 154.851 149.8574 130.8615 124.1974 127.02 109.3022 118.9629 117.858 112.5718 35.20201 86.73388 73.79401 70.04282 64.03124 30.60675 0
