0 80.54948 107.4874 114.4609 121.0787 125.0601 131.5685 135.5885 144.6577 44.04467 51.71315 50.77837 64.21254
80.54948 0 30.90517 39.49833 46.48607 50.57172 58.09973 62.17816 142.7696 117.4107 121.9961 120.3135 126.7355
107.4874 30.90517 0 8.795088 15.65248 19.69772 27.28095 31.32491 135.6859 139.7856 143 141.1559 144.7407
114.4609 39.49833 8.795088 0 7.01413 11.13245 18.60177 22.6883 132.8028 145.2505 148.0497 146.1693 148.9193
121.0787 46.48607 15.65248 7.01413 0 4.123106 11.6297 15.69235 132.8536 151.1192 153.688 151.7893 154.0517
125.0601 50.57172 19.69772 11.13245 4.123106 0 7.632169 11.6297 133.3053 154.7385 157.191 155.2836 157.2954
131.5685 58.09973 27.28095 18.60177 11.6297 7.632169 0 4.123106 132.1411 160.1507 162.2999 160.3722 161.7699
135.5885 62.17816 31.32491 22.6883 15.69235 11.6297 4.123106 0 132.9493 163.8574 165.9043 163.9703 165.1466
144.6577 142.7696 135.6859 132.8028 132.8536 133.3053 132.1411 132.9493 0 133.4239 127.7887 126.2016 113.7902
44.04467 117.4107 139.7856 145.2505 151.1192 154.7385 160.1507 163.8574 133.4239 0 9 9.219544 25.7017
51.71315 121.9961 143 148.0497 153.688 157.191 162.2999 165.9043 127.7887 9 0 2 17.06517
50.77837 120.3135 141.1559 146.1693 151.7893 155.2836 160.3722 163.9703 126.2016 9.219544 2 0 16.48323
64.21254 126.7355 144.7407 148.9193 154.0517 157.2954 161.7699 165.1466 113.7902 25.7017 17.06517 16.48323 0
