0 112.6361 112.0632 148.348 102.2423
112.6361 0 2.687419 122.9076 192.8989
112.0632 2.687419 0 120.2205 191.2639
148.348 122.9076 120.2205 0 154.4759
102.2423 192.8989 191.2639 154.4759 0
