0 61.48444 70.69124 153.6156 80.6713 85.40152 137.2504 164.3313 169.0165 169.4579 175.3901
61.48444 0 22.78413 191.2704 31.92632 37.2944 120.171 196.6515 194.5993 189.8427 192.586
70.69124 22.78413 0 180.9176 10.58937 15.97074 98.0025 184.2266 180.0123 173.8235 175.6565
153.6156 191.2704 180.9176 0 183.5217 183.8809 142.0614 20.24095 41.56216 56.56498 67.33793
80.6713 31.92632 10.58937 183.5217 0 5.473167 91.75147 185.6955 180.2117 173.1128 174.2975
85.40152 37.2944 15.97074 183.8809 5.473167 0 87.86308 185.4573 179.3262 171.7743 172.6312
137.2504 120.171 98.0025 142.0614 91.75147 87.86308 0 134.3135 119.3675 106.2396 102.6267
164.3313 196.6515 184.2266 20.24095 185.6955 185.4573 134.3135 0 22.48018 38.64439 49.07176
169.0165 194.5993 180.0123 41.56216 180.2117 179.3262 119.3675 22.48018 0 16.58696 26.6655
169.4579 189.8427 173.8235 56.56498 173.1128 171.7743 106.2396 38.64439 16.58696 0 10.82284
175.3901 192.586 175.6565 67.33793 174.2975 172.6312 102.6267 49.07176 26.6655 10.82284 0
