0 109.6594 53.12932 65.3684 140.1508 144.6659 142.5565 159.156 145.441 93.38329 84.93965 118.4263 129.3312 136.3233 138.8711 142.5262 148.6171 151.992 152.8432 181.6389 159.4045 170.2404
109.6594 0 61.21103 153.5694 35.89859 42.09109 43.01223 91.9776 46.23736 172.9488 165.3705 184.4735 186.014 186.846 134.5691 186.1091 188.1831 147.305 188.8632 145.6169 189.1081 176.1355
53.12932 61.21103 0 110.7997 95.56411 101.1002 100.4096 133.0372 103.5857 135.9066 127.4725 155.4685 162.2836 166.5804 141.6184 169.6677 174.0849 155.6234 176.7767 171.8309 180.5602 180.2605
65.3684 153.5694 110.7997 0 175.2507 177.8688 174.0636 168.2365 176.2301 28.52951 20.51981 56.48743 70.55654 79.7736 116.0422 88.80288 96.15288 125.6109 101.6812 167.5816 110.7318 133.447
140.1508 35.89859 95.56411 175.2507 0 6.5 10.05694 68.26319 12.51 190.7172 183.9327 197.3161 195.8364 194.6746 130.0255 191.7989 192.4296 140.8557 191.918 127.8107 190.099 170.3143
144.6659 42.09109 101.1002 177.8688 6.5 0 5.617708 63.41917 6.800735 192.5306 185.9207 198.1806 196.1475 194.6247 128.092 191.3706 191.7381 138.5052 191.0137 123.5409 188.832 167.9214
142.5565 43.01223 100.4096 174.0636 10.05694 5.617708 0 58.344 3.245129 188.2051 181.7015 193.364 191.0998 189.4466 122.5071 186.0737 186.3683 132.8912 185.5918 118.2095 183.3346 162.3054
159.156 91.9776 133.0372 168.2365 68.26319 63.41917 58.344 0 56.63718 173.6407 169.2054 169.763 162.7483 158.0945 80.04364 151.7334 149.8769 86.35477 147.4438 60.90878 142.4714 114.1268
145.441 46.23736 103.5857 176.2301 12.51 6.800735 3.245129 56.63718 0 190.0218 183.5981 194.75 192.2259 190.3988 122.5378 186.8408 187.0027 132.6795 186.1182 116.857 183.6745 162.0493
93.38329 172.9488 135.9066 28.52951 190.7172 192.5306 188.2051 173.6407 190.0218 0 8.531681 29.68367 45.62001 55.97458 110.1571 66.46954 74.22641 117.0662 80.29113 162.6909 90.41379 118.7797
84.93965 165.3705 127.4725 20.51981 183.9327 185.9207 181.7015 169.2054 183.5981 8.531681 0 36.22855 51.12502 60.95253 108.6701 70.80882 78.42738 116.4718 84.28671 161.1335 94.00003 120.3003
118.4263 184.4735 155.4685 56.48743 197.3161 198.1806 193.364 169.763 194.75 29.68367 36.22855 0 16.92148 27.82858 97.37997 39.22098 47.00384 101.125 53.32005 148.6572 64.0464 96.66958
129.3312 186.014 162.2836 70.55654 195.8364 196.1475 191.0998 162.7483 192.2259 45.62001 51.12502 16.92148 0 10.9338 86.87559 22.47877 30.19707 88.79029 36.5396 136.5875 47.36917 81.34504
136.3233 186.846 166.5804 79.7736 194.6746 194.6247 189.4466 158.0945 190.3988 55.97458 60.95253 27.82858 10.9338 0 80.40365 11.6575 19.28994 80.95171 25.6403 128.6425 36.5187 71.35575
138.8711 134.5691 141.6184 116.0422 130.0255 128.092 122.5071 80.04364 122.5378 110.1571 108.6701 97.37997 86.87559 80.40365 0 72.68397 70.12563 14.00528 67.4315 52.53652 62.64245 41.57024
142.5262 186.1091 169.6677 88.80288 191.7989 191.3706 186.0737 151.7334 186.8408 66.46954 70.80882 39.22098 22.47877 11.6575 72.68397 0 7.816055 71.76614 14.09984 119.1069 24.891 60.12655
148.6171 188.1831 174.0849 96.15288 192.4296 191.7381 186.3683 149.8769 187.0027 74.22641 78.42738 47.00384 30.19707 19.28994 70.12563 7.816055 0 67.80876 6.352527 114.5466 17.28685 53.74644
151.992 147.305 155.6234 125.6109 140.8557 138.5052 132.8912 86.35477 132.6795 117.0662 116.4718 101.125 88.79029 80.95171 14.00528 71.76614 67.80876 0 64.005 47.79766 57.24467 29.46277
152.8432 188.8632 176.7767 101.6812 191.918 191.0137 185.5918 147.4438 186.1182 80.29113 84.28671 53.32005 36.5396 25.6403 67.4315 14.09984 6.352527 64.005 0 110.1078 10.96867 48.13232
181.6389 145.6169 171.8309 167.5816 127.8107 123.5409 118.2095 60.90878 116.857 162.6909 161.1335 148.6572 136.5875 128.6425 52.53652 119.1069 114.5466 47.79766 110.1078 0 101.8643 65.69812
159.4045 189.1081 180.5602 110.7318 190.099 188.832 183.3346 142.4714 183.6745 90.41379 94.00003 64.0464 47.36917 36.5187 62.64245 24.891 17.28685 57.24467 10.96867 101.8643 0 38.19609
170.2404 176.1355 180.2605 133.447 170.3143 167.9214 162.3054 114.1268 162.0493 118.7797 120.3003 96.66958 81.34504 71.35575 41.57024 60.12655 53.74644 29.46277 48.13232 65.69812 38.19609 0
