0 119.7453 124.043 130.3504 44.55695 140.803 152.3079 148.3085 47.17414 162.2344 30.46015 45.42777 36.36971 43.91284 194.6505 114.3293 46.22736 57.65679 112.1175 112.8684 205.4464 141.5331 202.4496 159.3489 156.0091 160.9813 206.5298 169.1039 151.7301 196.1772
119.7453 0 5.147815 12.72635 75.18997 23.0585 35.4683 31.7805 74.35388 49.97279 95.38632 88.18369 138.4308 142.0572 102.5791 156.1083 130.6007 134.0308 157.2935 180.8183 142.5108 137.0848 138.3519 145.5046 163.4501 158.7339 158.5608 158.1684 181.8733 169.8565
124.043 5.147815 0 7.580237 79.49548 17.97297 30.37269 26.65521 78.26238 44.83579 99.16069 91.41804 141.9276 145.3694 97.8951 157.0158 133.6365 136.7123 158.3264 182.5 138.7987 136.236 134.6226 144.0672 162.7429 157.6491 155.3823 156.6916 181.9453 167.5475
130.3504 12.72635 7.580237 0 85.87631 10.67651 22.96867 19.17185 84.10862 37.26117 104.7691 96.29824 147.074 150.2472 90.97784 158.4007 138.1371 140.7011 159.8919 184.9735 133.3248 135.0822 129.1279 142.0177 161.7426 156.0978 150.6958 154.5581 182.0639 164.1522
44.55695 75.18997 79.49548 85.87631 0 96.38603 108.0487 104.0554 9.91369 118.6899 24.66079 28.67882 67.75475 73.10887 155.8951 117.7128 65.65316 73.39384 116.9665 129.4127 175.0015 127.0597 171.5398 142.7836 147.5927 149.0223 180.8099 154.3451 152.7162 177.3366
140.803 23.0585 17.97297 10.67651 96.38603 0 12.41079 8.833333 94.35409 27.74406 114.8401 105.8719 156.7691 159.7277 83.85997 164.3701 147.321 149.4293 166.0656 192.1049 129.2484 137.9412 125.0291 143.5842 164.7008 158.3159 148.0119 155.9491 186.4309 163.5861
152.3079 35.4683 30.37269 22.96867 108.0487 12.41079 0 4 105.558 16.62362 125.7277 116.0696 167.0186 169.6622 74.65521 169.7774 156.8669 158.358 171.7156 198.8624 123.1358 139.79 118.9212 143.8812 166.504 159.2829 143.3674 155.9623 189.8149 161.2851
148.3085 31.7805 26.65521 19.17185 104.0554 8.833333 4 0 101.5603 19.11146 121.7448 112.1439 163.0941 165.7747 76.28712 166.7414 153.029 154.6132 168.6246 195.5358 123.5443 137.6417 119.3241 142.1775 164.3858 157.3958 143.2562 154.3511 187.284 160.3943
47.17414 74.35388 78.26238 84.10862 9.91369 94.35409 105.558 101.5603 0 115.0841 21.23893 20.25814 64.98407 69.54315 149.3605 108.7733 60.44327 67.09136 108.1862 122.0502 166.3778 117.1463 162.9885 132.9026 137.7527 139.1138 171.5553 144.4412 143.3733 167.5641
162.2344 49.97279 44.83579 37.26117 118.6899 27.74406 16.62362 19.11146 115.0841 0 134.3443 123.3578 173.9883 175.9844 58.39259 168.5784 162.5281 162.8827 170.8585 199.5076 108.7861 134.0094 104.6005 136.1132 160.4089 152.1957 130.2174 147.7418 185.6262 150.3956
