0 78.83714 101.9836 108.531 126.8358 130.9027 158.9181 52.67342 91.17179 189.1129 161.5954
78.83714 0 25.81182 33.61286 53.05186 57.1183 95.51917 121.1982 141.0042 143.6292 166.2365
101.9836 25.81182 0 7.958402 27.28095 31.32491 71.5443 139.6218 152.9357 123.8831 162.3957
108.531 33.61286 7.958402 0 19.44689 23.53195 63.78965 144.4801 155.6913 117.1144 160.2332
126.8358 53.05186 27.28095 19.44689 0 4.123106 47.0499 160.0453 167.2577 104.2135 160.6088
130.9027 57.1183 31.32491 23.53195 4.123106 0 44.21678 163.7574 170.3344 102.2717 161.5968
158.9181 95.51917 71.5443 63.78965 47.0499 44.21678 0 181.0126 176.1442 60.45628 141.7447
52.67342 121.1982 139.6218 144.4801 160.0453 163.7574 181.0126 0 46.34816 195.4739 137.3632
91.17179 141.0042 152.9357 155.6913 167.2577 170.3344 176.1442 46.34816 0 175.8742 97.82524
189.1129 143.6292 123.8831 117.1144 104.2135 102.2717 60.45628 195.4739 175.8742 0 108.9835
161.5954 166.2365 162.3957 160.2332 160.6088 161.5968 141.7447 137.3632 97.82524 108.9835 0
