0 61.87692 135.3344 119.525 158.3733 150.6611 154.0008 70.01894 151.8389 144.7276 56.96397 166.4966 84.01653 99.65044 153.6807 105.008 107.9226 133.985 160.8126 156.136 155.0395 133.8474 148.5668 151.0778 156.5425 180.1146 167.2047 204.4281 181.059 156.094
61.87692 0 76.52777 67.70117 102.3438 102.2397 107.1226 124.6073 106.6667 100.6578 108.874 133.0415 135.203 148.895 124.6796 152.1246 154.1161 170.9478 145.9427 144.3087 144.5488 141.93 157.8046 181.2896 165.4358 178.3285 181.0904 185.3345 173.9555 181.1988
135.3344 76.52777 0 27.87176 28.20018 44.85062 51.30546 186.9063 54.61454 53.50234 170.5522 93.84707 193.3227 203.8177 95.19716 204.6185 205.4893 211.0699 130.9131 133.7778 135.7167 156.3019 170.037 213.008 175.8195 173.575 194.6507 156.8334 163.233 207.356
119.525 67.70117 27.87176 0 40.01026 34.77937 40.15104 164.3253 40.74385 36.19862 148.1052 75.0423 169.4214 179.0046 72.79684 179.2928 179.9415 183.9285 106.0259 108.1123 109.8088 128.4983 142.3754 185.2871 148.2922 147.6259 167.0318 135.978 138.1376 179.4967
158.3733 102.3438 28.20018 40.01026 0 29.57961 34.78505 204.1496 39.83201 42.61748 187.9773 78.79748 208.7805 217.7843 84.63008 217.6376 218.061 219.2829 122.7603 127.1977 129.6545 157.5681 169.7249 218.0602 174.5287 166.7307 193.6921 141.6585 154.6391 210.5499
150.6611 102.2397 44.85062 34.77937 29.57961 0 6.457796 187.7076 10.49009 13.52602 172.0041 50.26356 190.4088 197.8852 55.06771 196.9033 196.942 194.9224 93.1894 97.73281 100.2461 130.0647 141.5153 191.8607 145.9742 137.1832 165.1502 113.5283 125.0653 183.4903
154.0008 107.1226 51.30546 40.15104 34.78505 6.457796 0 188.9081 5.439563 11.5434 173.3757 44.27752 191.0636 198.0644 50.09241 196.8209 196.7344 193.5489 88.45152 93.32872 95.94588 127.3369 138.3067 189.6938 142.5035 132.5161 161.6616 107.4685 120.0843 180.904
70.01894 124.6073 186.9063 164.3253 204.1496 187.7076 188.9081 0 185.1121 177.7696 16.3635 184.9427 16.36464 32.19823 169.3137 39.33659 42.96252 76.46553 159.8095 152.628 150.2554 112.5268 122.358 99.16161 129.1521 161.1771 132.1183 201.974 168.0305 109.4787
151.8389 106.6667 54.61454 40.74385 39.83201 10.49009 5.439563 185.1121 0 7.383811 169.6971 39.82424 186.9455 193.69 44.84998 192.3182 192.1726 188.521 83.14528 87.94664 90.54751 121.9802 132.8872 184.4396 137.0676 127.1973 156.2246 103.1011 114.866 175.5637
144.7276 100.6578 53.50234 36.19862 42.61748 13.52602 11.5434 177.7696 7.383811 0 162.3337 40.44204 179.7016 186.5795 42.72002 185.2977 185.1998 182.1331 80.35278 84.59905 87.03847 116.6024 127.9902 178.6034 132.4575 124.2136 151.634 103.3355 112.4389 170.0735
56.96397 108.874 170.5522 148.1052 187.9773 172.0041 173.3757 16.3635 169.6971 162.3337 0 171.1387 27.23733 42.68842 155.7366 48.22286 51.31324 80.77836 148.7676 141.9456 139.7801 104.8941 116.2662 101.2874 123.5336 153.9461 128.796 191.6901 159.5349 109.6626
166.4966 133.0415 93.84707 75.0423 78.79748 50.26356 44.27752 184.9427 39.82424 40.44204 171.1387 0 183.2587 186.804 16.10697 183.8262 182.8989 172.0897 49.54566 56.33016 59.47442 99.48582 106.8296 163.2513 109.2414 92.59898 127.7734 63.27747 78.79309 152.0473
84.01653 135.203 193.3227 169.4214 208.7805 190.4088 191.0636 16.36464 186.9455 179.7016 27.23733 183.2587 0 16.06432 167.3369 22.97402 26.60169 60.64997 154.2345 146.676 144.0781 103.8096 112.0968 83.95454 118.413 151.5373 119.6224 195.202 159.5451 95.08444
99.65044 148.895 203.8177 179.0046 217.7843 197.8852 198.0644 32.19823 193.69 186.5795 42.68842 186.804 16.06432 0 170.7291 8.074738 11.87992 47.50119 154.1167 146.2385 143.4281 100.9192 107.129 71.84548 112.7272 146.8346 111.5294 193.4534 156.1399 84.34757
153.6807 124.6796 95.19716 72.79684 84.63008 55.06771 50.09241 169.3137 44.84998 42.72002 155.7366 16.10697 167.3369 170.7291 0 167.7227 166.792 156.3098 38.45217 43.93177 46.80485 84.30764 92.58985 148.1105 95.60335 82.51777 114.4681 63.35526 70.01785 137.3536
105.008 152.1246 204.6185 179.2928 217.6376 196.9033 196.8209 39.33659 192.3182 185.2977 48.22286 183.8262 22.97402 8.074738 167.7227 0 3.818668 39.43454 149.5847 141.5988 138.7096 95.50102 100.8948 63.8418 106.2209 140.5588 104.2858 188.1622 150.3021 76.53902
107.9226 154.1161 205.4893 179.9415 218.061 196.942 196.7344 42.96252 192.1726 185.1998 51.31324 182.8989 26.60169 11.87992 166.792 3.818668 0 35.66403 147.8885 139.8526 136.9245 93.38953 98.31724 60.14224 103.4812 137.9268 101.1058 186.044 147.9076 72.99562
133.985 170.9478 211.0699 183.9285 219.2829 194.9224 193.5489 76.46553 188.521 182.1331 80.77836 172.0897 60.64997 47.50119 156.3098 39.43454 35.66403 0 130.5699 122.2832 119.0666 74.3012 73.96809 24.83751 77.17891 111.7237 70.27612 163.9234 123.8063 39.04087
160.8126 145.9427 130.9131 106.0259 122.7603 93.1894 88.45152 159.8095 83.14528 80.35278 148.7676 49.54566 154.2345 154.1167 38.45217 149.5847 147.8885 130.5699 0 8.287753 11.54526 56.29852 59.78168 118.046 60.91348 44.07347 78.83855 43.88004 32.32844 105.4368
156.136 144.3087 133.7778 108.1123 127.1977 97.73281 93.32872 152.628 87.94664 84.59905 141.9456 56.33016 146.676 146.2385 43.93177 141.5988 139.8526 122.2832 8.287753 0 3.32081 48.01851 51.74244 109.8687 53.23533 39.85973 71.49827 49.87206 30.5041 97.40637
155.0395 144.5488 135.7167 109.8088 129.6545 100.2461 95.94588 150.2554 90.54751 87.03847 139.7801 59.47442 144.0781 143.4281 46.80485 138.7096 136.9245 119.0666 11.54526 3.32081 0 44.83457 48.42356 106.5544 49.9736 37.86723 68.31086 51.91366 29.62028 94.08699
