0 85.85744 103.7516 110.5801 118.6993 122.1099 124.4468 127.8287 131.7614 135.476 164.7677 47.13637 53.06139 138.5545
85.85744 0 19.03943 27.11524 35.57562 39.1074 41.74326 45.7827 49.66009 52.82518 98.59848 124.0252 125.2647 152.7792
103.7516 19.03943 0 8.384974 16.67708 20.17975 22.84732 26.98559 30.79164 33.83785 82.96815 139.6218 140.0402 155.2716
110.5801 27.11524 8.384974 0 8.475302 12.01272 14.63089 18.68498 22.54597 25.75476 75.12773 145.0019 144.9801 154.3745
118.6993 35.57562 16.67708 8.475302 0 3.537498 6.174545 10.32863 14.11559 17.28077 68.7257 152.2633 151.9478 156.4009
122.1099 39.1074 20.17975 12.01272 3.537498 0 2.687419 6.936217 10.62296 13.74369 66.2113 155.3442 154.9155 157.4006
124.4468 41.74326 22.84732 14.63089 6.174545 2.687419 0 4.268749 7.945124 11.18034 63.92376 157.2935 156.749 157.5317
127.8287 45.7827 26.98559 18.68498 10.32863 6.936217 4.268749 0 3.959868 7.695598 60.02906 159.9525 159.2037 157.1702
131.7614 49.66009 30.79164 22.54597 14.11559 10.62296 7.945124 3.959868 0 3.952847 57.85901 163.6631 162.827 158.9525
135.476 52.82518 33.83785 25.75476 17.28077 13.74369 11.18034 7.695598 3.952847 0 57.66987 167.5895 166.773 162.1787
164.7677 98.59848 82.96815 75.12773 68.7257 66.2113 63.92376 60.02906 57.85901 57.66987 0 184.0672 180.3154 138.3416
47.13637 124.0252 139.6218 145.0019 152.2633 155.3442 157.2935 159.9525 163.6631 167.5895 184.0672 0 9.486833 116.7977
53.06139 125.2647 140.0402 144.9801 151.9478 154.9155 156.749 159.2037 162.827 166.773 180.3154 9.486833 0 107.743
138.5545 152.7792 155.2716 154.3745 156.4009 157.4006 157.5317 157.1702 158.9525 162.1787 138.3416 116.7977 107.743 0
