0 9.272395 33.18032 68.28145 39.57957 47.57355 56.68138 14.50409 44.03234 68.31974 30.20965 84.24918 29.03249 88.37205 99.41394 46.10066 55.42762 58.8212 92.9554 97.01014 98.88805 91.56406 130.7586 139.9223 139.5237 99.1094 158.9025 116.7215 118.819 165.105 172.7351 137.8755 138.9553 145.5433 141.8864 157.9366 181.7827 165.8562 183.4055
9.272395 0 24.08319 77.25966 30.80584 38.8873 47.93297 22.82542 35.44009 59.70508 38.37373 75.80164 36.37459 79.91801 91.30063 53.41582 62.00973 65.79514 101.2336 104.8725 106.827 99.08582 123.9413 144.0531 133.0514 106.1508 153.3289 122.6433 124.509 160.3408 168.9192 140.7134 140 145.7282 142.3174 158.1661 179.1089 166.7187 182.3751
33.18032 24.08319 0 99.36481 7.81025 15.67021 24.31535 44.91102 12.80625 36.25169 59.24686 52.56636 55.849 56.64117 68.66687 71.82792 78.40352 82.92768 120.9721 123.3947 125.5388 116.7647 104.0364 152.0746 113.8909 122.4418 136.1677 135.7131 136.9398 145.1167 155.986 145.4244 140.0714 143.454 140.7489 155.7899 168.9615 165.8568 176.4029
68.28145 77.25966 99.36481 0 103.9885 111.003 119.8163 54.66616 107.3344 130.0485 40.32054 144.1293 44.59592 148.0872 156.4187 33.54144 36.89178 32.81445 30.25819 38.40982 39.12483 38.15209 177.6684 109.142 183.6396 49.1298 195.8327 74.11945 77.95836 196.1492 196.7649 117.7259 132.2311 144.1909 139.2315 154.8202 197.2274 157.2819 187.0587
39.57957 30.80584 7.81025 103.9885 0 8.117197 17.129 50.15974 5 28.93094 63.67576 45.13929 59.80059 49.23978 61.04484 75.04166 80.73954 85.47514 124.2829 126.1477 128.3628 119.2015 96.23616 150.7461 106.1232 124.2779 128.5684 136.2377 137.2243 137.7716 149.0141 143.0638 136.3415 139.0427 136.5476 151.2961 162.5208 161.743 170.9062
47.57355 38.8873 15.67021 111.003 8.117197 0 9.12947 57.68208 3.681787 20.8229 70.69862 37.02402 66.56158 41.12312 53.00236 81.22688 86.25203 91.12202 130.3692 131.811 134.0754 124.6364 88.85984 152.6805 98.94742 129.2139 121.9547 140.001 140.7648 131.7576 143.7187 143.931 135.6671 137.5221 135.2977 149.6375 158.1062 160.5343 167.8767
56.68138 47.93297 24.31535 119.8163 17.129 9.12947 0 66.7513 12.76334 11.94791 79.55258 28.29335 75.28843 32.34729 44.65252 89.58089 94.13433 99.08617 138.5781 139.7107 142.009 132.3741 81.9836 157.2669 92.40695 136.5524 116.2893 146.3258 146.8897 126.986 139.9443 147.4723 137.6017 138.5024 136.5939 150.4147 155.4807 161.788 166.9753
14.50409 22.82542 44.91102 54.66616 50.15974 57.68208 66.7513 0 54.00926 77.81029 15.71106 93.06748 14.92574 97.16252 107.1998 31.80016 41.5614 44.65423 78.52547 82.50606 84.38602 77.10383 135.3253 127.8345 143.3126 84.81156 160.8009 103.086 105.3589 165.4751 171.408 127.2213 130.5412 138.2521 134.2805 150.5075 178.5301 157.5314 177.6351
44.03234 35.44009 12.80625 107.3344 5 3.681787 12.76334 54.00926 0 24.29277 67.02644 40.37188 62.91087 44.4847 56.13501 77.66112 82.82148 87.66413 126.8316 128.3598 130.6139 121.2353 91.26457 150.3582 101.1897 125.9365 123.7872 137.0598 137.8931 133.196 144.7234 142.0079 134.3726 136.601 134.2544 148.7834 158.619 159.4819 167.6769
68.31974 59.70508 36.25169 130.0485 28.93094 20.8229 11.94791 77.81029 24.29277 0 89.97842 16.35283 85.4537 20.39941 32.86816 98.96261 102.6755 107.7381 147.5281 148.0999 150.4519 140.5058 71.35453 160.5007 82.07105 144.0063 106.7747 152.1528 152.4122 118.4135 132.4602 149.2935 137.3099 136.9461 135.4645 148.5219 149.2924 160.4598 162.8576
30.20965 38.37373 59.24686 40.32054 63.67576 70.69862 79.55258 15.71106 67.02644 89.97842 0 104.4643 5.647093 108.4838 117.5242 16.95927 27.62326 29.9158 62.86516 66.8103 68.67881 61.54159 142.3166 115.7648 149.4544 69.56725 164.8586 88.89248 91.42684 167.89 171.9485 117.0911 123.258 132.2703 127.9571 144.241 176.8883 150.1177 173.1248
84.24918 75.80164 52.56636 144.1293 45.13929 37.02402 28.29335 93.06748 40.37188 16.35283 104.4643 0 99.67558 4.123106 16.86301 112.1894 114.8879 120.037 159.9525 159.8201 162.2279 151.9448 57.20939 165.5198 68.31246 154.5765 94.12635 160.6053 160.4724 107.1402 122.7212 152.5401 137.8377 135.7364 134.8646 146.7131 141.3337 159.3195 157.7791
29.03249 36.37459 55.849 44.59592 59.80059 66.56158 75.28843 14.92574 62.91087 85.4537 5.647093 99.67558 0 103.6672 112.4605 17.09857 26.63869 29.80119 65.32504 68.54216 70.53447 62.72515 136.7758 113.5986 143.8566 70.07932 159.212 88.17565 90.48542 162.2849 166.4696 114.0001 119.1768 127.8454 123.6151 139.901 171.6599 146.1028 168.3942
88.37205 79.91801 56.64117 148.0872 49.23978 41.12312 32.34729 97.16252 44.4847 20.39941 108.4838 4.123106 103.6672 0 13.40502 116.0451 118.5911 123.7493 163.6606 163.412 165.8279 155.4935 54.44616 167.7983 65.65978 157.9712 91.80883 163.5972 163.3872 105.2593 121.2927 154.4457 139.141 136.6222 135.9024 147.427 140.4002 160.1781 157.6223
99.41394 91.30063 68.66687 156.4187 61.04484 53.00236 44.65252 107.1998 56.13501 32.86816 117.5242 16.86301 112.4605 13.40502 0 123.6887 125.2145 130.4025 170.1388 169.1884 171.6444 161.0491 41.42685 167.5407 52.73831 162.6831 79.28385 166.3351 165.7794 93.43395 110.308 152.8487 135.5328 131.6798 131.446 141.896 130.4498 155.0371 149.5579
46.10066 53.41582 71.82792 33.54144 75.04166 81.22688 89.58089 31.80016 77.66112 98.96261 16.95927 112.1894 17.09857 116.0451 123.6887 0 11.05526 12.97112 49.24429 51.7349 53.80753 45.67549 144.1337 99.5447 150.2037 53.02122 163.0964 71.93612 74.5 164.3117 166.3584 102.1494 110.604 120.694 116.1142 132.2998 169.0481 137.1376 162.5667
55.42762 62.00973 78.40352 36.89178 80.73954 86.25203 94.13433 41.5614 82.82148 102.6755 27.62326 114.8879 26.63869 118.5911 125.2145 11.05526 0 5.188565 45.06957 45.57939 47.87551 38.46232 142.6101 88.49249 147.9472 44.31131 159.1705 61.5479 63.9268 159.2591 160.0893 91.31294 100.6903 111.2793 106.5811 122.6657 161.4726 127.008 153.5466
58.8212 65.79514 82.92768 32.81445 85.47514 91.12202 99.08617 44.65423 87.66413 107.7381 29.9158 120.037 29.80119 123.7493 130.4025 12.97112 5.188565 0 39.91554 40.69705 42.95346 33.83785 147.6207 87.64901 152.8544 40.36087 163.7473 59.02024 61.66441 163.535 163.951 91.6856 102.4158 113.447 108.6566 124.6214 164.7574 128.449 155.9635
92.9554 101.2336 120.9721 30.25819 124.2829 130.3692 138.5781 78.52547 126.8316 147.5281 62.86516 159.9525 65.32504 163.6606 170.1388 49.24429 45.06957 39.91554 0 9.823441 9.5 15.20691 185.2728 86.59197 189.6216 24.62214 197.8719 49.41126 53.66796 195.4163 192.8102 99.16905 118.4409 131.8757 126.6985 141.0789 189.4525 141.103 174.6346
97.01014 104.8725 123.3947 38.40982 126.1477 131.811 139.7107 82.50606 128.3598 148.0999 66.8103 159.8201 68.54216 163.412 169.1884 51.7349 45.57939 40.69705 9.823441 0 2.5 8.558621 182.2011 76.91444 186.022 15.30523 193.0633 39.646 43.92323 189.843 186.3962 90 110.0829 123.7585 118.5622 132.6207 182.116 132.1838 166.3289
98.88805 106.827 125.5388 39.12483 128.3628 134.0754 142.009 84.38602 130.6139 150.4519 68.67881 162.2279 70.53447 165.8279 171.6444 53.80753 47.87551 42.95346 9.5 2.5 0 11.04536 184.6996 78.01329 188.5113 16.97056 195.4971 40.63728 44.94997 192.2139 188.667 91.52186 111.9464 125.6916 120.4917 134.4414 184.2281 133.8176 168.1925
91.56406 99.08582 116.7647 38.15209 119.2015 124.6364 132.3741 77.10383 121.2353 140.5058 61.54159 151.9448 62.72515 155.4935 161.0491 45.67549 38.46232 33.83785 15.20691 8.558621 11.04536 0 173.6726 72.74866 177.466 11.04536 184.5638 36.36008 40.40421 181.4769 178.2846 84.32823 103.2376 116.6745 111.4955 125.8829 174.4534 126.0482 159.4278
130.7586 123.9413 104.0364 177.6684 96.23616 88.85984 81.9836 135.3253 91.26457 71.35453 142.3166 57.20939 136.7758 54.44616 41.42685 144.1337 142.6101 147.6207 185.2728 182.2011 184.6996 173.6726 0 162.1004 11.37171 172.6787 38.44571 170.163 168.5709 54.21508 73.18768 143.9042 121.1865 113.277 114.628 121.0421 95.9463 134.8373 120.3403
139.9223 144.0531 152.0746 109.142 150.7461 152.6805 157.2669 127.8345 150.3582 160.5007 115.7648 165.5198 113.5986 167.7983 167.5407 99.5447 88.49249 87.64901 86.59197 76.91444 78.01329 72.74866 162.1004 0 161.1123 62.10646 157.1123 37.42327 33.08626 147.3926 136.5794 21.34033 48.90261 63.11701 58.55564 66.89794 124.0044 61.33521 99.85795
139.5237 133.0514 113.8909 183.6396 106.1232 98.94742 92.40695 143.3126 101.1897 82.07105 149.4544 68.31246 143.8566 65.65978 52.73831 150.2037 147.9472 152.8544 189.6216 186.022 188.5113 177.466 11.37171 161.1123 0 175.7928 27.20353 171.6546 169.7976 43.56018 63.18124 142.1391 118.1767 109.1538 110.9779 116.0064 86.66409 129.8133 112.6037
99.1094 106.1508 122.4418 49.1298 124.2779 129.2139 136.5524 84.81156 125.9365 144.0063 69.56725 154.5765 70.07932 157.9712 162.6831 53.02122 44.31131 40.36087 24.62214 15.30523 16.97056 11.04536 172.6787 62.10646 175.7928 0 181.306 25.36511 29.47032 177.2066 172.8659 74.70107 95.01579 108.8288 103.6255 117.484 167.726 116.8894 151.2567
158.9025 153.3289 136.1677 195.8327 128.5684 121.9547 116.2893 160.8009 123.7872 106.7747 164.8586 94.12635 159.212 91.80883 79.28385 163.0964 159.1705 163.7473 197.8719 193.0633 195.4971 184.5638 38.44571 157.1123 27.20353 181.306 0 173.3835 170.9291 18.02212 38.86442 136.6958 110.4205 98.95993 101.9017 103.2444 63.66549 116.6719 93.01936
116.7215 122.6433 135.7131 74.11945 136.2377 140.001 146.3258 103.086 137.0598 152.1528 88.89248 160.6053 88.17565 163.5972 166.3351 71.93612 61.5479 59.02024 49.41126 39.646 40.63728 36.36008 170.163 37.42327 171.6546 25.36511 173.3835 0 4.346135 166.948 159.9289 52.76178 76.47258 90.93836 85.79514 97.99773 151.7104 95.47615 131.9219
118.819 124.509 136.9398 77.95836 137.2243 140.7648 146.8897 105.3589 137.8931 152.4122 91.42684 160.4724 90.48542 163.3872 165.7794 74.5 63.9268 61.66441 53.66796 43.92323 44.94997 40.40421 168.5709 33.08626 169.7976 29.47032 170.9291 4.346135 0 164.1499 156.7496 48.59269 72.68081 87.19544 82.07466 94.03191 148.1165 91.29698 127.9345
165.105 160.3408 145.1167 196.1492 137.7716 131.7576 126.986 165.4751 133.196 118.4135 167.89 107.1402 162.2849 105.2593 93.43395 164.3117 159.2591 163.535 195.4163 189.843 192.2139 181.4769 54.21508 147.3926 43.56018 177.2066 18.02212 166.948 164.1499 0 20.87909 126.4332 99.32697 86.71854 90.24327 89.43068 45.80226 102.4194 76.03887
172.7351 168.9192 155.986 196.7649 149.0141 143.7187 139.9443 171.408 144.7234 132.4602 171.9485 122.7212 166.4696 121.2927 110.308 166.3584 160.0893 163.951 192.8102 186.3962 188.667 178.2846 73.18768 136.5794 63.18124 172.8659 38.86442 159.9289 156.7496 20.87909 0 115.2696 87.702 73.89814 78.12773 74.24811 25.01588 86.33433 56.36612
137.8755 140.7134 145.4244 117.7259 143.0638 143.931 147.4723 127.2213 142.0079 149.2935 117.0911 152.5401 114.0001 154.4457 152.8487 102.1494 91.31294 91.6856 99.16905 90 91.52186 84.32823 143.9042 21.34033 142.1391 74.70107 136.6958 52.76178 48.59269 126.4332 115.2696 0 27.57263 41.79899 37.21559 46.30605 102.8409 42.71482 79.87617
138.9553 140 140.0714 132.2311 136.3415 135.6671 137.6017 130.5412 134.3726 137.3099 123.258 137.8377 119.1768 139.141 135.5328 110.604 100.6903 102.4158 118.4409 110.0829 111.9464 103.2376 121.1865 48.90261 118.1767 95.01579 110.4205 76.47258 72.68081 99.32697 87.702 27.57263 0 14.60747 9.708244 22.72664 75.89466 26.99022 56.24707
145.5433 145.7282 143.454 144.1909 139.0427 137.5221 138.5024 138.2521 136.601 136.9461 132.2703 135.7364 127.8454 136.6222 131.6798 120.694 111.2793 113.447 131.8757 123.7585 125.6916 116.6745 113.277 63.11701 109.1538 108.8288 98.95993 90.93836 87.19544 86.71854 73.89814 41.79899 14.60747 0 5.205796 12.44277 61.29746 23.59277 42.98254
141.8864 142.3174 140.7489 139.2315 136.5476 135.2977 136.5939 134.2805 134.2544 135.4645 127.9571 134.8646 123.6151 135.9024 131.446 116.1142 106.5811 108.6566 126.6985 118.5622 120.4917 111.4955 114.628 58.55564 110.9779 103.6255 101.9017 85.79514 82.07466 90.24327 78.12773 37.21559 9.708244 5.205796 0 16.2865 66.25896 25.23666 48.07616
157.9366 158.1661 155.7899 154.8202 151.2961 149.6375 150.4147 150.5075 148.7834 148.5219 144.241 146.7131 139.901 147.427 141.896 132.2998 122.6657 124.6214 141.0789 132.6207 134.4414 125.8829 121.0421 66.89794 116.0064 117.484 103.2444 97.99773 94.03191 89.43068 74.24811 46.30605 22.72664 12.44277 16.2865 0 57.86623 13.81324 33.94236
181.7827 179.1089 168.9615 197.2274 162.5208 158.1062 155.4807 178.5301 158.619 149.2924 176.8883 141.3337 171.6599 140.4002 130.4498 169.0481 161.4726 164.7574 189.4525 182.116 184.2281 174.4534 95.9463 124.0044 86.66409 167.726 63.66549 151.7104 148.1165 45.80226 25.01588 102.8409 75.89466 61.29746 66.25896 57.86623 0 67.88573 32.95508
165.8562 166.7187 165.8568 157.2819 161.743 160.5343 161.788 157.5314 159.4819 160.4598 150.1177 159.3195 146.1028 160.1781 155.0371 137.1376 127.008 128.449 141.103 132.1838 133.8176 126.0482 134.8373 61.33521 129.8133 116.8894 116.6719 95.47615 91.29698 102.4194 86.33433 42.71482 26.99022 23.59277 25.23666 13.81324 67.88573 0 39.28551
183.4055 182.3751 176.4029 187.0587 170.9062 167.8767 166.9753 177.6351 167.6769 162.8576 173.1248 157.7791 168.3942 157.6223 149.5579 162.5667 153.5466 155.9635 174.6346 166.3289 168.1925 159.4278 120.3403 99.85795 112.6037 151.2567 93.01936 131.9219 127.9345 76.03887 56.36612 79.87617 56.24707 42.98254 48.07616 33.94236 32.95508 39.28551 0
