0 93.79502 30.0465 141.0916 129.8319 149.6795 148.1764 169.3886 189.7589 199.7441 186.204
93.79502 0 63.82637 55.54142 161.6003 70.82083 75.71177 95.74747 133.0191 165.3043 169.424
30.0465 63.82637 0 111.7621 132.0743 121.4102 120.9446 142.3537 166.7423 182.7071 173.9296
141.0916 55.54142 111.7621 0 168.0386 18.83911 29.28484 43.80603 87.89957 130.6285 145.34
129.8319 161.6003 132.0743 168.0386 0 161.0005 150.7085 162.3375 147.143 121.3137 90.02376
149.6795 70.82083 121.4102 18.83911 161.0005 0 12.21047 25.46233 69.11969 113.0084 129.8826
148.1764 75.71177 120.9446 29.28484 150.7085 12.21047 0 21.44514 59.48113 101.4239 117.686
169.3886 95.74747 142.3537 43.80603 162.3375 25.46233 21.44514 0 46.61911 94.82396 116.9583
189.7589 133.0191 166.7423 87.89957 147.143 69.11969 59.48113 46.61911 0 51.2545 80.17771
199.7441 165.3043 182.7071 130.6285 121.3137 113.0084 101.4239 94.82396 51.2545 0 35.51773
186.204 169.424 173.9296 145.34 90.02376 129.8826 117.686 116.9583 80.17771 35.51773 0
