0 89.70043 129.4616 70.37557 99.71135 70.25694
89.70043 0 218.7537 30.4795 189.4017 34.20526
129.4616 218.7537 0 199.1507 33.99118 198.4923
70.37557 30.4795 199.1507 0 168 4.123106
99.71135 189.4017 33.99118 168 0 167.0479
70.25694 34.20526 198.4923 4.123106 167.0479 0
