0 100.3445 124.0005 126.0005 148.907 122.0205 53.40559 59.0237 127.2756 173.6971 177.2041 179.4948 182.6716
100.3445 0 24.81396 26.74349 63.67062 23.56613 147.1127 150.7698 154.3569 105.3054 120.3106 133.036 135.8155
124.0005 24.81396 0 2 44.39767 2.828427 168.713 171.9181 162.6506 89.55337 107.5755 122.8568 125.3236
126.0005 26.74349 2 0 43.56141 4.472136 170.6734 173.8639 163.9315 88.96707 107.2633 122.7619 125.1958
148.907 63.67062 44.39767 43.56141 0 43.55398 184.8312 186.5891 149.751 46.05467 66.17791 83.67394 85.69198
122.0205 23.56613 2.828427 4.472136 43.55398 0 166.3621 169.5141 159.8352 88.29008 105.9583 120.9896 123.4909
53.40559 147.1127 168.713 170.6734 184.8312 166.3621 0 6.666667 110.6452 199.3303 196.9306 193.8407 196.8402
59.0237 150.7698 171.9181 173.8639 186.5891 169.5141 6.666667 0 106.4999 199.5833 196.4223 192.6691 195.6309
127.2756 154.3569 162.6506 163.9315 149.751 159.8352 110.6452 106.4999 0 136.7476 122.8709 110.4446 112.578
173.6971 105.3054 89.55337 88.96707 46.05467 88.29008 199.3303 199.5833 136.7476 0 22.79329 42.51144 43.6288
177.2041 120.3106 107.5755 107.2633 66.17791 105.9583 196.9306 196.4223 122.8709 22.79329 0 19.85089 20.83597
179.4948 133.036 122.8568 122.7619 83.67394 120.9896 193.8407 192.6691 110.4446 42.51144 19.85089 0 3.184162
182.6716 135.8155 125.3236 125.1958 85.69198 123.4909 196.8402 195.6309 112.578 43.6288 20.83597 3.184162 0
