0 2.236068 4.716991 8.077747 17.76423 50.7001 36.47088 54.58938 66.15964 98.92204 62.95733 132.3818 140.0371 77.46612 121.0352 94.43007 122.8739 106.7942 108.7619 128.4056 136.8804 137.5573 165.2827 150.283 145.4761 148.0338 134.2125 145.8852 139.7282 149.9155 164.709 170.5197
2.236068 0 2.5 5.85235 15.6031 52.61654 34.27523 56.4358 67.94251 100.5201 60.7217 133.9784 141.0501 75.28612 122.2788 92.29706 124.0202 104.69 106.6883 126.4295 137.5436 135.6945 165.2205 148.6032 145.3864 148.0304 133.5066 144.196 138.9781 149.1406 163.2359 169.4366
4.716991 2.5 0 3.535534 13.40548 54.53668 31.96343 58.26019 69.67596 102.0013 58.25483 135.4486 141.8028 72.78908 123.3138 89.81826 124.937 102.2265 104.2431 124.0521 137.8876 133.4063 164.7397 146.4724 144.8803 147.6186 132.3414 142.0572 137.7652 147.8996 161.2946 167.8764
8.077747 5.85235 3.535534 0 9.873427 58.01939 28.44638 61.70292 73.07084 105.2322 54.92836 138.6658 144.398 69.8015 126.1815 86.99442 127.6959 99.48995 101.5976 121.6651 140.0518 131.2945 165.871 144.7657 145.985 148.8498 132.4774 140.3326 137.8212 147.9046 160.0081 167.3266
17.76423 15.6031 13.40548 9.873427 0 67.83609 18.7656 71.4517 82.72584 114.5269 46.03288 147.9123 152.1639 62.09232 134.6254 79.7636 135.8791 92.50052 94.89702 115.722 146.7535 126.1745 169.8485 140.8314 149.9371 153.1289 133.8586 136.3572 138.9632 148.8736 157.2736 166.6902
50.7001 52.61654 54.53668 58.01939 67.83609 0 85.73919 4.949747 16.6234 50.88648 109.0946 83.79933 100.5695 119.1239 78.07656 133.342 81.62414 144.0712 144.8252 160.3134 104.4856 165.5008 146.941 172.3158 128.8426 129.3155 132.5462 168.3716 138.708 148.8293 180.4313 175.8879
36.47088 34.27523 31.96343 28.44638 18.7656 85.73919 0 89.08306 100.01 130.6877 28.22813 163.8326 164.6285 46.25273 148.6753 64.46744 149.3453 77.4531 80.34402 102.2849 157.0289 114.1165 174.4975 130.7871 154.7257 158.5219 133.9127 126.2857 138.4877 147.9397 149.2786 162.5229
54.58938 56.4358 58.26019 61.70292 71.4517 4.949747 89.08306 0 11.91503 46.09032 111.7883 79.1325 95.66212 121.1487 73.12762 134.9399 76.6942 145.4132 146.0192 160.953 99.86115 165.6804 143.0655 171.8454 125.1678 125.4831 130.0807 167.9658 136.2586 146.3153 179.299 173.8124
66.15964 67.94251 69.67596 73.07084 82.72584 16.6234 100.01 11.91503 0 34.27167 121.7815 67.22098 85.43968 130.0576 62.27791 143.0644 66.25814 153.0383 153.3641 167.1655 91.46561 170.9235 137.5734 175.641 120.4511 120.2174 129.0467 171.9193 135.236 145.063 181.5205 173.6556
98.92204 100.5201 102.0013 105.2322 114.5269 50.88648 130.6877 46.09032 34.27167 0 149.6965 33.45999 56.06357 154.9839 31.56183 165.6713 37.11464 174.1198 173.6862 184.1487 68.49091 185.1772 121.9214 185.7957 107.9562 106.0162 127.1552 182.5963 133.0949 141.8563 187.14 172.7087
