75.57143 148.7143
117.9793 111.6594
94.40984 202.8197
96 194
101.2642 215.1887
104.1875 227.1875
104 222
108.25 232.25
110 236
117 67.5
120.6667 70.66667
124 69
134 64.16667
141.2333 252.8833
141.2258 72.06452
148.1667 71.5
161.2427 79.46602
170.1419 265.3097
160 87
160.6667 259
164 88
174 81.66667
188.8099 80.33884
189.1304 267.0435
193 96
195 93
206.8416 89.44554
227.399 107.7906
220.6667 254.1429
224 132.5
226 171
226 173
229.5 170
230.6667 244.6667
233.5 175
236.0833 244.9167
237.7143 238.7143
248.3862 132.2455
250.5 231.5
257.7778 183.2963
258.6136 208.9091
268.6923 174.0769
