0 20.15881 48.07878 93.10436 75.62502 69.90904 122.9585 119.1147 124.683 119.8751 140.6929 114.9899 107.0901 118.1299 121.2629 137.1774 140.7348 151.3755 153.6955 159.255 150.5166 159.8659 166.7033 161.5541 177.0352
20.15881 0 27.9473 108.8213 55.82428 81.5202 138.3452 133.5577 138.5401 132.9912 150.1374 127.4803 88.95 129.7813 103.7927 120.3718 148.118 156.1955 139.1761 163.0317 151.9581 146.6444 153.9825 160.9132 169.3215
48.07878 27.9473 0 131.6615 28.51297 100.9282 160.3821 154.5739 158.801 152.4858 164.9074 146.3604 64.60901 147.6374 80.40236 97.85423 160.3753 164.9911 120.1871 170.3031 156.4069 129.6229 137.6146 162.2855 160.3375
93.10436 108.8213 131.6615 0 151.9867 35.14093 29.88162 27.59606 34.46477 32.98948 66.10572 32.1246 168.16 38.56526 176.3751 186.2423 75.69574 95.77091 188.1549 106.7411 110.8412 186.7711 190.0334 128.9179 174.339
75.62502 55.82428 28.51297 151.9867 0 118.8131 179.3548 172.5488 175.9035 168.9126 176.2242 162.2926 38.46776 162.5007 54.76439 72.65656 169.2608 170.2532 98.0959 173.8754 157.5293 109.3335 117.7928 160.0901 147.5503
69.90904 81.5202 100.9282 35.14093 118.8131 0 60.57433 53.87883 57.8729 51.71852 71.17294 45.97913 133.1505 48.41746 141.2347 151.2669 73.31109 87.92753 154.3543 97.56484 95.01184 153.9431 157.8234 110.7898 147.487
122.9585 138.3452 160.3821 29.88162 179.3548 60.57433 0 9.92184 14.48851 20.93376 54.16991 26.82033 192.4835 32.64966 199.2549 207.5016 68.43439 90.37699 205.9126 101.4128 110.9414 202.6669 204.8444 129.8964 182.3821
119.1147 133.5577 154.5739 27.59606 172.5488 53.87883 9.92184 0 7.452682 11.39136 46.10599 16.90447 184.3776 22.89558 190.728 198.5945 59.5862 81.41164 196.4499 92.50342 101.3838 193.0118 195.1008 120.3076 172.4712
124.683 138.5401 158.801 34.46477 175.9035 57.8729 14.48851 7.452682 0 8.216297 39.72996 15.35902 186.3053 19.61527 192.071 199.323 53.97975 75.94057 196.0328 86.95743 96.91679 192.0423 193.8071 115.8998 169.4581
119.8751 132.9912 152.4858 32.98948 168.9126 51.71852 20.93376 11.39136 8.216297 0 35.39836 7.198534 178.5685 11.78511 184.1323 191.2322 48.30816 70.07298 187.8179 81.17678 90.04937 183.8396 185.6343 108.9904 161.7392
140.6929 150.1374 164.9074 66.10572 176.2242 71.17294 54.16991 46.10599 39.72996 35.39836 0 34.05484 178.248 27.56612 180.7145 184.587 16.3355 37.65322 175.6573 48.25506 61.51897 169.1218 169.3562 80.21209 138.0516
