0 10.73172 29.75427 52.30964 44.34145 75.39099 51.29671 38.66563 52.47924 44.80667 28.04197 31.36983 39.00406 115.8789 89.52291 96.86107 95.83132 130.0117 101.1517 102.0215 132.5019 161.8956 96.66822 170.1419 127.7254 182.8079 186.4253 160.4091 186.2558 193.4384 168.6798 174.5199 200.1801 180.3768
10.73172 0 19.04879 44.74305 54.21527 85.22389 40.65325 48.2603 42.04728 34.47321 26.8605 29.46195 36.20244 125.0573 79.57592 87.92205 87.57325 138.3915 93.21918 94.5164 140.3843 169.3556 89.65142 168.7943 123.015 188.776 191.9209 161.4899 191.3172 198.064 169.5251 175.3518 203.9517 181.118
29.75427 19.04879 0 34.00193 71.85151 102.5444 21.66218 65.62012 23.54082 16.46347 32.92795 33.63406 37.21559 141.0977 61.80008 72.15435 73.23213 153.0261 79.45124 81.5982 154.1745 182.267 77.83315 166.4068 115.0489 199.024 201.3362 163.4874 199.9856 205.9378 171.0267 176.7748 210.3061 182.3301
52.30964 44.74305 34.00193 0 80.95694 107.8162 30.55607 74.57191 25.97832 23.92974 32.0679 29.19423 24.4587 140.1058 44.22497 45.94007 43.7048 147.5798 48.84765 49.82229 146.5362 171.7424 44.95554 134.465 81.06158 182.6243 183.3703 135.5676 180.7451 185.2871 142.4558 148.0469 187.2691 153.32
44.34145 54.21527 71.85151 80.95694 0 31.0528 91.9102 6.482359 91.64703 83.94865 48.94953 51.77524 57.63904 72.05791 124.3341 126.3753 122.3771 87.77879 125.9417 124.9227 91.59016 121.7923 117.9343 163.079 137.0709 147.069 152.2188 143.8314 153.5611 162.1453 152.6954 158.3573 171.8468 164.3621
75.39099 85.22389 102.5444 107.8162 31.0528 0 122.0363 37.00036 121.369 113.7997 76.78958 79.03275 83.48582 42.22815 151.949 151.7256 146.5375 60.36475 149.172 147.3005 66.03072 96.32492 139.8318 165.7676 151.696 125.8129 132.3855 140.2162 135.1893 144.8701 149.1108 154.3728 157.0296 160.2407
51.29671 40.65325 21.66218 30.55607 91.9102 122.0363 0 85.52339 5.188489 8.820199 47.43416 46.61545 46.74666 159.0125 41.72529 55.00909 58.24398 169.379 65.04037 68.32555 169.6301 196.5667 66.3193 164.011 107.1168 210.31 211.6942 166.1237 209.5376 214.5665 172.9902 178.5672 217.2196 183.8097
38.66563 48.2603 65.62012 74.57191 6.482359 37.00036 85.52339 0 85.20629 77.51896 42.53528 45.412 51.42956 77.27207 117.8739 120.0802 116.2136 92.20087 119.8854 118.979 95.51474 125.5154 112.0714 160.4201 132.3074 149.6256 154.4131 142.5319 155.4067 163.7016 151.3411 157.0569 172.8063 163.0621
52.47924 42.04728 23.54082 25.97832 91.64703 121.369 5.188489 85.20629 0 7.785595 45.715 44.5333 43.88012 157.5741 38.4422 50.62878 53.45245 167.3722 60.18985 63.35306 167.3465 193.9202 61.20837 158.9465 101.9295 206.9366 208.1317 161.4628 205.8245 210.6847 168.2537 173.8093 213.0599 179.0182
44.80667 34.47321 16.46347 23.92974 83.94865 113.7997 8.820199 77.51896 7.785595 0 38.68291 37.8032 38.01752 150.3898 45.38655 56.03388 57.79739 160.5977 64.27877 66.91918 160.8151 187.7554 63.95123 158.3455 103.3293 201.7006 203.1902 159.028 201.1377 206.3051 166.0753 171.7048 209.2522 177.0369
