0 48.7317 96.51426 98.36297 111.1349 142.3594 186.051 162.043 176.3948 171.2954 187.1148 183.6273 192.9978 197.5736 218.7307
48.7317 0 56.34427 57.16287 125.2664 93.66119 147.5807 162.0079 169.0087 142.2022 176.3646 153.7718 177.4393 179.9147 188.1107
96.51426 56.34427 0 3.162278 180.214 71.19185 158.0213 210.7933 213.2151 168.0386 217.8818 177.5914 215.0463 215.5235 208.4544
98.36297 57.16287 3.162278 0 180.3979 68.07658 155.4223 210.1327 212.1601 166.0099 216.625 175.4513 213.5406 213.8991 206.1171
111.1349 125.2664 180.214 180.3979 0 185.7161 166.2317 60.26792 83.98926 128.5703 98.75074 139.2599 112.8424 120.8542 168.6088
142.3594 93.66119 71.19185 68.07658 185.7161 0 97.99249 195.4125 188.5512 122.3893 188.2316 128.4855 179.6167 177.2288 153.1509
186.051 147.5807 158.0213 155.4223 166.2317 97.99249 0 144.1481 125.3647 44.47161 117.9829 41.73009 102.711 96.72797 55.94406
162.043 162.0079 210.7933 210.1327 60.26792 195.4125 144.1481 0 27.51025 100.1432 42.86724 107.0321 60.61342 69.75181 127.7374
176.3948 169.0087 213.2151 212.1601 83.98926 188.5512 125.3647 27.51025 0 80.92204 15.42854 85.61654 33.33552 42.56869 102.3341
171.2954 142.2022 168.0386 166.0099 128.5703 122.3893 44.47161 100.1432 80.92204 0 74.21057 12.4507 60.53443 56.18402 47.47463
187.1148 176.3646 217.8818 216.625 98.75074 188.2316 117.9829 42.86724 15.42854 74.21057 0 76.90398 19.1152 28.32964 89.66586
183.6273 153.7718 177.5914 175.4513 139.2599 128.4855 41.73009 107.0321 85.61654 12.4507 76.90398 0 61.03149 55.03809 35.10349
192.9978 177.4393 215.0463 213.5406 112.8424 179.6167 102.711 60.61342 33.33552 60.53443 19.1152 61.03149 0 9.271342 70.72903
197.5736 179.9147 215.5235 213.8991 120.8542 177.2288 96.72797 69.75181 42.56869 56.18402 28.32964 55.03809 9.271342 0 61.89886
218.7307 188.1107 208.4544 206.1171 168.6088 153.1509 55.94406 127.7374 102.3341 47.47463 89.66586 35.10349 70.72903 61.89886 0
