0 108.0021 121.5066 136.6473 148.011 33.01939 36.0874 41.98936 48.00865 47.86755 51.57369 47.46202 54.24714 69.96796 177.4191 189.2614 189.5765 190.3858 108.9626 116.3185 193.7048 123.6553 130.3918 122.4895 141.0813 195.5057 138.6821 153.0377 196.7723 183.9805
108.0021 0 16.00789 32.03558 48.07103 139.3013 93.52078 138.1002 142.2003 137.5498 142.054 131.467 134.426 148.6561 97.56289 114.4987 118.129 121.9228 160.7284 167.2295 136.8266 159.8807 142.4078 153.4925 135.1432 147.3218 164.3315 150.2249 158.1222 169.0655
121.5066 16.00789 0 16.12639 32.17349 151.9777 103.8187 149.1979 152.9191 147.8486 152.2919 141.3379 143.6924 157.1204 83.48041 100.764 104.8065 108.9603 165.0361 171.1616 125.2547 161.9918 141.7362 155.126 132.0185 136.8042 164.6947 146.835 148.771 163.0531
136.6473 32.03558 16.12639 0 17.43603 166.5341 117.0243 162.6904 166.1268 160.7741 165.1526 153.9831 155.8751 168.6116 71.85428 89.46605 94.09862 98.74068 173.0243 178.7748 116.7956 168.0327 145.355 160.7881 133.3112 129.5972 169.0728 147.6602 142.8937 160.8993
148.011 48.07103 32.17349 17.43603 0 176.5453 125.1859 170.8631 173.8183 168.0637 172.3098 160.9024 162.0965 173.7399 55.20255 72.86365 77.80325 82.7121 173.577 178.8238 101.8238 166.341 141.2383 158.7414 126.9168 115.4582 165.5077 140.5927 129.7031 150.8058
33.01939 139.3013 151.9777 166.5341 176.5453 0 53.58636 21.44556 26.43333 31.05173 32.15242 36.23793 42.53011 53.41369 200.3009 210.3889 209.8637 209.8861 98.59022 105.2175 210.0633 117.603 132.3318 118.644 147.5031 209.4546 134.723 157.1562 208.0318 189.1878
36.0874 93.52078 103.8187 117.0243 125.1859 53.58636 0 45.73911 49.13145 44.08842 48.57004 37.99632 41.5565 57.00522 146.7347 157.1205 156.8382 157.1438 83.72764 91.2061 158.9191 94.06232 96.09269 91.4466 105.3441 159.9722 107.1773 117.7431 160.7863 148.2835
41.98936 138.1002 149.1979 162.6904 170.8631 21.44556 45.73911 0 6.119742 9.64894 11.05054 15.94556 21.47661 32.23523 189.1538 197.9012 196.8283 196.3556 77.14699 83.80224 194.7475 96.29706 112.3002 97.58272 128.6165 192.9584 113.5703 137.4807 190.3873 169.6053
48.00865 142.2003 152.9191 166.1268 173.8183 26.43333 49.13145 6.119742 0 7.007932 5.866835 14.86607 18.69343 26.99892 190.4498 198.7163 197.4462 196.7892 72.48985 78.96626 194.4693 92.2431 109.6282 93.92964 126.6913 192.1611 109.7569 135.0147 189.0351 167.1502
47.86755 137.5498 147.8486 160.7741 168.0637 31.05173 44.08842 9.64894 7.007932 0 4.535185 7.923243 12.04159 23.263 183.7782 191.8916 190.573 189.8773 67.59109 74.31576 187.4693 86.649 103.0746 87.98295 119.8635 185.1586 103.945 128.3763 182.0893 160.5127
51.57369 142.054 152.2919 165.1526 172.3098 32.15242 48.57004 11.05054 5.866835 4.535185 0 11.56036 13.63049 21.27472 187.3655 195.2361 193.8144 193.0191 66.63564 73.1397 190.1992 86.39411 104.1325 88.14389 121.5115 187.5613 103.9375 129.5866 184.1164 161.7141
47.46202 131.467 141.3379 153.9831 160.9024 36.23793 37.99632 15.94556 14.86607 7.923243 11.56036 0 7.007932 22.62741 175.9245 183.9772 182.6504 181.9554 63.80526 70.83224 179.6257 81.68511 96.45836 82.45268 112.6781 177.448 98.58082 121.5726 174.5937 153.6899
54.24714 134.426 143.6924 155.8751 162.0965 42.53011 41.5565 21.47661 18.69343 12.04159 13.63049 7.007932 0 16.38871 174.8946 182.3381 180.7749 179.8604 56.87608 63.86536 176.7045 75.10721 91.03829 76.15773 108.0104 173.9487 92.20127 116.3645 170.5007 148.5014
69.96796 148.6561 157.1204 168.6116 173.7399 53.41369 57.00522 32.23523 26.99892 23.263 21.27472 22.62741 16.38871 0 182.4057 188.5151 186.4333 185.0232 45.86823 52.10813 179.8943 66.62495 87.64497 69.27751 106.9228 175.6481 84.55146 113.3407 170.559 145.2307
177.4191 97.56289 83.48041 71.85428 55.20255 200.3009 146.7347 189.1538 190.4498 183.7782 187.3655 175.9245 174.8946 182.4057 0 17.66112 22.90575 28.31655 167.9183 171.2254 49.8427 154.0624 123.2832 145.9136 102.9338 65.50304 147.27 112.8761 82.11137 112.1852
189.2614 114.4987 100.764 89.46605 72.86365 210.3889 157.1205 197.9012 198.7163 191.8916 195.2361 183.9772 182.3381 188.5151 17.66112 0 6.520376 12.49289 169.8743 172.4703 35.32352 154.1304 122.3124 146.0153 100.5677 51.80355 145.408 108.5136 69.29342 103.0463
189.5765 118.129 104.8065 94.09862 77.80325 209.8637 156.8382 196.8283 197.4462 190.573 193.8144 182.6504 180.7749 186.4333 22.90575 6.520376 0 5.97717 166.412 168.7803 28.80318 150.1277 118.105 142.0442 96.0615 45.29088 140.8779 103.4416 62.81172 96.97067
190.3858 121.9228 108.9603 98.74068 82.7121 209.8861 157.1438 196.3556 196.7892 189.8773 193.0191 181.9554 179.8604 185.0232 28.31655 12.49289 5.97717 0 163.6915 165.8334 22.8359 146.89 114.7061 138.848 92.40033 39.35285 137.1181 99.16791 56.92875 91.59322
108.9626 160.7284 165.0361 173.0243 173.577 98.59022 83.72764 77.14699 72.48985 67.59109 66.63564 63.80526 56.87608 45.86823 167.9183 169.8743 166.412 163.6915 0 7.495746 153.6075 22.76159 51.99095 28.2882 74.55293 145.9159 40.81117 76.19396 137.3246 106.2428
116.3185 167.2295 171.1616 178.7748 178.8238 105.2175 91.2061 83.80224 78.96626 74.31576 73.1397 70.83224 63.86536 52.10813 171.2254 172.4703 168.7803 165.8334 7.495746 0 154.8213 20.82732 52.41114 27.87966 75.27981 146.4092 37.83108 75.41545 137.0029 104.4212
193.7048 136.8266 125.2547 116.7956 101.8238 210.0633 158.9191 194.7475 194.4693 187.4693 190.1992 179.6257 176.7045 179.8943 49.8427 35.32352 28.80318 22.8359 153.6075 154.8213 0 134.9068 102.5475 127.1359 79.65727 16.60895 123.1077 83.55777 34.37601 71.13196
123.6553 159.8807 161.9918 168.0327 166.341 117.603 94.06232 96.29706 92.2431 86.649 86.39411 81.68511 75.10721 66.62495 154.0624 154.1304 150.1277 146.89 22.76159 20.82732 134.9068 0 32.39071 8.15108 55.25165 125.9807 18.17688 54.60623 116.2439 83.78265
130.3918 142.4078 141.7362 145.355 141.2383 132.3318 96.09269 112.3002 109.6282 103.0746 104.1325 96.45836 91.03829 87.64497 123.2832 122.3124 118.105 114.7061 51.99095 52.41114 102.5475 32.39071 0 24.6002 22.90022 94.05174 24.54885 25.69742 85.45742 57.67275
122.4895 153.4925 155.126 160.7881 158.7414 118.644 91.4466 97.58272 93.92964 87.98295 88.14389 82.45268 76.15773 69.27751 145.9136 146.0153 142.0442 138.848 28.2882 27.87966 127.1359 8.15108 24.6002 0 47.5 118.532 16.27508 47.93265 109.2817 78.11803
141.0813 135.1432 132.0185 133.3112 126.9168 147.5031 105.3441 128.6165 126.6913 119.8635 121.5115 112.6781 108.0104 106.9228 102.9338 100.5677 96.0615 92.40033 74.55293 75.27981 79.65727 55.25165 22.90022 47.5 0 71.36667 44.84123 15.16079 63.88466 42.94066
195.5057 147.3218 136.8042 129.5972 115.4582 209.4546 159.9722 192.9584 192.1611 185.1586 187.5613 177.448 173.9487 175.6481 65.50304 51.80355 45.29088 39.35285 145.9159 146.4092 16.60895 125.9807 94.05174 118.532 71.36667 0 112.7464 72.63303 17.83459 56.11497
138.6821 164.3315 164.6947 169.0728 165.5077 134.723 107.1773 113.5703 109.7569 103.945 103.9375 98.58082 92.20127 84.55146 147.27 145.408 140.8779 137.1181 40.81117 37.83108 123.1077 18.17688 24.54885 16.27508 44.84123 112.7464 0 40.14398 101.5394 66.93977
153.0377 150.2249 146.835 147.6602 140.5927 157.1562 117.7431 137.4807 135.0147 128.3763 129.5866 121.5726 116.3645 113.3407 112.8761 108.5136 103.4416 99.16791 76.19396 75.41545 83.55777 54.60623 25.69742 47.93265 15.16079 72.63303 40.14398 0 61.71569 32.13693
196.7723 158.1222 148.771 142.8937 129.7031 208.0318 160.7863 190.3873 189.0351 182.0893 184.1164 174.5937 170.5007 170.559 82.11137 69.29342 62.81172 56.92875 137.3246 137.0029 34.37601 116.2439 85.45742 109.2817 63.88466 17.83459 101.5394 61.71569 0 40.06133
183.9805 169.0655 163.0531 160.8993 150.8058 189.1878 148.2835 169.6053 167.1502 160.5127 161.7141 153.6899 148.5014 145.2307 112.1852 103.0463 96.97067 91.59322 106.2428 104.4212 71.13196 83.78265 57.67275 78.11803 42.94066 56.11497 66.93977 32.13693 40.06133 0
