0 49.18583 39.42506 132.4293 104.837 143.0694 140.9275 182.674 187.2174 182.171 186.7978
49.18583 0 22.62936 170.0405 135.5452 189.454 187.9764 229.6773 235.1846 231.0917 235.287
39.42506 22.62936 0 170.0569 113.2571 171.4108 170.4961 221.8191 225.8745 219.613 224.9644
132.4293 170.0405 170.0569 0 192.3971 156.372 149.4914 88.93086 103.1213 116.9827 110.7309
104.837 135.5452 113.2571 192.3971 0 89.82006 93.52982 195.0573 190.4495 172.7241 183.9446
143.0694 189.454 171.4108 156.372 89.82006 0 7.310679 121.8379 112.4289 90.25677 103.4461
140.9275 187.9764 170.4961 149.4914 93.52982 7.310679 0 114.8006 105.681 83.91353 96.90862
182.674 229.6773 221.8191 88.93086 195.0573 121.8379 114.8006 0 16.52693 39.94112 27.46185
187.2174 235.1846 225.8745 103.1213 190.4495 112.4289 105.681 16.52693 0 25.13315 11.44327
182.171 231.0917 219.613 116.9827 172.7241 90.25677 83.91353 39.94112 25.13315 0 14.10721
186.7978 235.287 224.9644 110.7309 183.9446 103.4461 96.90862 27.46185 11.44327 14.10721 0
