0 6.729392 24.08494 114.9508 41.31888 82.874 135.209 140.2359 140.8341 142.4017 144.2907 141.5866 122.9004 151.8556 163.7143 142.1003 158.736
6.729392 0 17.66305 121.1889 34.8095 88.46789 140.8297 145.3814 145.7939 147.2386 149.0648 145.8232 118.276 156.0535 167.164 138.6375 161.3605
24.08494 17.66305 0 134.867 17.25003 100.1101 152.1161 155.0543 154.869 155.9159 157.5332 152.673 102.9104 162.7107 171.542 125.5812 163.4419
114.9508 121.1889 134.867 0 150.3184 38.37936 32.13643 47.74428 52.70554 56.64722 59.32592 69.97712 197.1333 77.20669 100.81 196.9588 113.297
41.31888 34.8095 17.25003 150.3184 0 114.5131 165.9044 167.6587 167.0269 167.7647 169.2106 163.1198 90.53867 172.9217 179.7888 116.2336 169.756
82.874 88.46789 100.1101 38.37936 114.5131 0 52.36196 58.44682 60.0787 62.43116 64.71429 66.86716 159.1861 76.83304 95.40552 160.8335 100.1419
135.209 140.8297 152.1161 32.13643 165.9044 52.36196 0 17.24956 23.07976 27.19851 29.68085 43.51636 198.4944 48.41808 72.83025 192.7094 88.89565
140.2359 145.3814 155.0543 47.74428 167.6587 58.44682 17.24956 0 5.999906 10.04342 12.44654 27.11433 192.1154 31.19962 55.63784 183.6228 72.45317
140.8341 145.7939 154.869 52.70554 167.0269 60.0787 23.07976 5.999906 0 4.123106 6.699917 21.17469 188.7227 25.34981 49.75049 179.4025 66.46697
142.4017 147.2386 155.9159 56.64722 167.7647 62.43116 27.19851 10.04342 4.123106 0 2.687419 17.48294 187.4173 21.2268 45.63303 177.4155 62.57497
144.2907 149.0648 157.5332 59.32592 169.2106 64.71429 29.68085 12.44654 6.699917 2.687419 0 15.90804 187.5912 18.75409 43.1977 177.1049 60.57399
141.5866 145.8232 152.673 69.97712 163.1198 66.86716 43.51636 27.11433 21.17469 17.48294 15.90804 0 175.0001 10.31002 30.92063 162.9348 45.41802
122.9004 118.276 102.9104 197.1333 90.53867 159.1861 198.4944 192.1154 188.7227 187.4173 187.5912 175.0001 0 181.8748 176.2959 34.43835 157.1037
151.8556 156.0535 162.7107 77.20669 172.9217 76.83304 48.41808 31.19962 25.34981 21.2268 18.75409 10.31002 181.8748 0 24.45018 168.2684 43.14349
163.7143 167.164 171.542 100.81 179.7888 95.40552 72.83025 55.63784 49.75049 45.63303 43.1977 30.92063 176.2959 24.45018 0 158.5311 23.01201
142.1003 138.6375 125.5812 196.9588 116.2336 160.8335 192.7094 183.6228 179.4025 177.4155 177.1049 162.9348 34.43835 168.2684 158.5311 0 137.3355
158.736 161.3605 163.4419 113.297 169.756 100.1419 88.89565 72.45317 66.46697 62.57497 60.57399 45.41802 157.1037 43.14349 23.01201 137.3355 0
