0 124.1036 95.76652 159.4615 103.7595 163.9027 111.6065 126.6079 169.8263 157.9514 131.7312 136.8834 139.5203 163.8758 169.8217 159.367 162.0613
124.1036 0 28.6222 58.10451 184.8046 74.54299 183.2199 184.7282 98.24177 98.43541 182.1883 184.5126 185.6424 129.1598 137.5487 159.2043 171.9323
95.76652 28.6222 0 73.15965 159.3628 85.01403 158.93 162.4336 103.2014 98.89036 161.0262 163.9112 165.3409 124.1078 132.3751 147.016 158.1344
159.4615 58.10451 73.15965 0 189.026 19.3193 183.2149 178.1147 46.92965 54.27933 172.4264 173.0201 173.2516 89.70483 97.3637 130.0329 145.0414
103.7595 184.8046 159.3628 189.026 0 182.2323 13.97984 34.7932 171.5426 155.7001 44.92687 50.21438 53.03199 138.2386 139.2272 105.9559 98.36877
163.9027 74.54299 85.01403 19.3193 182.2323 0 175.2064 168.1696 27.75007 36.96065 161.6436 161.708 161.669 72.3677 79.65928 114.5359 129.8711
111.6065 183.2199 158.93 183.2149 13.97984 175.2064 0 20.8484 162.8312 146.9371 30.95561 36.23534 39.05729 127.3605 127.8188 93.15176 84.90212
126.6079 184.7282 162.4336 178.1147 34.7932 168.1696 20.8484 0 153.0065 137.2069 10.66211 15.53884 18.28896 113.896 113.2777 75.94729 66.04164
169.8263 98.24177 103.2014 46.92965 171.5426 27.75007 162.8312 153.0065 0 15.89555 145.3243 144.5817 144.1312 47.3563 53.79231 91.70804 107.302
157.9514 98.43541 98.89036 54.27933 155.7001 36.96065 146.9371 137.2069 15.89555 0 129.6389 129.0136 128.6344 35.50626 43.08475 77.99776 93.47725
131.7312 182.1883 161.0262 172.4264 44.92687 161.6436 30.95561 10.66211 145.3243 129.6389 0 5.59017 8.498366 104.8894 103.86 65.75409 55.45062
136.8834 184.5126 163.9112 173.0201 50.21438 161.708 36.23534 15.53884 144.5817 129.0136 5.59017 0 2.910708 103.0939 101.6454 62.6566 51.51485
139.5203 185.6424 165.3409 173.2516 53.03199 161.669 39.05729 18.28896 144.1312 128.6344 8.498366 2.910708 0 102.1252 100.4577 61.05589 49.48007
163.8758 129.1598 124.1078 89.70483 138.2386 72.3677 127.3605 113.896 47.3563 35.50626 104.8894 103.0939 102.1252 0 8.395854 45.10186 60.66733
169.8217 137.5487 132.3751 97.3637 139.2272 79.65928 127.8188 113.2777 53.79231 43.08475 103.86 101.6454 100.4577 8.395854 0 41.23404 56.46475
159.367 159.2043 147.016 130.0329 105.9559 114.5359 93.15176 75.94729 91.70804 77.99776 65.75409 62.6566 61.05589 45.10186 41.23404 0 15.60766
162.0613 171.9323 158.1344 145.0414 98.36877 129.8711 84.90212 66.04164 107.302 93.47725 55.45062 51.51485 49.48007 60.66733 56.46475 15.60766 0
