0 43.57986 68.46197 73.41791 133.0502 102.1223 127.7436 118.3373 122.2039 150.2951 134.3097 126.8749 163.1229 174.6772 178.9885 184.5835 188.1683 189.6209
43.57986 0 82.10917 90.15526 167.904 124.3124 163.4062 148.8987 151.5769 187.9134 165.4321 161.2635 204.3844 216.0012 220.7653 226.961 230.763 232.6801
68.46197 82.10917 0 8.959787 99.011 167.5593 96.61459 176.9114 181.7534 123.4658 191.3865 180.0834 196.9508 161.7946 168.4509 177.7291 182.7887 188.5339
73.41791 90.15526 8.959787 0 90.47099 170.4362 88.27875 178.0191 183.0324 115.1743 192.0896 180.1487 193.9545 154.2196 161.016 170.5339 175.6851 181.7664
133.0502 167.904 99.011 90.47099 0 195.3362 6.764655 185.2865 191.2883 26.05526 193.6335 176.9857 157.51 70.56038 78.45577 89.96805 95.78895 105.0889
102.1223 124.3124 167.5593 170.4362 195.3362 0 188.6457 36.09169 34.87236 200.7547 50.05344 56.62406 122.043 202.5067 202.7399 202.0918 202.8306 197.9297
127.7436 163.4062 96.61459 88.27875 6.764655 188.6457 0 178.5266 184.5277 26.91276 186.913 170.2933 151.7069 69.3799 77.05822 88.20512 93.93443 102.6933
118.3373 148.8987 176.9114 178.0191 185.2865 36.09169 178.5266 0 6.028995 186.1316 16.55078 21.01229 87.67928 180.5443 179.5757 177.206 177.1411 170.7984
122.2039 151.5769 181.7534 183.0324 191.2883 34.87236 184.5277 6.028995 0 192.155 15.28638 24.72741 91.47553 186.3281 185.2785 182.7668 182.6223 176.1207
150.2951 187.9134 123.4658 115.1743 26.05526 200.7547 26.91276 186.1316 192.155 0 192.4376 175.1433 146.0892 45.50632 53.59494 65.5217 71.42859 81.61027
134.3097 165.4321 191.3865 192.0896 193.6335 50.05344 186.913 16.55078 15.28638 192.4376 0 17.61977 80.70983 182.9901 181.2917 177.825 177.2086 169.8909
126.8749 161.2635 180.0834 180.1487 176.9857 56.62406 170.2933 21.01229 24.72741 175.1433 17.61977 0 66.80317 165.399 163.7657 160.4659 159.9656 152.8993
163.1229 204.3844 196.9508 193.9545 157.51 122.043 151.7069 87.67928 91.47553 146.0892 80.70983 66.80317 0 120.8877 116.6168 109.6075 107.2683 97.45517
174.6772 216.0012 161.7946 154.2196 70.56038 202.5067 69.3799 180.5443 186.3281 45.50632 182.9901 165.399 120.8877 0 8.159096 20.36137 26.2678 37.47802
178.9885 220.7653 168.4509 161.016 78.45577 202.7399 77.05822 179.5757 185.2785 53.59494 181.2917 163.7657 116.6168 8.159096 0 12.24482 18.1307 29.57695
184.5835 226.961 177.7291 170.5339 89.96805 202.0918 88.20512 177.206 182.7668 65.5217 177.825 160.4659 109.6075 20.36137 12.24482 0 5.921316 17.57355
188.1683 230.763 182.7887 175.6851 95.78895 202.8306 93.93443 177.1411 182.6223 71.42859 177.2086 159.9656 107.2683 26.2678 18.1307 5.921316 0 12.31153
189.6209 232.6801 188.5339 181.7664 105.0889 197.9297 102.6933 170.7984 176.1207 81.61027 169.8909 152.8993 97.45517 37.47802 29.57695 17.57355 12.31153 0
