0 33.40358 159.587 162.7496 178.6887 181.8435 61.07176 193.4396 191.9784 106.5542 137.5557 147.9764 140.0949 171.6246 180.3416
33.40358 0 126.5851 129.3532 145.3007 148.6246 69.28647 160.7518 159.8223 100.1748 121.4334 126.5955 128.0726 150.1791 158.0012
159.587 126.5851 0 19.50641 33.85098 45.45186 177.9565 66.45017 74.80182 172.3395 155.8615 137.4971 173.2418 149.5909 149.8075
162.7496 129.3532 19.50641 0 17.77795 27.32147 174.2642 47.8657 55.56134 163.057 142.5276 122.4132 160.3898 132.7832 132.331
178.6887 145.3007 33.85098 17.77795 0 12.5639 186.5942 33.37685 43.12232 171.1087 146.4538 124.2433 164.7026 131.5517 129.7456
181.8435 148.6246 45.45186 27.32147 12.5639 0 185.5946 21.05505 30.56183 166.6461 139.3979 116.1431 157.7684 121.8219 119.4183
61.07176 69.28647 177.9565 174.2642 186.5942 185.5946 0 190.9427 185.863 52.96414 93.85429 112.6901 90.04937 134.3043 144.1953
193.4396 160.7518 66.45017 47.8657 33.37685 21.05505 190.9427 0 11.79248 166.2965 134.4526 109.4315 152.8017 111.1929 107.3017
191.9784 159.8223 74.80182 55.56134 43.12232 30.56183 185.863 11.79248 0 158.6095 125.0817 99.58517 143.3328 100.1425 95.92629
106.5542 100.1748 172.3395 163.057 171.1087 166.6461 52.96414 166.2965 158.6095 0 44.5042 68.28601 37.26959 86.55409 96.69628
137.5557 121.4334 155.8615 142.5276 146.4538 139.3979 93.85429 134.4526 125.0817 44.5042 0 26.53651 18.40579 42.06329 52.20712
147.9764 126.5955 137.4971 122.4132 124.2433 116.1431 112.6901 109.4315 99.58517 68.28601 26.53651 0 44.12392 23.70768 32.51306
140.0949 128.0726 173.2418 160.3898 164.7026 157.7684 90.04937 152.8017 143.3328 37.26959 18.40579 44.12392 0 55.06139 64.89257
171.6246 150.1791 149.5909 132.7832 131.5517 121.8219 134.3043 111.1929 100.1425 86.55409 42.06329 23.70768 55.06139 0 10.14383
180.3416 158.0012 149.8075 132.331 129.7456 119.4183 144.1953 107.3017 95.92629 96.69628 52.20712 32.51306 64.89257 10.14383 0
