0 108.8974 151.3601 156.4436 162.9696 79.22091 179.2379 177.3302 180.737 132.6879 183.5145 183.4961 172.6173
108.8974 0 59.49338 65.8559 75.05864 153.1455 104.1009 109.1387 124.546 148.5535 137.2088 148.0133 158.8428
151.3601 59.49338 0 6.365468 15.69802 169.9498 47.02527 54.82073 74.37335 135.4289 90.45534 105.488 126.5955
156.4436 65.8559 6.365468 0 9.402127 172.6863 41.23106 49.59083 69.73063 135.3007 86.2279 101.7783 124.1504
162.9696 75.05864 15.69802 9.402127 0 175.4241 32.25523 41.33098 62.1538 133.8609 79.13943 95.33987 119.4036
79.22091 153.1455 169.9498 172.6863 175.4241 0 177.6717 170.8619 164.4304 78.7882 159.2696 151.4432 127.877
179.2379 104.1009 47.02527 41.23106 32.25523 177.6717 0 11.80042 33.40201 122.9181 51.23719 68.98418 97.82138
177.3302 109.1387 54.82073 49.59083 41.33098 170.8619 11.80042 0 21.79704 112.9764 39.57903 57.21345 86.17397
180.737 124.546 74.37335 69.73063 62.1538 164.4304 33.40201 21.79704 0 99.43892 17.84034 35.80023 66.61818
132.6879 148.5535 135.4289 135.3007 133.8609 78.7882 122.9181 112.9764 99.43892 0 89.06013 77.06873 49.47167
183.5145 137.2088 90.45534 86.2279 79.13943 159.2696 51.23719 39.57903 17.84034 89.06013 0 18.25353 50.81382
183.4961 148.0133 105.488 101.7783 95.33987 151.4432 68.98418 57.21345 35.80023 77.06873 18.25353 0 33.83399
172.6173 158.8428 126.5955 124.1504 119.4036 127.877 97.82138 86.17397 66.61818 49.47167 50.81382 33.83399 0
