0 18.56359 81.20059 25.29921 50.45695 61.11999 43.43957 38.2466 44.47144 54.29213 64.59602 66.09254 102.3304 121.0596 135.948 144.1213 150.3425 160.6212 170.885 155.9499 150.8682 163.9848 175.6114 170.0132 178.9947 188.4687 188.1517 171.4302 166.4168 173.4139 206.906 193.7868 198.437 201.1931 191.3844 202.2399 214.0594
18.56359 0 98.94356 31.80532 49.63611 59.22433 43.72928 43.06699 49.11947 72.34639 68.52919 69.61501 103.7148 124.2386 154.4215 148.211 168.9051 179.1848 177.0279 174.5064 169.2705 182.4005 194.099 188.1795 197.3326 205.6032 196.6488 187.5866 181.1167 188.1123 221.6424 203.7229 208.0446 218.7432 206.1365 213.1808 230.9447
81.20059 98.94356 0 91.94885 116.1626 125.7574 109.7509 99.3699 102.6486 27.18902 115.8423 117.8423 150.6701 160.6133 59.62703 177.0321 78.66413 87.92243 192.392 84.88895 86.67388 98.31109 107.0389 109.2685 114.2091 139.9707 197.2157 134.3855 141.9835 148.0358 177.6475 195.1058 200.9749 146.9905 163.5038 197.3489 166.1854
25.29921 31.80532 91.94885 0 26.79059 37.50804 19.64569 12.94821 19.19224 65.18304 39.34086 40.8069 77.06415 95.835 140.1678 119.0849 151.4689 161.8487 146.5637 156.5414 148.7328 161.8435 174.3038 165.6571 175.9135 179.1091 165.1819 159.2169 150.9601 157.9286 191.3961 171.9607 176.3285 193.3563 175.9452 181.3794 203.739
50.45695 49.63611 116.1626 26.79059 0 10.75537 7.161183 16.79272 14.70948 90.1537 22.35758 22.62901 54.1005 75.04228 159.803 99.31044 168.6577 178.9294 129.4239 173.2189 163.3286 176.1601 189.1148 177.9036 189.1413 185.9918 151.556 163.2102 150.9241 157.6729 190.4232 160.7883 164.4931 201.6366 175.3543 171.9774 209.1181
61.11999 59.22433 125.7574 37.50804 10.75537 0 17.91282 26.76614 23.15584 100.1021 20.92333 20.21708 45.33686 67.08796 167.5569 91.56231 175.456 185.6448 122.6291 179.8043 169.174 181.8348 194.9222 182.7777 194.3397 188.742 146.142 164.9702 151.1792 157.7823 190.0229 156.3598 159.7611 204.8566 175.1993 168.2238 211.1613
43.43957 43.72928 109.7509 19.64569 7.161183 17.91282 0 10.79424 11.18655 83.51796 25.63201 26.40076 60.14752 80.51844 154.6253 104.5716 164.1277 174.4429 134.0144 168.8291 159.4624 172.3906 185.2366 174.6785 185.6783 184.1943 155.2192 162.1266 150.8807 157.7086 190.7281 163.7964 167.6906 199.4973 175.5249 174.5247 207.7602
38.2466 43.06699 99.3699 12.94821 16.79272 26.76614 10.79424 0 6.28725 73.42354 26.42945 27.86603 64.15701 82.92608 143.8397 106.2889 153.4865 163.8144 134.1989 158.2376 149.117 162.0907 174.8724 164.712 175.5509 175.3668 153.6241 154.035 143.9749 150.8775 184.1464 161.0817 165.2701 190.348 168.8121 171.0541 199.3235
44.47144 49.11947 102.6486 19.19224 14.70948 23.15584 11.18655 6.28725 0 77.23161 20.15289 21.62111 58.0535 76.65074 145.1464 100.0029 153.9621 164.2401 128.0094 158.5451 148.8105 161.6852 174.5956 163.7228 174.8212 173.0095 147.719 151.0292 140.1302 146.9891 180.1192 155.4491 159.561 188.3177 164.8579 165.6512 196.6097
54.29213 72.34639 27.18902 65.18304 90.1537 100.1021 83.51796 73.42354 77.23161 0 92.15883 94.14484 128.7176 141.0264 82.89857 159.5866 99.36205 109.3266 178.5387 105.3304 103.4142 116.0728 126.4415 124.7519 131.7807 150.4079 187.3156 139.7781 142.507 149.1082 180.9152 187.7006 193.2766 160.0808 165.9435 192.0927 176.8113
