0 153.0894 56.55339 81.0316 90.47789 90.08934 109.4186 131.4768 171.6578
153.0894 0 176.3037 176.2978 177.4132 172.6268 164.0385 141.0289 127.2292
56.55339 176.3037 0 28.50981 38.83862 40.65527 66.39402 100.8171 150.7402
81.0316 176.2978 28.50981 0 10.32882 12.86974 39.97345 78.20926 130.3462
90.47789 177.4132 38.83862 10.32882 0 5.273756 31.30893 71.06132 123.7385
90.08934 172.6268 40.65527 12.86974 5.273756 0 27.19342 66.28837 118.8422
109.4186 164.0385 66.39402 39.97345 31.30893 27.19342 0 40.82821 93.70619
131.4768 141.0289 100.8171 78.20926 71.06132 66.28837 40.82821 0 52.89025
171.6578 127.2292 150.7402 130.3462 123.7385 118.8422 93.70619 52.89025 0
