0 38.32433 92.81017 34.27398 78.61082 91.85065 109.671 138.5441 117.8723 141.9558 171.0934 158.902 153.5206 158.9976 159.2818 147.6002 164.3651 171.789 157.1329 180.4134 172.7296 182.1382 178.1612 188.5444 191.339
38.32433 0 57.03498 70.34341 112.6967 123.0155 139.2532 110.1677 145.7315 165.2686 153.9679 142.4328 172.9015 143.9768 154.5533 148.3217 180.946 159.3194 157.7 167.4883 185.7688 174.9191 183.028 178.9469 185.2372
92.81017 57.03498 0 119.5502 155.9286 161.2692 174.0264 60.78563 177.5236 188.9914 118.4424 109.0901 190.2938 112.7687 138.1686 140.9284 193.6232 130.5124 148.9591 137.252 192.8633 152.7242 178.2525 152.8301 163.8926
34.27398 70.34341 119.5502 0 44.51079 59.04053 77.4933 156.0188 86.67845 113.4875 176.6852 164.4121 127.7966 163.1865 154.1998 138.2735 140.5754 173.0967 147.4385 181.7952 151.5969 178.2946 163.7969 186.6091 186.1639
78.61082 112.6967 155.9286 44.51079 0 18.82421 37.01619 181.5554 47.92704 78.57845 187.569 175.8674 97.02366 173.1131 152.9277 132.5002 112.3394 178.8736 140.3712 187.1982 127.0549 177.1379 148.8717 187.5165 182.824
91.85065 123.0155 161.2692 59.04053 18.82421 0 18.79894 180.6715 29.27003 59.75709 180.1763 168.9012 78.45448 165.5847 141.5787 120.027 94.03135 169.6355 127.2786 177.6905 109.2965 165.415 133.2147 176.3697 170.2823
109.671 139.2532 174.0264 77.4933 37.01619 18.79894 0 188.1988 11.36686 42.86713 181.224 170.5395 63.11353 166.6453 138.4078 115.7369 79.44278 168.6949 121.9773 176.3436 96.04289 161.444 123.8404 173.0241 165.1704
138.5441 110.1677 60.78563 156.0188 181.5554 180.6715 188.1988 0 188.0162 189.4481 64.78851 59.05903 183.7566 64.55735 102.3074 114.4901 181.6981 82.31353 119.7316 86.85972 175.0823 108.7712 149.5137 104.9794 119.7021
117.8723 145.7315 177.5236 86.67845 47.92704 29.27003 11.36686 188.0162 0 31.51171 177.141 166.8512 52.00407 162.6465 132.2505 109.173 68.4854 163.5607 114.8265 170.9488 85.45881 154.7286 114.7008 166.579 157.8576
141.9558 165.2686 188.9914 113.4875 78.57845 59.75709 42.86713 189.4481 31.51171 0 167.7132 158.805 21.78513 153.7897 117.6961 94.23409 38.58579 151.3002 97.69725 157.7451 56.80414 137.8162 90.76148 150.2624 139.0051
171.0934 153.9679 118.4424 176.6852 187.569 180.1763 181.224 64.78851 177.141 167.7132 0 12.30164 155.2315 14.6071 54.22871 75.44892 147.6875 21.80284 75.88691 23.07887 135.6142 49.16214 101.3416 42.03232 58.83892
158.902 142.4328 109.0901 164.4121 175.8674 168.9012 170.5395 59.05903 166.8512 158.805 12.30164 0 147.3645 6.308805 49.44202 68.54671 140.8385 23.25478 70.37291 28.4786 129.9029 50.18953 97.73649 45.96905 60.88364
153.5206 172.9015 190.2938 127.7966 97.02366 78.45448 63.11353 183.7566 52.00407 21.78513 155.2315 147.3645 0 141.9191 102.9557 80.04529 16.80794 137.2995 81.86671 143.0527 35.14299 121.1777 70.84308 133.7956 121.2144
158.9976 143.9768 112.7687 163.1865 173.1131 165.5847 166.6453 64.55735 162.6465 153.7897 14.6071 6.308805 141.9191 0 43.20772 62.73003 135.0783 18.10421 64.26956 24.52582 123.8851 44.3171 91.45746 40.91546 55.15892
159.2818 154.5533 138.1686 154.1998 152.9277 141.5787 138.4078 102.3074 132.2505 117.6961 54.22871 49.44202 102.9557 43.20772 0 23.50146 94.06002 34.5184 21.75467 40.15326 81.39801 24.37832 48.41798 34.79584 32.17062
147.6002 148.3217 140.9284 138.2735 132.5002 120.027 115.7369 114.4901 109.173 94.23409 75.44892 68.54671 80.04529 62.73003 23.50146 0 72.35797 57.3323 9.550748 63.51909 61.8398 45.71112 37.33555 57.40624 50.35083
164.3651 180.946 193.6232 140.5754 112.3394 94.03135 79.44278 181.6981 68.4854 38.58579 147.6875 140.8385 16.80794 135.0783 94.06002 72.35797 0 128.568 72.38604 133.6085 18.82077 110.0908 56.81787 122.7425 108.9534
171.789 159.3194 130.5124 173.0967 178.8736 169.6355 168.6949 82.31353 163.5607 151.3002 21.80284 23.25478 137.2995 18.10421 34.5184 57.3323 128.568 0 56.20044 8.710805 115.4881 27.64012 80.06434 22.82021 37.90256
157.1329 157.7 148.9591 147.4385 140.3712 127.2786 121.9773 119.7316 114.8265 97.69725 75.88691 70.37291 81.86671 64.26956 21.75467 9.550748 72.38604 56.20044 0 61.34405 59.74731 40.25276 30.06389 52.58633 43.20936
180.4134 167.4883 137.252 181.7952 187.1982 177.6905 176.3436 86.85972 170.9488 157.7451 23.07887 28.4786 143.0527 24.52582 40.15326 63.51909 133.6085 8.710805 61.34405 0 119.7496 27.57535 83.03248 18.98637 36.24829
172.7296 185.7688 192.8633 151.5969 127.0549 109.2965 96.04289 175.0823 85.45881 56.80414 135.6142 129.9029 35.14299 123.8851 81.39801 61.8398 18.82077 115.4881 59.74731 119.7496 0 94.85458 39.48309 107.4076 92.60143
182.1382 174.9191 152.7242 178.2946 177.1379 165.415 161.444 108.7712 154.7286 137.8162 49.16214 50.18953 121.1777 44.3171 24.37832 45.71112 110.0908 27.64012 40.25276 27.57535 94.85458 0 56.69055 12.65609 11.21219
