0 126.695 24.10011 153.8558 156.7244 145.197 74.15064 105.2128 114.4617 169.586 136.574 153.1404 165.5452
126.695 0 146.824 28.94103 55.46781 32.82248 171.7826 190.559 190.4948 99.16962 192.9868 193.0567 179.1266
24.10011 146.824 0 172.9279 171.5923 162.3923 54.25685 86.17315 97.08655 178.6002 122.3184 141.4851 158.7102
153.8558 28.94103 172.9279 0 40.49926 21.07279 193.2156 209.0469 207.3008 88.86286 205.9183 202.6176 183.8385
156.7244 55.46781 171.5923 40.49926 0 23.03054 180.2652 190.4607 186.1626 48.43151 179.5822 172.5175 149.566
145.197 32.82248 162.3923 21.07279 23.03054 0 177.8779 191.7578 189.1821 69.772 186.3347 182.1991 162.8299
74.15064 171.7826 54.25685 193.2156 180.2652 177.8779 0 31.96537 43.8958 172.321 72.27409 94.68592 119.6506
105.2128 190.559 86.17315 209.0469 190.4607 191.7578 31.96537 0 14.63703 174.3077 45.72847 70.44226 101.269
114.4617 190.4948 97.08655 207.3008 186.1626 189.1821 43.8958 14.63703 0 166.6566 31.09754 55.9106 87.61636
169.586 99.16962 178.6002 88.86286 48.43151 69.772 172.321 174.3077 166.6566 0 152.7784 140.1938 111.2606
136.574 192.9868 122.3184 205.9183 179.5822 186.3347 72.27409 45.72847 31.09754 152.7784 0 25.1595 59.57516
153.1404 193.0567 141.4851 202.6176 172.5175 182.1991 94.68592 70.44226 55.9106 140.1938 25.1595 0 36.63632
165.5452 179.1266 158.7102 183.8385 149.566 162.8299 119.6506 101.269 87.61636 111.2606 59.57516 36.63632 0
