0 85.39125 38.81203 3.807887 7.382412 96.75355 107.2311 165.126 165.7 173.9488 128.6721 176.4207 166.9686 182.3011 169.9024
85.39125 0 117.7264 86.77229 88.78404 11.47903 22.64081 101.8457 105.9635 124.4183 168.0275 136.756 157.3031 162.9862 158.4572
38.81203 117.7264 0 35.55461 32.24656 128.5089 137.8892 181.4137 180.2991 183.2712 101.1013 181.0685 158.7899 177.2526 162.2783
3.807887 86.77229 35.55461 0 3.605551 98.06248 108.3744 164.4504 164.8393 172.5621 124.908 174.6031 164.1371 179.7119 167.113
7.382412 88.78404 32.24656 3.605551 0 100.0012 110.1635 164.5481 164.7574 171.9555 121.5113 173.5547 161.9877 177.8328 165.0111
96.75355 11.47903 128.5089 98.06248 100.0012 0 11.41271 94.51555 99.2585 119.2146 174.4914 132.9981 157.7601 161.903 158.6313
107.2311 22.64081 137.8892 108.3744 110.1635 11.41271 0 85.54078 90.80198 111.978 178.5077 127.0089 155.6663 158.2909 156.2554
165.126 101.8457 181.4137 164.4504 164.5481 94.51555 85.54078 0 8.207761 33.86809 172.2836 55.11458 107.0518 98.34958 105.4811
165.7 105.9635 180.2991 164.8393 164.7574 99.2585 90.80198 8.207761 0 25.73869 166.8832 46.90682 99.40322 90.2555 97.73029
173.9488 124.4183 183.2712 172.5621 171.9555 119.2146 111.978 33.86809 25.73869 0 155.2046 21.87533 78.53076 66.46287 76.2697
128.6721 168.0275 101.1013 124.908 121.5113 174.4914 178.5077 172.2836 166.8832 155.2046 0 141.2984 91.5478 113.5711 95.55155
176.4207 136.756 181.0685 174.6031 173.5547 132.9981 127.0089 55.11458 46.90682 21.87533 141.2984 0 58.66217 44.79628 55.98724
166.9686 157.3031 158.7899 164.1371 161.9877 157.7601 155.6663 107.0518 99.40322 78.53076 91.5478 58.66217 0 22.02805 4.026149
182.3011 162.9862 177.2526 179.7119 177.8328 161.903 158.2909 98.34958 90.2555 66.46287 113.5711 44.79628 22.02805 0 18.01953
169.9024 158.4572 162.2783 167.113 165.0111 158.6313 156.2554 105.4811 97.73029 76.2697 95.55155 55.98724 4.026149 18.01953 0
