0 54.06723 39.52524 58.10514 97.55852 75.52182 15.74184 90.47134 87.01505 72.00887 124.6403 121.2749 80.77649 89.76457 138.53 92.78831 158.3517 101.8017 99.39214 159.651 180.961 174.1323 120.7357 175.5667 178.9651 136.2574 133.9784 186.4038 159.6327 148.3404 144.0199 190.1075 154.8275 158.7379 193.1072 197.7787 190.6922 177.9135 196.0185 204.3638 203.1641
54.06723 0 44.38343 97.9689 95.23523 75.54634 62.84306 91.13253 89.93593 118.538 124.0122 123.3078 133.1587 142.2431 146.1412 146.5665 168.6254 155.8205 153.2783 173.6152 196.012 190.6815 174.4171 193.7331 199.0962 190.0454 187.0576 210.9995 209.791 190.261 193.394 216.8156 196.931 202.4225 222.0589 229.6963 231.2669 224.6425 232.8481 244.1874 245.6508
39.52524 44.38343 0 97.56132 61.00468 38.75744 35.3573 54.78874 52.17732 110.8068 89.54158 87.23182 115.28 123.8375 107.6358 123.3776 129.2615 130.3702 129.1761 132.83 155.0571 149.1615 143.5036 151.7236 156.5601 159.3068 153.8261 167.4908 171.4657 147.2123 154.5234 172.9634 153.8853 159.8982 177.9274 185.3502 187.6079 183.4116 188.6031 200.3279 202.4348
58.10514 97.9689 97.56132 0 154.7233 133.0527 67.60016 147.3635 143.617 24.62786 180.6951 176.7504 51.8872 59.40629 191.5151 71.98806 209.4347 83.73075 78.89728 208.8056 228.6753 221.1957 111.2426 221.5415 223.4599 123.7133 127.8285 227.1493 163.7108 171.6451 151.9228 228.8605 177.2724 178.1228 229.6241 231.0222 213.0923 189.7091 223.476 227.1716 221.7446
97.55852 95.23523 61.00468 154.7233 0 22.3069 87.32501 7.79927 12.2006 163.5003 29.02588 28.13067 159.8702 167.1202 51.88804 161.5234 74.67773 164.9394 165.6117 81.45769 103.564 99.41849 168.3642 103.5187 110.2098 183.0272 173.3236 125.7093 177.1642 136.0409 160.1036 133.5008 142.0752 150.5871 141.1241 152.2341 168.8173 178.2764 163.0008 179.0387 186.0907
75.52182 75.54634 38.75744 133.0527 22.3069 0 66.06815 16.18298 14.39522 142.8986 50.83415 48.86446 141.3542 149.0325 70.71068 144.8433 93.09381 149.3595 149.4824 98.22932 120.6266 115.5664 155.8605 118.9506 124.818 171.0865 162.6531 138.3555 171.3389 135.8234 154.0519 145.1851 142.2365 149.9331 151.7133 161.3473 172.1892 176.4596 169.0739 183.5381 188.697
15.74184 62.84306 35.3573 67.60016 87.32501 66.06815 0 79.86795 76.05407 77.10383 113.1155 109.2753 79.92496 88.51066 125.1599 88.71524 144.3345 96.42281 94.79451 145.1137 166.1679 159.2062 112.3418 160.4688 163.6776 128.1 124.4022 170.8026 147.4554 133.4054 131.3811 174.4178 139.9436 144.1833 177.3703 182.0585 175.6395 164.2468 180.5464 189.228 188.4584
90.47134 91.13253 54.78874 147.3635 7.79927 16.18298 79.86795 0 4.472136 155.8393 34.75949 32.69028 152.0709 159.3258 55.03231 153.7916 77.63436 157.2991 157.9226 83.4639 105.7901 101.139 161.1152 104.8784 111.177 175.8794 166.3856 125.8015 171.2453 131.5164 154.1057 133.1906 137.6776 145.9731 140.3707 150.9118 165.475 173.3875 160.5674 176.0887 182.5302
87.01505 89.93593 52.17732 143.617 12.2006 14.39522 76.05407 4.472136 0 151.7604 37.73887 35.06082 147.7122 154.9341 56.33728 149.3375 78.69872 152.8275 153.4565 83.94972 106.337 101.4023 156.7043 104.9229 110.9801 171.496 162.0698 125.0759 167.3355 128.2883 150.1662 132.2257 134.5082 142.6895 139.1472 149.3601 162.8254 169.9546 158.4021 173.6372 179.7571
72.00887 118.538 110.8068 24.62786 163.5003 142.8986 77.10383 155.8393 151.7604 0 187.4641 182.8932 30.08322 36.227 194.9872 50.61739 211.0659 62.28212 57.07013 209.0383 227.6169 219.8263 90.76828 219.4795 220.4715 101.9931 107.6484 221.9951 145.4401 159.8624 135.2036 222.6371 164.9865 164.6447 222.2732 222.1047 199.9678 173.2801 212.1745 213.9585 207.0545
