0 18.91095 29.81015 32.84363 92.35752 36.82128 27.33507 119.7558 50.45741 71.68729 69.75831 73.66209 72.02506 86.93561 101.4752 112.9793 119.2814 125.3254 159.217 148.505 195.7737 172.5216 181.4663 186.3473 192.4551 186.619 194.6846 204.4431 223.1733 212.8195 222.1894
18.91095 0 11.44934 14.36714 74.69724 49.20617 37.28509 100.9637 60.73048 54.52631 53.06227 56.61812 57.4438 72.0394 88.15802 122.9609 129.2576 134.5029 144.0399 156.3182 185.1063 179.4821 187.0824 190.194 196.2118 179.5838 190.2829 206.378 212.2495 213.6972 219.004
29.81015 11.44934 0 3.041381 67.2436 60.22034 48.07754 91.17856 71.14637 48.2001 47.4368 50.40089 54.16024 67.99637 85.3169 132.8317 139.1017 144.0493 138.9164 165.271 183.5827 188.0153 195.016 197.31 203.2656 180.6411 192.9581 212.5081 210.4288 219.2614 222.2961
32.84363 14.36714 3.041381 0 64.76238 62.8012 50.58458 88.2399 73.47033 46.04346 45.45877 48.25971 52.73596 66.31477 83.88052 134.9018 141.159 145.9968 136.864 167.0029 182.3524 189.5972 196.4001 198.4364 204.3703 180.0695 192.81 213.3292 209.112 219.9127 222.3017
92.35752 74.69724 67.2436 64.76238 0 106.1927 95.06437 36.1157 109.4271 21.02386 23.81509 19.37396 30.20349 24.4061 38.95887 156.8545 162.2425 163.9692 74.70763 178.1049 130.7297 195.6303 197.3507 193.3183 198.4323 140.4017 160.7571 200.5819 155.3888 203.142 191.9612
36.82128 49.20617 60.22034 62.8012 106.1927 0 12.42313 139.1953 14.42839 85.61366 82.45043 86.96166 78.60817 92.34402 101.2811 76.21774 82.51049 88.72098 160.8996 112.3428 184.6541 136.6931 146.446 152.7272 158.8672 168.289 171.554 172.5535 212.0442 182.0277 196.6994
27.33507 37.28509 48.07754 50.58458 95.06437 12.42313 0 127.4339 23.7323 74.26709 71.25237 75.72714 68.46769 82.68965 93.13878 86.40891 92.72233 98.44831 152.7485 121.3025 180.5143 145.2221 154.1434 159.2589 165.3788 166.8097 172.1724 177.888 208.0006 186.681 198.5025
119.7558 100.9637 91.17856 88.2399 36.1157 139.1953 127.4339 0 143.8667 54.21328 57.76314 53.29615 66.1897 59.43701 69.49538 192.9492 198.3538 200.0685 78.89677 213.8571 144.7658 230.7898 231.8001 226.73 231.6085 162.8164 186.3188 232.0964 166.0225 233.4536 217.3866
50.45741 60.73048 71.14637 73.47033 109.4271 14.42839 23.7323 143.8667 0 89.67658 86.21324 90.72792 80.28354 92.85019 99.21628 62.70079 69.01388 74.88191 158.2153 98.16334 176.8472 122.4006 132.0311 138.3434 144.4839 158.0417 159.6859 158.3868 204.0332 168.0544 184.0204
71.68729 54.52631 48.2001 46.04346 21.02386 85.61366 74.26709 54.21328 89.67658 0 3.807887 2.236068 16.31639 23.03583 41.86282 140.4083 146.0641 148.5182 90.85744 164.5335 140.1259 183.6259 186.8074 184.5562 189.9847 143.9282 161.2394 194.3643 166.1118 198.3243 192.0864
69.75831 53.06227 47.4368 45.45877 23.81509 82.45043 71.25237 57.76314 86.21324 3.807887 0 4.527693 13.01687 21.80693 40.48439 136.6163 142.2659 144.7108 91.48895 160.7489 139.136 179.8967 183.157 181.0318 186.4828 141.9202 158.7556 191.0578 165.3332 195.157 189.5196
73.66209 56.61812 50.40089 48.25971 19.37396 86.96166 75.72714 53.29615 90.72792 2.236068 4.527693 0 15.57733 21.06298 39.88412 140.7569 146.3687 148.7012 88.63009 164.436 138.016 183.3209 186.3169 183.8532 189.2488 142.1215 159.6548 193.3914 163.9615 197.2143 190.5447
72.02506 57.4438 54.16024 52.73596 30.20349 78.60817 68.46769 66.1897 80.28354 16.31639 13.01687 15.57733 0 14.9252 31.15829 126.7946 132.2563 134.2305 87.19201 149.3231 129.7215 167.9079 170.7649 168.2925 173.702 130.2319 146.2809 178.0729 156.3914 182.1402 176.926
86.93561 72.0394 67.99637 66.31477 24.4061 92.34402 82.68965 59.43701 92.85019 23.03583 21.80693 21.06298 14.9252 0 18.82768 134.9888 140.1281 141.3238 72.28984 154.4479 117.3292 171.4806 172.9872 168.9311 174.0671 121.2366 139.4915 176.5575 143.5606 179.4957 170.5343
101.4752 88.15802 85.3169 83.88052 38.95887 101.2811 93.13878 69.49538 99.21628 41.86282 40.48439 39.88412 31.15829 18.82768 0 133.1635 137.753 137.8292 59.6573 148.1588 98.82131 163.1066 163.0542 157.3395 162.1563 102.7576 121.9814 162.8245 125.316 164.7601 153.1511
112.9793 122.9609 132.8317 134.9018 156.8545 76.21774 86.40891 192.9492 62.70079 140.4083 136.6163 140.7569 126.7946 134.9888 133.1635 0 6.313453 13.43503 184.207 38.65787 179.0659 63.58316 76.22664 87.56997 93.40546 147.9183 138.0196 112.1046 203.4374 124.4934 153.8202
119.2814 129.2576 139.1017 141.159 162.2425 82.51049 92.72233 198.3538 69.01388 146.0641 142.2659 146.3687 132.2563 140.1281 137.753 6.313453 0 8.406832 187.8453 33.36333 180.5678 58.15 71.29167 83.41678 89.14212 148.4072 137.3139 108.4219 204.5158 121.1025 151.9533
125.3254 134.5029 144.0493 145.9968 163.9692 88.72098 98.44831 200.0685 74.88191 148.5182 144.7108 148.7012 134.2305 141.3238 137.8292 13.43503 8.406832 0 186.1649 25.23929 176.0008 50.15108 62.99253 75.01412 80.73537 142.7938 130.6172 100.0808 199.4428 112.8328 144.3886
159.217 144.0399 138.9164 136.864 74.70763 160.8996 152.7485 78.89677 158.2153 90.85744 91.48895 88.63009 87.19201 72.28984 59.6573 184.207 187.8453 186.1649 0 190.8584 68.28016 200.2978 196.0192 185.4667 188.9044 95.82517 123.5327 182.5471 87.36035 179.8071 152.5293
148.505 156.3182 165.271 167.0029 178.1049 112.3428 121.3025 213.8571 98.16334 164.5335 160.7489 164.436 149.3231 154.4479 148.1588 38.65787 33.36333 25.23929 190.8584 0 171.3985 24.9478 38.10379 51.82421 57.16022 134.7496 118.1596 77.85776 192.7208 91.30085 127.3653
195.7737 185.1063 183.5827 182.3524 130.7297 184.6541 180.5143 144.7658 176.8472 140.1259 139.136 138.016 129.7215 117.3292 98.82131 179.0659 180.5678 176.0008 68.28016 171.3985 0 172.3228 163.2213 148.2098 149.7508 41.30125 69.40012 136.7914 27.49746 129.9001 92.52099
172.5216 179.4821 188.0153 189.5972 195.6303 136.6931 145.2221 230.7898 122.4006 183.6259 179.8967 183.3209 167.9079 171.4806 163.1066 63.58316 58.15 50.15108 200.2978 24.9478 172.3228 0 15.90238 33.60935 37.48081 133.0484 112.0884 59.76867 191.0646 73.84774 115.2814
181.4663 187.0824 195.016 196.4001 197.3507 146.446 154.1434 231.8001 132.0311 186.8074 183.157 186.3169 170.7649 172.9872 163.0542 76.22664 71.29167 62.99253 196.0192 38.10379 163.2213 15.90238 0 18.43909 21.68644 122.9883 100.1611 44.06883 180.494 58.1824 100.827
186.3473 190.194 197.31 198.4364 193.3183 152.7272 159.2589 226.73 138.3434 184.5562 181.0318 183.8532 168.2925 168.9311 157.3395 87.56997 83.41678 75.01412 185.4667 51.82421 148.2098 33.60935 18.43909 0 6.140781 107.3793 83.14921 26.44149 164.1872 40.38801 82.4128
192.4551 196.2118 203.2656 204.3703 198.4323 158.8672 165.3788 231.6085 144.4839 189.9847 186.4828 189.2488 173.702 174.0671 162.1563 93.40546 89.14212 80.73537 188.9044 57.16022 149.7508 37.48081 21.68644 6.140781 0 108.6728 83.47122 22.40535 164.8529 36.5257 80.43305
186.619 179.5838 180.6411 180.0695 140.4017 168.289 166.8097 162.8164 158.0417 143.9282 141.9202 142.1215 130.2319 121.2366 102.7576 147.9183 148.4072 142.7938 95.82517 134.7496 41.30125 133.0484 122.9883 107.3793 108.6728 0 28.99475 95.53562 58.17008 89.1218 56.70859
