0 153.3289 145.4517 154.351 116.2872 119.2237 121.7078 158.4112 129.8292 177.4352 186.1957 171.7877 171.8018
153.3289 0 38.61017 3.385302 183.8335 184.3209 183.5664 118.4724 154.3881 54.79188 83.78003 153.232 161.739
145.4517 38.61017 0 35.92353 200.4097 201.4671 201.3502 150.4567 177.3697 93.39165 122.0138 184.2017 191.8235
154.351 3.385302 35.92353 0 186.6502 187.1697 186.4494 121.853 157.5071 57.62378 86.82923 156.6054 165.0996
116.2872 183.8335 200.4097 186.6502 0 3.25 6.716998 102.2669 43.40579 171.1828 159.7427 89.75279 83.42362
119.2237 184.3209 201.4671 187.1697 3.25 0 3.59011 100.7619 41.67733 170.6956 158.7168 87.36275 80.83553
121.7078 183.5664 201.3502 186.4494 6.716998 3.59011 0 98.09891 38.90873 168.9356 156.4505 84.03455 77.39278
158.4112 118.4724 150.4567 121.853 102.2669 100.7619 98.09891 0 59.21604 81.87816 61.20355 35.01474 44.29663
129.8292 154.3881 177.3697 157.5071 43.40579 41.67733 38.90873 59.21604 0 133.0338 118.3528 48.8083 44.90786
177.4352 54.79188 93.39165 57.62378 171.1828 170.6956 168.9356 81.87816 133.0338 0 30.46729 115.9364 125.7884
186.1957 83.78003 122.0138 86.82923 159.7427 158.7168 156.4505 61.20355 118.3528 30.46729 0 92.28427 102.5369
171.7877 153.232 184.2017 156.6054 89.75279 87.36275 84.03455 35.01474 48.8083 115.9364 92.28427 0 10.33707
171.8018 161.739 191.8235 165.0996 83.42362 80.83553 77.39278 44.29663 44.90786 125.7884 102.5369 10.33707 0
