0 93.46612 26.30795 152.2677 165.445 168.487 169.7887 170.4812 171.3042 177.557 177.9081 182.6185
93.46612 0 113.7568 142.2321 158.8587 174.4172 170.21 174.774 169.3689 174.8813 177.5358 179.7387
26.30795 113.7568 0 145.3122 156.6724 156.0932 158.836 158.4334 160.9206 167.0633 166.7695 171.9438
152.2677 142.2321 145.3122 0 16.64332 37.11873 29.67872 36.08435 27.79658 32.82534 35.96109 37.55423
165.445 158.8587 156.6724 16.64332 0 24.33927 14.89872 22.32219 11.88486 16.25894 19.74335 20.9122
168.487 174.4172 156.0932 37.11873 24.33927 0 10.1806 3.255764 14.43087 16.7542 13.45362 19.43708
169.7887 170.21 158.836 29.67872 14.89872 10.1806 0 7.605566 4.304764 8.638315 8.152473 13.1505
170.4812 174.774 158.4334 36.08435 22.32219 3.255764 7.605566 0 11.67262 13.52786 10.21763 16.21111
171.3042 169.3689 160.9206 27.79658 11.88486 14.43087 4.304764 11.67262 0 6.26124 8.20061 11.3864
177.557 174.8813 167.0633 32.82534 16.25894 16.7542 8.638315 13.52786 6.26124 0 4.631752 5.152972
177.9081 177.5358 166.7695 35.96109 19.74335 13.45362 8.152473 10.21763 8.20061 4.631752 0 6
182.6185 179.7387 171.9438 37.55423 20.9122 19.43708 13.1505 16.21111 11.3864 5.152972 6 0
