39.50542 167.5018
46.5 134
47.66667 146.1111
61.33333 148.6667
61.66667 190.3333
104.5402 120.526
75.50251 186.2261
78.72727 75.69697
88.55668 219.0101
91.5 74
92.6 201.8
109 96
112.7143 90.5
119.5143 247.9143
116 62.5
176.911 75.11683
145.2703 254.7027
152 247
165.4203 265.9855
220.7865 92.14607
224.1364 252.8636
228.1707 112.8537
261.5208 176.0172
239.4286 171.7755
238.0833 98.83333
238 244
239 239
241.6 112.2
243.3333 239.6667
249.2143 104.7143
255.0492 232
259.4444 85.44444
270.3103 96.27586
