0 78.40321 98.88823 90.4501 124.7138 132.0218 55.70089 148.1632 58.44333 90.90181 161.7583 152.2782 168.3556 99.66604 105.2208 158.0279 151.5568 162.6185 136.2282 172.2415 174.2348 166.583 181.1362 186.7647 162.2843 189.5047 192.6282 175.2053 197.4829 176.1782 195.9596 190.6196 201.3436 194.1191 194.3073 210.4947
78.40321 0 173.1559 164.5361 195.3134 203.9178 66.84497 218.2852 70.04463 45.07925 231.7159 221.2046 235.7872 59.89232 71.68937 224.3953 214.2648 226.3573 114.241 228.321 226.1519 171.7334 226.6412 232.3028 179.3606 232.9002 232.4035 161.7572 232.2972 173.3796 228.7498 217.5419 181.6058 195.057 198.3715 188.8169
98.88823 173.1559 0 8.619888 29.904 34.37951 120.2368 51.91249 119.6502 168.6172 65.05857 57.42118 74.48276 170.2876 169.3442 66.64629 67.78112 75.12017 179.2507 96.59584 105.4314 169.8723 121.6471 126.015 151.4114 131.6442 139.8423 198.0111 151.3068 186.4238 153.1575 157.7173 225.4906 195.3483 191.5668 235.1719
90.4501 164.5361 8.619888 0 36.45384 42.11426 111.9772 59.26485 111.4752 160.2999 72.62269 64.40497 81.34716 162.2045 161.5002 72.8381 72.30701 80.56082 172.4952 100.1822 108.0864 165.7078 123.2527 127.8602 148.1791 133.1909 140.8634 192.6899 151.6933 181.9073 153.182 156.7242 220.2843 191.6352 188.1455 229.9899
124.7138 195.3134 29.904 36.45384 0 10.20968 136.9755 23.44958 135.6674 185.1833 37.04777 28.02164 44.89672 184.715 181.966 36.74971 39.82897 45.66325 185.1912 69.79083 80.46579 164.4323 98.87477 102.5558 142.8656 108.8225 118.2243 196.8547 131.1989 182.0833 134.0315 141.5232 223.4972 187.7558 182.9494 232.9733
132.0218 203.9178 34.37951 42.11426 10.20968 0 146.4971 17.86679 145.2798 194.8027 30.69564 24.10279 41.05721 194.572 191.9702 35.36791 42.79576 45.96135 195.3978 72.90957 84.72389 173.8841 104.0964 107.3876 151.9227 113.9158 123.7956 206.7176 137.2997 191.6377 140.4817 148.8796 233.2551 196.8431 191.8764 242.7017
55.70089 66.84497 120.2368 111.9772 136.9755 146.4971 0 158.7265 3.807887 48.4705 171.6639 160.6245 173.8554 50.93859 52.85908 162.0694 150.3509 162.6576 80.52754 162.2321 159.4978 117.6089 159.8405 165.5119 119.1174 166.2506 166.169 120.8178 166.978 124.5046 163.8741 154.2247 146.2935 144.1128 145.5215 155.2865
148.1632 218.2852 51.91249 59.26485 23.44958 17.86679 158.7265 0 157.2011 206.5922 13.60147 6.961002 23.29437 205.3376 201.8762 19.68248 32.36822 31.40143 201.894 60.80008 73.99779 174.3974 94.56056 97.12742 151.0068 103.9964 114.5836 209.2395 128.9239 192.5249 132.7686 143.0743 235.0359 195.7345 190.2125 244.2834
58.44333 70.04463 119.6502 111.4752 135.6674 145.2798 3.807887 157.2011 0 49.52328 170.0471 158.953 171.9623 50.88064 51.92413 160.1312 148.1523 160.4833 77.88426 159.5125 156.551 113.8721 156.5966 162.2589 115.3114 162.9149 162.7126 117.5429 163.3868 120.91 160.2401 150.4934 143.1899 140.4315 141.7921 152.2377
90.90181 45.07925 168.6172 160.2999 185.1833 194.8027 48.4705 206.5922 49.52328 0 219.3336 208.1747 220.7672 14.82101 26.66842 208.849 196.1432 208.5198 69.24601 204.8995 200.2461 129.5206 197.1752 202.6412 140.1963 202.1373 199.935 116.8564 197.6649 129.5471 193.4037 180.3214 136.5692 151.4669 155.2918 143.8951
161.7583 231.7159 65.05857 72.62269 37.04777 30.69564 171.6639 13.60147 170.0471 219.3336 0 11.37492 14.20192 217.7173 213.9274 18.60108 35.54594 29.57178 212.4041 59.70134 73.86007 181.6338 95.03947 96.85801 157.4712 103.9291 115.0116 217.5553 129.9186 199.908 134.2965 146.0693 242.8231 201.8044 195.9311 251.9219
152.2782 221.2046 57.42118 64.40497 28.02164 24.10279 160.6245 6.961002 158.953 208.1747 11.37492 0 17.08882 206.4326 202.5814 12.83442 26.99215 24.66939 201.1313 54.42247 67.89833 171.4166 88.68233 91.05122 147.5923 97.9854 108.7256 206.9123 123.2518 189.6355 127.269 138.1007 232.3949 192.1442 186.4459 241.5576
168.3556 235.7872 74.48276 81.34716 44.89672 41.05721 173.8554 23.29437 171.9623 220.7672 14.20192 17.08882 0 218.2016 213.665 12.0289 28.16872 18.48922 209.3205 47.30163 61.75284 174.4766 83.0343 84.41101 149.6464 91.53748 102.8211 211.4698 117.9718 192.8316 122.6518 135.3518 236.0556 193.3952 187.2156 244.9671
99.66604 59.89232 170.2876 162.2045 184.715 194.572 50.93859 205.3376 50.88064 14.82101 217.7173 206.4326 218.2016 0 12.08948 206.2 192.678 205.0398 54.55228 199.3572 193.7799 116.3758 189.3165 194.6646 128.5227 193.7181 190.8302 102.2073 187.6687 115.5269 183.1273 169.3 121.7495 137.5349 141.6158 129.102
105.2208 71.68937 169.3442 161.5002 181.966 191.9702 52.85908 201.8762 51.92413 26.66842 213.9274 202.5814 213.665 12.08948 0 201.6373 187.5282 199.8347 42.5781 192.5957 186.3451 104.669 180.8766 186.1267 117.6348 184.8678 181.5072 90.19585 177.7466 103.4812 173.0278 158.7427 110.1956 125.5066 129.6659 117.75
158.0279 224.3953 66.64629 72.8381 36.74971 35.36791 162.0694 19.68248 160.1312 208.849 18.60108 12.83442 12.0289 206.2 201.6373 0 17.32061 11.89496 197.514 41.96725 55.78075 163.9881 76.81471 78.89972 139.5033 85.90838 96.83916 200.5147 111.6022 182.3126 115.8629 127.4725 225.4058 183.6328 177.6542 234.409
151.5568 214.2648 67.78112 72.30701 39.82897 42.79576 150.3509 32.36822 148.1523 196.1432 35.54594 26.99215 28.16872 192.678 187.5282 17.32061 0 12.37895 181.5473 30.17159 42.16678 146.6914 62.31842 65.1364 122.184 71.88851 82.30438 183.3822 96.56011 165.0228 100.4157 111.1197 208.1501 166.3511 160.4169 217.1305
162.6185 226.3573 75.12017 80.56082 45.66325 45.96135 162.6576 31.40143 160.4833 208.5198 29.57178 24.66939 18.48922 205.0398 199.8347 11.89496 12.37895 0 193.2589 30.23144 44.29047 156.3529 65.47282 67.32203 131.3557 74.37701 85.43987 193.7083 100.3691 174.717 104.822 117.0707 218.0123 174.9671 168.7527 226.8571
136.2282 114.241 179.2507 172.4952 185.1912 195.3978 80.52754 201.894 77.88426 69.24601 212.4041 201.1313 209.3205 54.55228 42.5781 197.514 181.5473 193.2589 0 179.8642 170.8899 68.12076 161.0197 165.66 86.86211 162.9503 157.3631 47.66854 150.6237 63.05291 145.0711 128.5807 68.47594 85.09933 90.16423 76.6473
172.2415 228.321 96.59584 100.1822 69.79083 72.90957 162.2321 60.80008 159.5125 204.8995 59.70134 54.42247 47.30163 199.3572 192.5957 41.96725 30.17159 30.23144 179.8642 0 14.53728 134.861 35.78058 37.18189 108.96 44.28318 55.5206 173.8425 70.69441 153.0843 75.50589 89.10668 196.4773 150.6793 143.9453 204.8766
174.2348 226.1519 105.4314 108.0864 80.46579 84.72389 159.4978 73.99779 156.551 200.2461 73.86007 67.89833 61.75284 193.7799 186.3451 55.78075 42.16678 44.29047 170.8899 14.53728 0 122.6483 21.28147 23.15303 96.55695 30.128 41.15926 162.0967 56.22023 140.7136 60.97256 74.73265 183.988 137.3014 130.4037 192.1976
166.583 171.7334 169.8723 165.7078 164.4323 173.8841 117.6089 174.3974 113.8721 129.5206 181.6338 171.4166 174.4766 116.3758 104.669 163.9881 146.6914 156.3529 68.12076 134.861 122.6483 0 107.2316 110.6398 26.16402 106.1393 97.98246 40.10665 87.96913 18.36573 81.73927 63.62691 61.75479 27.81091 27.94536 70.50427
181.1362 226.6412 121.6471 123.2527 98.87477 104.0964 159.8405 94.56056 156.5966 197.1752 95.03947 88.68233 83.0343 189.3165 180.8766 76.81471 62.31842 65.47282 161.0197 35.78058 21.28147 107.2316 0 5.71539 81.13387 10.01249 20.04401 147.2429 34.94066 124.788 39.76668 54.42656 167.5583 119.2581 112.029 175.36
186.7647 232.3028 126.015 127.8602 102.5558 107.3876 165.5119 97.12742 162.2589 202.6412 96.85801 91.05122 84.41101 194.6646 186.1267 78.89972 65.1364 67.32203 165.66 37.18189 23.15303 110.6398 5.71539 0 84.66076 7.143603 18.64435 150.7243 34.11745 127.9677 39.57989 55.56175 170.466 121.5743 114.1983 178.0975
162.2843 179.3606 151.4114 148.1791 142.8656 151.9227 119.1174 151.0068 115.3114 140.1963 157.4712 147.5923 149.6464 128.5227 117.6348 139.5033 122.184 131.3557 86.86211 108.96 96.55695 26.16402 81.13387 84.66076 0 80.39171 72.79785 66.10939 64.18827 44.16481 58.38451 41.80685 87.52052 44.92278 40.27207 95.96015
189.5047 232.9002 131.6442 133.1909 108.8225 113.9158 166.2506 103.9964 162.9149 202.1373 103.9291 97.9854 91.53748 193.7181 184.8678 85.90838 71.88851 74.37701 162.9503 44.28318 30.128 106.1393 10.01249 7.143603 80.39171 0 11.56214 146.2437 27.06474 123.1658 32.69259 49.24429 165.3227 115.9364 108.4493 172.7801
192.6282 232.4035 139.8423 140.8634 118.2243 123.7956 166.169 114.5836 162.7126 199.935 115.0116 108.7256 102.8211 190.8302 181.5072 96.83916 82.30438 85.43987 157.3631 55.5206 41.15926 97.98246 20.04401 18.64435 72.79785 11.56214 0 137.9665 15.50421 114.4702 21.27971 38.5961 156.0223 106.0154 98.38622 163.2193
175.2053 161.7572 198.0111 192.6899 196.8547 206.7176 120.8178 209.2395 117.5429 116.8564 217.5553 206.9123 211.4698 102.2073 90.19585 200.5147 183.3822 193.7083 47.66854 173.8425 162.0967 40.10665 147.2429 150.7243 66.10939 146.2437 137.9665 0 127.4075 24.30438 121.0292 102.5078 27.76367 42.72194 49.6927 37.48714
197.4829 232.2972 151.3068 151.6933 131.1989 137.2997 166.978 128.9239 163.3868 197.6649 129.9186 123.2518 117.9718 187.6687 177.7466 111.6022 96.56011 100.3691 150.6237 70.69441 56.22023 87.96913 34.94066 34.11745 64.18827 27.06474 15.50421 127.4075 0 103.437 6.613538 25.37124 143.8423 93.10129 85.28921 150.6281
176.1782 173.3796 186.4238 181.9073 182.0833 191.6377 124.5046 192.5249 120.91 129.5471 199.908 189.6355 192.8316 115.5269 103.4812 182.3126 165.0228 174.717 63.05291 153.0843 140.7136 18.36573 124.788 127.9677 44.16481 123.1658 114.4702 24.30438 103.437 0 97.00229 78.38456 43.4243 22.09575 27.37801 52.14049
195.9596 228.7498 153.1575 153.182 134.0315 140.4817 163.8741 132.7686 160.2401 193.4037 134.2965 127.269 122.6518 183.1273 173.0278 115.8629 100.4157 104.822 145.0711 75.50589 60.97256 81.73927 39.76668 39.57989 58.38451 32.69259 21.27971 121.0292 6.613538 97.00229 0 18.79199 137.2601 86.4902 78.67585 144.0224
190.6196 217.5419 157.7173 156.7242 141.5232 148.8796 154.2247 143.0743 150.4934 180.3214 146.0693 138.1007 135.3518 169.3 158.7427 127.4725 111.1197 117.0707 128.5807 89.10668 74.73265 63.62691 54.42656 55.56175 41.80685 49.24429 38.5961 102.5078 25.37124 78.38456 18.79199 0 118.4719 67.79565 60.03541 125.2811
201.3436 181.6058 225.4906 220.2843 223.4972 233.2551 146.2935 235.0359 143.1899 136.5692 242.8231 232.3949 236.0556 121.7495 110.1956 225.4058 208.1501 218.0123 68.47594 196.4773 183.988 61.75479 167.5583 170.466 87.52052 165.3227 156.0223 27.76367 143.8423 43.4243 137.2601 118.4719 0 51.36211 59.36144 9.727716
