0 96.52852 137.3003 94.32175 171.8012 105.0844 120.3804 118.7707 131.0114 179.6418 156.606 183.7086 186.924 188.9886 190.3925 183.142
96.52852 0 51.73397 167.3329 103.1319 163.8183 181.744 169.7753 177.3338 124.069 156.762 139.1759 151.5051 162.0845 161.7907 174.9906
137.3003 51.73397 0 187.4858 54.6723 176.8087 194.0239 177.9339 182.0554 80.19551 139.5835 99.50656 115.3182 129.2585 128.0904 150.7538
94.32175 167.3329 187.4858 0 197.0485 26.37586 31.09197 42.47542 54.92208 190.2499 120.7269 182.6044 176.1326 169.3542 172.0382 146.7264
171.8012 103.1319 54.6723 197.0485 0 179.8323 194.856 175.8066 175.9301 29.17002 114.225 51.76942 70.17352 86.70505 84.62845 115.9928
105.0844 163.8183 176.8087 26.37586 179.8323 0 17.92574 16.79674 29.91619 170.2031 95.39049 160.6311 152.764 144.9035 147.7005 120.8863
120.3804 181.744 194.0239 31.09197 194.856 17.92574 0 20.40404 28.43826 183.5986 103.2511 172.5102 163.1936 153.8611 156.817 126.9474
118.7707 169.7753 177.9339 42.47542 175.8066 16.79674 20.40404 0 13.22332 163.6735 83.09063 152.2036 142.79 133.5692 136.5052 107.3572
131.0114 177.3338 182.0554 54.92208 175.9301 29.91619 28.43826 13.22332 0 161.7667 76.55607 148.6925 137.9073 127.4253 130.4774 99.09651
179.6418 124.069 80.19551 190.2499 29.17002 170.2031 183.5986 163.6735 161.7667 0 93.11083 22.95604 41.7205 58.73491 56.39104 90.30133
156.606 156.762 139.5835 120.7269 114.225 95.39049 103.2511 83.09063 76.55607 93.11083 0 75.75197 62.36876 50.87208 53.94101 27.46486
183.7086 139.1759 99.50656 182.6044 51.76942 160.6311 172.5102 152.2036 148.6925 22.95604 75.75197 0 18.83741 36.03005 33.54692 68.97981
186.924 151.5051 115.3182 176.1326 70.17352 152.764 163.1936 142.79 137.9073 41.7205 62.36876 18.83741 0 17.29071 14.71142 51.42869
188.9886 162.0845 129.2585 169.3542 86.70505 144.9035 153.8611 133.5692 127.4253 58.73491 50.87208 36.03005 17.29071 0 3.269387 35.17893
190.3925 161.7907 128.0904 172.0382 84.62845 147.7005 156.817 136.5052 130.4774 56.39104 53.94101 33.54692 14.71142 3.269387 0 38.40186
183.142 174.9906 150.7538 146.7264 115.9928 120.8863 126.9474 107.3572 99.09651 90.30133 27.46486 68.97981 51.42869 35.17893 38.40186 0
