0 55.22101 124.021 149.3952 143.61 93.18669 117.5434 161.6243 140.4916 182.0618 192.004 194.5241 188.9708
55.22101 0 110.55 150.5268 135.2082 148.1831 171.3959 208.8578 194.558 200.8602 216.0671 221.453 221.6393
124.021 110.55 0 48.57653 25.60395 191.8748 187.0792 187.7119 207.4277 115.6107 137.5166 147.4122 159.312
149.3952 150.5268 48.57653 0 27.22572 196.6375 180.132 163.9957 197.0899 69.3122 92.54455 103.6185 119.5504
143.61 135.2082 25.60395 27.22572 0 202.9955 192.4229 184.0926 211.192 96.53712 119.6923 130.605 145.579
93.18669 148.1831 191.8748 196.6375 202.9955 0 46.78653 112.1996 62.24505 196.5856 195.0667 191.4823 174.611
117.5434 171.3959 187.0792 180.132 192.4229 46.78653 0 65.89889 23.24059 165.1475 159.3002 153.7506 134.0618
161.6243 208.8578 187.7119 163.9957 184.0926 112.1996 65.89889 0 61.53151 125.0208 111.4248 102.4224 78.40281
140.4916 194.558 207.4277 197.0899 211.192 62.24505 23.24059 61.53151 0 175.0986 166.2748 159.1847 137.178
182.0618 200.8602 115.6107 69.3122 96.53712 196.5856 165.1475 125.0208 175.0986 0 24.03751 36.2961 58.02571
192.004 216.0671 137.5166 92.54455 119.6923 195.0667 159.3002 111.4248 166.2748 24.03751 0 12.67242 37.16181
194.5241 221.453 147.4122 103.6185 130.605 191.4823 153.7506 102.4224 159.1847 36.2961 12.67242 0 25.60775
188.9708 221.6393 159.312 119.5504 145.579 174.611 134.0618 78.40281 137.178 58.02571 37.16181 25.60775 0
