85.67462 145.9393
48 198
86 234
137.543 259.5023
123.5 266.5
129 248.5
136.1667 122.1667
142 62.125
153 247
158 257.875
164.64 80.82
164.3438 266.5938
174 79
174 262.5
194.0588 90.76471
192 266
197.5556 270.1111
206.4 262.925
220.0769 76.05495
214 86.83333
226.2674 98.37209
225.6627 253.2289
230.6726 123.2478
235.5824 146.4835
237.869 172.0595
241.7089 242.9241
239.5 121.8
244.0769 113.5385
243.8333 132.1667
255.6716 106.903
253.6596 230.3617
265.1175 180.5561
260.9767 149.3721
270.5 125
271.5 156
275.5 181.5
