0 55.57042 106.3772 110.7816 144.76 158.2443 169.0657 69.74182 183.0598 95.56549 183.6559 139.8019 186.8056 137.4498 189.5533 192.2006 192.293 182.6352 182.4594 156.7626 186.7508
55.57042 0 56.52654 61.54064 100.5747 118.7334 133.4346 116.8853 153.8402 136.7708 157.8777 159.0338 167.1049 142.0959 174.8846 178.8459 182.5257 187.0072 179.8282 183.2356 184.1392
106.3772 56.52654 0 5.147815 45.72211 66.60265 83.74453 152.8137 108.6001 164.6147 115.5959 162.377 129.9876 133.1334 142.0787 147.0075 153.9417 172.2627 158.6641 191.4246 162.5931
110.7816 61.54064 5.147815 0 40.62021 61.70245 79.03072 155.7919 104.2388 166.8427 111.5009 162.4391 126.3434 132.2573 138.804 143.805 151.0238 170.5824 156.4392 191.777 160.3122
144.76 100.5747 45.72211 40.62021 0 22.96404 41.63726 178.5001 69.44371 183.7022 78.96212 162.8992 97.3824 126.6144 112.6678 118.1291 127.5597 156.8259 138.644 193.6361 141.921
158.2443 118.7334 66.60265 61.70245 22.96404 0 18.74743 184.0638 46.9715 185.6554 57.1992 156.0308 76.82244 117.5706 93.09872 98.6638 108.9559 142.4654 122.6177 186.8498 125.5175
169.0657 133.4346 83.74453 79.03072 41.63726 18.74743 0 188.4302 28.49759 187.1033 39.40523 150.5595 60.04211 110.9532 77.08807 82.6834 93.67172 130.6498 109.5546 181.0665 112.0696
69.74182 116.8853 152.8137 155.7919 178.5001 184.0638 188.4302 0 192.3575 29.36018 188.4386 94.64629 183.4345 111.9604 179.4654 180.1296 175.7007 149.6631 158.1984 100.314 161.9108
183.0598 153.8402 108.6001 104.2388 69.44371 46.9715 28.49759 192.3575 0 186.6352 12.275 140.3298 33.99382 100.375 51.8323 57.30923 69.18744 110.9046 88.34057 169.6697 90.14932
95.56549 136.7708 164.6147 166.8427 183.7022 185.6554 187.1033 29.36018 186.6352 0 180.9881 70.96795 172.7979 96.13792 166.2155 166.0392 159.9368 128.3072 140.0153 71.96262 143.3405
183.6559 157.8777 115.5959 111.5009 78.96212 57.1992 39.40523 188.4386 12.275 180.9881 0 131.4332 21.71893 91.79353 39.56415 45.03475 56.9462 99.35782 76.56457 160.2116 78.22054
139.8019 159.0338 162.377 162.4391 162.8992 156.0308 150.5595 94.64629 140.3298 70.96795 131.4332 0 117.2882 40.04383 106.091 104.3948 95.73422 57.91643 72.94196 30.84604 75.58667
186.8056 167.1049 129.9876 126.3434 97.3824 76.82244 60.04211 183.4345 33.99382 172.7979 21.71893 117.2882 0 79.13426 17.8907 23.32095 35.35994 79.51544 56.30118 144.6016 57.51225
137.4498 142.0959 133.1334 132.2573 126.6144 117.5706 110.9532 111.9604 100.375 96.13792 91.79353 40.04383 79.13426 0 70.41252 69.94975 64.0531 45.73979 46.89894 70.16 50.91169
189.5533 174.8846 142.0787 138.804 112.6678 93.09872 77.08807 179.4654 51.8323 166.2155 39.56415 106.091 17.8907 70.41252 0 5.595498 17.50452 63.20787 39.85005 131.7251 40.50166
192.2006 178.8459 147.0075 143.805 118.1291 98.6638 82.6834 180.1296 57.30923 166.0392 45.03475 104.3948 23.32095 69.94975 5.595498 0 12.44799 59.26773 36.016 129.2443 36.22987
192.293 182.5257 153.9417 151.0238 127.5597 108.9559 93.67172 175.7007 69.18744 159.9368 56.9462 95.73422 35.35994 64.0531 17.50452 12.44799 0 47.48148 24.63546 119.1786 24.23471
182.6352 187.0072 172.2627 170.5824 156.8259 142.4654 130.6498 149.6631 110.9046 128.3072 99.35782 57.91643 79.51544 45.73979 63.20787 59.26773 47.48148 0 23.35966 74.95772 23.27709
182.4594 179.8282 158.6641 156.4392 138.644 122.6177 109.5546 158.1984 88.34057 140.0153 76.56457 72.94196 56.30118 46.89894 39.85005 36.016 24.63546 23.35966 0 94.88734 4.35187
156.7626 183.2356 191.4246 191.777 193.6361 186.8498 181.0665 100.314 169.6697 71.96262 160.2116 30.84604 144.6016 70.16 131.7251 129.2443 119.1786 74.95772 94.88734 0 96.53996
186.7508 184.1392 162.5931 160.3122 141.921 125.5175 112.0696 161.9108 90.14932 143.3405 78.22054 75.58667 57.51225 50.91169 40.50166 36.22987 24.23471 23.27709 4.35187 96.53996 0
