0 176.6261 176.3611 178.759 130.1742 125.4055 181.0463 171.396
176.6261 0 12.5985 32.63417 124.4507 99.52247 71.11081 98.88848
176.3611 12.5985 0 20.04495 114.9816 90.70832 58.56385 86.8574
178.759 32.63417 20.04495 0 102.1111 79.69065 38.85389 68.5632
130.1742 124.4507 114.9816 102.1111 0 25.90707 77.31913 51.37805
125.4055 99.52247 90.70832 79.69065 25.90707 0 62.0123 45.99905
181.0463 71.11081 58.56385 38.85389 77.31913 62.0123 0 32.4189
171.396 98.88848 86.8574 68.5632 51.37805 45.99905 32.4189 0
