0 40.93814 39.52752 76.31761 97.5047 149.4871 159.8511 130.2519 161.1223 168.0788 175.1534 181.5568 190.9182
40.93814 0 14.77329 86.02325 132.8872 172.4072 185.9398 167.9721 201.9452 198.589 208.1491 216.6581 227.5722
39.52752 14.77329 0 71.6118 136.1054 159.022 173.1297 169.6601 197.4411 186.8988 197.2858 206.6729 218.3761
76.31761 86.02325 71.6118 0 155.6519 90.30089 106.7945 178.4282 173.5344 125.7797 140.061 153.6253 168.9057
97.5047 132.8872 136.1054 155.6519 0 189.5308 189.6208 37.82994 107.7598 182.3041 178.4714 174.142 173.5945
149.4871 172.4072 159.022 90.30089 189.5308 0 20.07157 195.4793 149.5557 47.76154 67.2421 86.13487 104.9673
159.8511 185.9398 173.1297 106.7945 189.6208 20.07157 0 191.6449 138.3003 28.58336 48.39327 67.73404 86.7167
130.2519 167.9721 169.6601 178.4282 37.82994 195.4793 191.6449 0 83.27065 178.8769 171.0507 162.7698 158.2357
161.1223 201.9452 197.4411 173.5344 107.7598 149.5557 138.3003 83.27065 0 116.7207 102.7617 88.99526 79.47037
168.0788 198.589 186.8988 125.7797 182.3041 47.76154 28.58336 178.8769 116.7207 0 19.83418 39.29548 58.28778
175.1534 208.1491 197.2858 140.061 178.4714 67.2421 48.39327 171.0507 102.7617 19.83418 0 19.55346 38.51237
181.5568 216.6581 206.6729 153.6253 174.142 86.13487 67.73404 162.7698 88.99526 39.29548 19.55346 0 18.99405
190.9182 227.5722 218.3761 168.9057 173.5945 104.9673 86.7167 158.2357 79.47037 58.28778 38.51237 18.99405 0
