0 112.5303 111.6018 18.64814 142.2713 147.1584 19.55497 23.06408 150.4895 177.8582 77.50344 178.2584 179.3881 122.247 136.2844 179.1709 182.6893 140.1647 174.1478
112.5303 0 4.876602 126.191 39.20391 46.52032 101.843 101.0198 60.62928 106.8553 158.6167 114.1959 126.1784 162.6641 146.0611 141.3031 154.0981 176.6509 166.434
111.6018 4.876602 0 125.767 36.65585 43.75232 100.2012 99.21961 56.96438 102.6834 155.5825 109.8284 121.5917 158.4223 141.3745 136.5235 149.261 172.2561 161.5659
18.64814 126.191 125.767 0 158.0008 163.245 38.14068 41.59097 167.5624 196.181 86.82972 196.7604 198.028 136.7596 153.3727 197.7262 201.019 154.5365 191.6741
142.2713 39.20391 36.65585 158.0008 0 7.550526 128.1586 126.4611 25.21598 73.18453 173.7068 82.38932 97.19817 163.6578 138.4867 116.4275 131.2797 174.6861 149.892
147.1584 46.52032 43.75232 163.245 7.550526 0 132.4694 130.6202 18.64066 66.26264 175.5777 75.77242 91.03785 162.8746 136.2316 110.9423 126.1013 173.2651 145.8111
19.55497 101.843 100.2012 38.14068 128.1586 132.4694 0 3.605551 134.2383 159.3533 69.56472 159.3634 160.0656 106.8224 117.9122 159.6169 163.204 124.7406 155.2876
23.06408 101.0198 99.21961 41.59097 126.4611 130.6202 3.605551 0 131.9739 156.3921 67.76614 156.2595 156.7737 103.611 114.3355 156.138 159.6472 121.515 151.6839
150.4895 60.62928 56.96438 167.5624 25.21598 18.64066 134.2383 131.9739 0 48.00716 170.3654 57.21074 72.4108 151.7392 122.4023 92.64209 108.0379 160.7884 128.9752
177.8582 106.8553 102.6834 196.181 73.18453 66.26264 159.3533 156.3921 48.00716 0 177.3931 11.56528 29.51859 142.4978 105.7361 53.62484 70.16102 146.373 97.85934
77.50344 158.6167 155.5825 86.82972 173.7068 175.5777 69.56472 67.76614 170.3654 177.3931 0 172.8085 166.1001 60.59364 92.51507 155.3554 151.6821 76.0338 131.0765
178.2584 114.1959 109.8284 196.7604 82.38932 75.77242 159.3634 156.2595 57.21074 11.56528 172.8085 0 17.9637 134.875 97.19659 42.18124 58.71234 137.72 86.95765
179.3881 126.1784 121.5917 198.028 97.19817 91.03785 160.0656 156.7737 72.4108 29.51859 166.1001 17.9637 0 123.4454 84.59478 24.40415 40.88058 124.5012 70.04855
122.247 162.6641 158.4223 136.7596 163.6578 162.8746 106.8224 103.611 151.7392 142.4978 60.59364 134.875 123.4454 0 39.49784 106.8163 99.04776 17.93947 73.54299
136.2844 146.0611 141.3745 153.3727 138.4867 136.2316 117.9122 114.3355 122.4023 105.7361 92.51507 97.19659 84.59478 39.49784 0 67.31957 60.26416 40.63935 39.45481
179.1709 141.3031 136.5235 197.7262 116.4275 110.9423 159.6169 156.138 92.64209 53.62484 155.3554 42.18124 24.40415 106.8163 67.31957 0 16.53637 105.2898 46.35106
182.6893 154.0981 149.261 201.019 131.2797 126.1013 163.204 159.6472 108.0379 70.16102 151.6821 58.71234 40.88058 99.04776 60.26416 16.53637 0 95.09878 31.85481
140.1647 176.6509 172.2561 154.5365 174.6861 173.2651 124.7406 121.515 160.7884 146.373 76.0338 137.72 124.5012 17.93947 40.63935 105.2898 95.09878 0 66.21353
174.1478 166.434 161.5659 191.6741 149.892 145.8111 155.2876 151.6839 128.9752 97.85934 131.0765 86.95765 70.04855 73.54299 39.45481 46.35106 31.85481 66.21353 0
