0 123.5536 144.5949 149.2458 144.3942 148.2958 138.5626 156.7281 161.8496 169.1629 157.4624 159.4601
123.5536 0 24.91191 31.37635 30.04428 33.06419 29.34385 54.41661 74.7917 102.1735 176.0544 177.5861
144.5949 24.91191 0 6.708204 9.013878 9.855906 14.5 34.00433 57.2109 87.5 175.309 176.6444
149.2458 31.37635 6.708204 0 6.5 4.487637 13.75682 28.2718 51.92993 82.7058 173.6843 174.9636
144.3942 30.04428 9.013878 6.5 0 3.901567 7.28011 25.57008 48.3611 78.50159 167.4754 168.772
148.2958 33.06419 9.855906 4.487637 3.901567 0 10.68748 24.21295 47.67154 78.32021 169.4517 170.7178
138.5626 29.34385 14.5 13.75682 7.28011 10.68748 0 25.16233 45.95011 74.91662 160.8633 162.1882
156.7281 54.41661 34.00433 28.2718 25.57008 24.21295 25.16233 0 23.95669 55.26439 153.9901 155.071
161.8496 74.7917 57.2109 51.92993 48.3611 47.67154 45.95011 23.95669 0 31.45525 135.6852 136.5822
169.1629 102.1735 87.5 82.7058 78.50159 78.32021 74.91662 55.26439 31.45525 0 111.3486 111.9486
157.4624 176.0544 175.309 173.6843 167.4754 169.4517 160.8633 153.9901 135.6852 111.3486 0 2
159.4601 177.5861 176.6444 174.9636 168.772 170.7178 162.1882 155.071 136.5822 111.9486 2 0
