0 60.91048 39.05446 72.3599 101.5296 99.12941 113.2882 120.208 140.4442 113.0298 116.2989 128.55 124.938 165.2817 159.7572 174.4899 164.3889 157.1902 165.7276 161.4737 178.8612 167.535 161.1297 185.0387 163.1591 185.7698 173.2761 173.1063 183.9133 181.5895 177.655 188.7499 187.4808 190.3637
60.91048 0 89.0366 26.90725 71.07215 81.50498 97.09789 103.3163 131.973 173.2739 109.7099 188.1382 181.6112 166.8708 209.1627 182.8697 219.718 193.1117 220.4949 213.0094 193.3891 220.7193 202.608 200.3743 204.8048 204.0084 217.8922 212.2687 216.5059 228.8421 220.785 238.9702 229.8043 227.5434
39.05446 89.0366 0 106.8855 139.9657 138.1834 152.2909 159.2004 178.6056 103.5277 154.61 120.9277 125.3901 201.2668 169.2142 208.4765 165.1999 178.8445 167.4433 168.1815 210.6758 171.6567 178.3711 216.393 180.1652 215.9409 187.1744 191.6932 206.7031 192.5013 192.7453 196.0065 202.9095 209.8035
72.3599 26.90725 106.8855 0 44.26342 56.36544 71.55418 77.46128 106.9224 178.7065 85.76285 192.0417 181.9688 143.2198 203.2028 160.5935 218.0826 180.3013 218.3438 208.4346 172.639 217.2487 192.2342 179.7343 194.4659 184.1988 208.866 200.5243 201.711 221.1501 210.8886 233.0296 219.3126 214.56
101.5296 71.07215 139.9657 44.26342 0 20.51981 31.10064 35.53168 66.13228 191.2028 49.19492 201.6216 186.3608 104.6677 196.1931 124.5011 217.8101 162.0454 217.2102 203.5884 139.3289 213.9539 177.922 146.463 180.1284 152.4456 196.3294 183.4346 178.9989 210.5385 196.7492 225.0712 203.8535 194.78
99.12941 81.50498 138.1834 56.36544 20.51981 0 15.78171 22.4569 50.59314 178.3842 30.18925 187.6035 170.7891 87.3024 177.5232 105.93 200.5993 141.7902 199.7788 185.3458 119.87 196.0078 158.0682 127.0174 160.2625 132.6578 176.6595 163.2347 158.483 191.1195 176.8518 206.068 183.7758 174.3533
113.2882 97.09789 152.2909 71.55418 31.10064 15.78171 0 6.946222 35.56626 185.978 19.26825 194.0309 175.672 73.60147 177.8248 93.48766 203.1945 137.8812 202.0544 186.3894 108.7975 197.4968 155.6213 115.9033 157.7625 122.2687 174.6568 159.4553 152.1967 189.7104 174.1551 205.5467 180.4051 169.1981
120.208 103.3163 159.2004 77.46128 35.53168 22.4569 6.946222 0 30.62561 191.3631 19.39112 199.0383 180.1909 69.53221 180.6389 90.22483 206.8484 139.0249 205.59 189.4789 106.3418 200.7393 157.3507 113.3902 159.4624 120.1633 176.5255 160.5841 152.1691 191.7975 175.7249 207.9736 181.6625 169.6651
140.4442 131.973 178.6056 106.9224 66.13228 50.59314 35.56626 30.62561 0 195.0747 24.23542 200.1953 178.719 39.3554 170.4148 61.1284 200.3126 122.4877 198.4729 180.4088 78.77935 192.2425 142.7909 85.59664 144.7384 93.27005 162.206 143.5414 131.0299 178.1765 160.1865 195.6193 164.7942 150.0015
113.0298 173.2739 103.5277 178.7065 191.2028 178.3842 185.978 191.3631 195.0747 0 176.9818 17.64228 34.42941 197.9004 86.14848 193.2123 67.24244 124.6866 70.52652 79.64417 185.2305 77.98823 112.0822 188.1504 112.8838 183.0447 110.9045 126.3374 150.5301 108.8605 118.3877 105.0595 127.8503 143.7963
116.2989 109.7099 154.61 85.76285 49.19492 30.18925 19.26825 19.39112 24.23542 176.9818 0 183.5927 163.7003 57.45702 161.8524 75.74961 188.9015 119.6344 187.4967 170.9233 90.13399 182.3232 138.0218 97.26851 140.1259 103.3371 157.2292 141.195 133.1333 172.5732 156.3602 188.9073 162.2714 150.407
128.55 188.1382 120.9277 192.0417 201.6216 187.6035 194.0309 199.0383 200.1953 17.64228 183.5927 0 25.94503 199.5854 74.3943 192.8794 50.9902 118.8825 54.57105 66.37017 183.2025 62.96825 103.8557 185.4951 104.3504 179.6177 100.005 117.686 143.1734 95.955 107.7126 90.16343 116.6619 134.3577
124.938 181.6112 125.3901 181.9688 186.3608 170.7891 175.672 180.1909 178.719 34.42941 163.7003 25.94503 0 175.5532 51.83473 167.8505 40.02367 92.97048 42.06566 46.21844 157.6142 46.88437 78.53037 159.7566 79.16688 153.7553 76.48052 92.5906 117.6001 74.87257 83.98672 72.98834 93.42119 109.7344
165.2817 166.8708 201.2668 143.2198 104.6677 87.3024 73.60147 69.53221 39.3554 197.9004 57.45702 199.5854 175.5532 0 155.993 23.13389 189.69 101.8085 187.1434 167.1326 42.8163 179.2937 123.6988 48.90082 125.3027 57.76745 142.4957 120.8265 102.8736 158.8053 138.8545 177.3901 141.4149 123.2135
159.7572 209.1627 169.2142 203.2028 196.1931 177.5232 177.8248 180.6389 170.4148 86.14848 161.8524 74.3943 51.83473 155.993 0 142.323 36.76839 56.81172 33.21835 11.84884 127.4496 23.73127 35.83261 127.5379 35.26633 119.5707 25.91031 46.98922 74.1425 23.67826 33.71637 29.87048 42.28799 61.43821
174.4899 182.8697 208.4765 160.5935 124.5011 105.93 93.48766 90.22483 61.1284 193.2123 75.74961 192.8794 167.8505 23.13389 142.323 0 177.4967 86.18163 174.601 153.8706 20.19637 165.9903 108.2133 25.85105 109.5721 35.02366 126.1843 103.3606 82.86327 142.3681 121.7347 161.2711 123.1579 103.5121
