0 7.252279 50.13688 10.00644 42.89905 27.22746 31.86778 150.4559 137.7096 142.6303 135.6176 141.4867 161.3664 159.847 165.4667 196.1996 200.8672 182.0013 211.2409 191.364 207.9048 217.0229 222.7077 228.7029 223.8381 236.6472
7.252279 0 53.9675 5 36.22154 21.87147 26.21908 147.0607 134.3503 148.3443 141.18 146.8287 166.8983 164.5387 170.1796 193.9433 199.0119 186.4683 210.0027 195.1446 210.1345 215.9412 221.9843 228.5575 227.9283 240.215
50.13688 53.9675 0 51.13797 70.07515 53.38551 56.46698 130.6144 118.4537 98.28685 90.46194 95.08711 115.7256 111.02 116.6811 166.5315 168.6246 132.6581 175.295 141.2714 159.0819 180.1479 183.95 187.2323 173.961 186.5111
10.00644 5 51.13797 0 33 17.39812 21.9463 142.1185 129.4025 146.7895 139.4777 144.9084 165.1415 162.0494 167.7024 188.944 194.0263 183.7933 205.0692 191.9985 206.1607 211.0265 217.1216 223.8038 224.9682 236.9201
42.89905 36.22154 70.07515 33 0 18.32197 14.06556 120.7011 108.4528 168.2915 160.3614 164.5541 185.3529 178.059 183.6984 171.7115 178.4932 198.2513 192.1292 202.907 209.3057 198.7038 206.33 215.5506 236.9073 246.1042
27.22746 21.87147 53.38551 17.39812 18.32197 0 4.802893 126.0464 113.4021 151.5993 143.833 148.4299 169.1041 163.2545 168.9176 174.2649 179.9397 184.1054 191.9581 190.2337 200.2331 198.1666 204.8772 212.6173 223.8843 234.2943
31.86778 26.21908 56.46698 21.9463 14.06556 4.802893 0 122.7047 110.1156 154.7538 146.9041 151.3112 172.0499 165.5755 171.2317 171.5627 177.4897 186.1767 189.8951 191.7657 200.5871 196.1964 203.1355 211.2546 225.5554 235.5472
150.4559 147.0607 130.6144 142.1185 120.7011 126.0464 122.7047 0 12.7565 188.9626 180.8875 179.0763 196.4755 174.7437 178.7471 54.686 64.55106 183.6332 83.2105 173.6453 149.9379 90.67257 101.5693 116.9192 204.5983 201.8549
137.7096 134.3503 118.4537 129.4025 108.4528 113.4021 110.1156 12.7565 0 180.3137 172.1098 170.7591 188.757 167.9673 172.2143 64.88589 73.70179 178.1938 91.09347 169.6601 149.4578 98.43365 108.6568 122.8281 201.5187 200.2188
142.6303 148.3443 98.28685 146.7895 168.2915 151.5993 154.7538 188.9626 180.3137 0 8.516234 11.56231 19.63343 35.43649 38.36521 199.7819 195.5332 55.55665 191.2723 76.59198 120.3453 192.5514 189.8581 183.1104 97.777 118.0238
