0 133.302 99.63133 164.7146 161.9148 122.77 126.0403 160.0681 167.076 154.8753 147.5733 161.093
133.302 0 38.03846 65.75299 73.21159 192.3248 194.3019 103.2761 111.4485 120.1428 148.58 182.3115
99.63133 38.03846 0 71.87379 73.54076 156.0328 158.1843 90.79065 99.41069 100.947 121.5148 152.8673
164.7146 65.75299 71.87379 0 11.84269 177.7609 178.7129 49.47635 55.40978 72.77485 110.9323 146.4092
161.9148 73.21159 73.54076 11.84269 0 167.8956 168.7282 37.63999 43.7318 60.98443 99.43986 134.8609
122.77 192.3248 156.0328 177.7609 167.8956 0 3.324154 139.6084 140.7247 118.1699 81.75726 64.78696
126.0403 194.3019 158.1843 178.7129 168.7282 3.324154 0 139.9173 140.8311 118.1909 81.21576 62.92458
160.0681 103.2761 90.79065 49.47635 37.63999 139.6084 139.9173 0 8.624802 24.2904 64.36808 99.1008
167.076 111.4485 99.41069 55.40978 43.7318 140.7247 140.8311 8.624802 0 22.8403 62.88007 96.61746
154.8753 120.1428 100.947 72.77485 60.98443 118.1699 118.1909 24.2904 22.8403 0 40.30344 74.81338
147.5733 148.58 121.5148 110.9323 99.43986 81.75726 81.21576 64.36808 62.88007 40.30344 0 35.53754
161.093 182.3115 152.8673 146.4092 134.8609 64.78696 62.92458 99.1008 96.61746 74.81338 35.53754 0
