40.36747 191.2229
48.36842 175.1316
80.92846 207.1511
108.9376 113.0467
82 127
85 130
119.6667 245.6667
167.6823 71.5197
158 257.8
193.3333 270.8889
196.1905 87.21429
199 74
203.8571 263
204 267
242.4472 106.6887
224.9 253.24
241.7188 242.0312
242.8 173
252.8 230.7
253 235
266.3624 186.6208
40.36747 191.2229
48.36842 175.1316
80.92846 207.1511
108.9376 113.0467
82 127
85 130
119.6667 245.6667
167.6823 71.5197
158 257.8
193.3333 270.8889
196.1905 87.21429
199 74
203.8571 263
204 267
242.4472 106.6887
224.9 253.24
241.7188 242.0312
242.8 173
252.8 230.7
253 235
266.3624 186.6208
40.36747 191.2229
48.36842 175.1316
80.92846 207.1511
108.9376 113.0467
82 127
85 130
119.6667 245.6667
167.6823 71.5197
158 257.8
193.3333 270.8889
196.1905 87.21429
199 74
203.8571 263
204 267
242.4472 106.6887
224.9 253.24
241.7188 242.0312
242.8 173
252.8 230.7
253 235
266.3624 186.6208
40.36747 191.2229
48.36842 175.1316
80.92846 207.1511
108.9376 113.0467
82 127
85 130
119.6667 245.6667
167.6823 71.5197
158 257.8
193.3333 270.8889
196.1905 87.21429
199 74
203.8571 263
204 267
242.4472 106.6887
224.9 253.24
241.7188 242.0312
242.8 173
252.8 230.7
253 235
266.3624 186.6208
40.36747 191.2229
48.36842 175.1316
80.92846 207.1511
108.9376 113.0467
82 127
85 130
119.6667 245.6667
167.6823 71.5197
158 257.8
193.3333 270.8889
196.1905 87.21429
199 74
203.8571 263
204 267
242.4472 106.6887
224.9 253.24
241.7188 242.0312
242.8 173
252.8 230.7
253 235
266.3624 186.6208
40.36747 191.2229
48.36842 175.1316
80.92846 207.1511
108.9376 113.0467
82 127
85 130
119.6667 245.6667
167.6823 71.5197
158 257.8
193.3333 270.8889
196.1905 87.21429
199 74
203.8571 263
204 267
242.4472 106.6887
224.9 253.24
241.7188 242.0312
242.8 173
252.8 230.7
253 235
266.3624 186.6208
