0 95.11671 27.32619 144.0046 146.9315 132.9901 145.7822 153.6366 170.6997 174.0374
95.11671 0 114.2205 62.28374 75.48896 179.5108 181.5232 141.3085 161.8075 175.0686
27.32619 114.2205 0 155.3825 154.8823 109.1394 123.8379 143.9773 158.9988 159.4907
144.0046 62.28374 155.3825 0 20.18504 184.7281 179.4233 114.9702 133.5426 151.191
146.9315 75.48896 154.8823 20.18504 0 172.0775 165.0251 96.64657 114.5899 132.7178
132.9901 179.5108 109.1394 184.7281 172.0775 0 21.37085 95.92035 96.36369 83.71082
145.7822 181.5232 123.8379 179.4233 165.0251 21.37085 0 80.88578 78.20944 63.82261
153.6366 141.3085 143.9773 114.9702 96.64657 95.92035 80.88578 0 20.50584 36.23384
170.6997 161.8075 158.9988 133.5426 114.5899 96.36369 78.20944 20.50584 0 19.77478
174.0374 175.0686 159.4907 151.191 132.7178 83.71082 63.82261 36.23384 19.77478 0
