0 8.790469 11.2579 131.0737 16.87805 34.99263 37.02593 100.2819 139.3621 162.6283 104.2875 157.5444 109.7562 125.5639 140.712 147.5355 160.4127 159.6648 164.0801
8.790469 0 2.477678 139.2341 8.321658 27.22591 29.36409 107.7738 146.6092 167.3901 98.58344 163.1541 104.5765 121.3387 137.2525 148.1899 159.2121 159.4282 163.858
11.2579 2.477678 0 141.4453 5.934831 25.02443 27.18864 109.783 148.5325 168.574 96.86474 164.586 102.9987 120.0137 136.13 148.2134 158.7075 159.1942 163.6257
131.0737 139.2341 141.4453 0 145.6958 157.0852 158.1179 37.03802 31.5888 95.50781 193.1659 76.75681 192.0713 193.6795 196.1157 150.138 182.6638 169.5968 172.3686
16.87805 8.321658 5.934831 145.6958 0 19.20937 21.40093 113.3783 151.8223 169.7468 91.67212 166.4332 98.04336 115.5074 132.0019 146.5401 155.8417 156.9239 161.3555
34.99263 27.22591 25.02443 157.0852 19.20937 0 2.236068 122.8231 159.8405 170.563 73.47638 169.4963 80.42699 99.02532 116.5011 138.4233 143.9421 146.8472 151.2462
37.02593 29.36409 27.18864 158.1179 21.40093 2.236068 0 123.6543 160.4618 170.3271 71.26788 169.5229 78.25918 96.94912 114.5098 137.2006 142.3034 145.4021 149.7945
100.2819 107.7738 109.783 37.03802 113.3783 122.8231 123.6543 0 39.46052 84.28819 156.1452 70.38027 155.1725 157.4788 161.0249 121.1709 151.6572 140.278 143.5276
139.3621 146.6092 148.5325 31.5888 151.8223 159.8405 160.4618 39.46052 0 64.41189 183.7402 45.27693 181.1146 179.308 178.8141 125.873 159.6999 145.2416 147.5588
162.6283 167.3901 168.574 95.50781 169.7468 170.563 170.3271 84.28819 64.41189 0 166.9626 19.99684 161.1966 151.8101 144.4965 78.86199 112.9263 95.95399 96.86341
104.2875 98.58344 96.86474 193.1659 91.67212 73.47638 71.26788 156.1452 183.7402 166.9626 0 174.405 9.778093 31.74851 51.80358 104.1239 92.30506 102.7727 106.4414
157.5444 163.1541 164.586 76.75681 166.4332 169.4963 169.5229 70.38027 45.27693 19.99684 174.405 0 169.5361 162.3781 157.0812 94.41398 128.951 112.5394 113.8929
109.7562 104.5765 102.9987 192.0713 98.04336 80.42699 78.25918 155.1725 181.1146 161.1966 9.778093 169.5361 0 22.00633 42.04759 95.94009 82.78964 93.70314 97.28155
125.5639 121.3387 120.0137 193.6795 115.5074 99.02532 96.94912 157.4788 179.308 151.8101 31.74851 162.3781 22.00633 0 20.05982 80.52958 62.55973 75.20252 78.39434
140.712 137.2525 136.13 196.1157 132.0019 116.5011 114.5098 161.0249 178.8141 144.4965 51.80358 157.0812 42.04759 20.05982 0 68.58936 44.87515 59.55623 62.15223
147.5355 148.1899 148.2134 150.138 146.5401 138.4233 137.2006 121.1709 125.873 78.86199 104.1239 94.41398 95.94009 80.52958 68.58936 0 34.58702 19.47078 22.37856
160.4127 159.2121 158.7075 182.6638 155.8417 143.9421 142.3034 151.6572 159.6999 112.9263 92.30506 128.951 82.78964 62.55973 44.87515 34.58702 0 17.57331 18.55169
159.6648 159.4282 159.1942 169.5968 156.9239 146.8472 145.4021 140.278 145.2416 95.95399 102.7727 112.5394 93.70314 75.20252 59.55623 19.47078 17.57331 0 4.432205
164.0801 163.858 163.6257 172.3686 161.3555 151.2462 149.7945 143.5276 147.5588 96.86341 106.4414 113.8929 97.28155 78.39434 62.15223 22.37856 18.55169 4.432205 0
