0 37.85859 159.5244 164.1803 179.6586 177.868 181.1227 139.8198 133.1845 184.0007 155.5718
37.85859 0 196.7651 201.1035 214.9579 212.2801 213.5312 159.5888 156.4372 212.2398 172.3928
159.5244 196.7651 0 8.749603 40.07354 49.10819 69.94167 135.6607 118.6447 103.1998 153.2611
164.1803 201.1035 8.749603 0 31.40064 40.81456 62.08487 132.1991 115.3583 96.13854 149.2451
179.6586 214.9579 40.07354 31.40064 0 11.97359 34.05189 119.548 104.0225 70.38648 134.0217
177.868 212.2801 49.10819 40.81456 11.97359 0 22.23723 109.1732 94.11097 58.43041 123.022
181.1227 213.5312 69.94167 62.08487 34.05189 22.23723 0 94.15999 80.83862 36.55682 105.8236
139.8198 159.5888 135.6607 132.1991 119.548 109.1732 94.15999 0 17.15376 69.76628 19.99542
133.1845 156.4372 118.6447 115.3583 104.0225 94.11097 80.83862 17.15376 0 61.54563 36.37647
184.0007 212.2398 103.1998 96.13854 70.38648 58.43041 36.55682 69.76628 61.54563 0 76.32437
155.5718 172.3928 153.2611 149.2451 134.0217 123.022 105.8236 19.99542 36.37647 76.32437 0
