0 86.41358 43.68305 60.60424 75.06445 81.14658 93.65821 123.1267 127.6081 124.5585 139.0995 120.0702 95.5527 117.671 141.3584 140.9697 151.3079 144.6867 161.7762 155.2139 157.3929 151.6536 165.7868 165.3534 160.0197 176.024 185.9046
86.41358 0 118.093 132.7987 143.174 144.3859 152.8925 37.40985 42.84519 41.49803 60.34311 39.37182 146.7611 168.8735 181.3229 72.97044 82.52483 179.2739 99.72395 180.5735 106.0947 135.1224 182.6922 180.0131 141.4132 184.1166 172.1391
43.68305 118.093 0 16.94841 31.4803 38.436 51.48237 151.554 154.6127 150.2303 160.5521 144.5051 56.44719 76.79842 103.1753 155.9454 165.64 108.3998 171.3436 122.0404 161.672 138.9648 135.5171 136.1186 147.3468 148.9414 168.3324
60.60424 132.7987 16.94841 0 15.05645 23.50532 36.70723 165.0765 167.7178 163.016 171.9986 157.0191 44.54835 62.6304 90.49146 165.4637 174.804 96.84123 178.8373 112.0746 167.4756 138.6382 126.8985 128.0352 146.8278 141.7329 165.2755
75.06445 143.174 31.4803 15.05645 0 9.946271 22.44544 173.929 176.0974 171.0756 178.604 164.8254 32.7501 48.38466 77.00358 170.1859 179.1151 84.1024 181.5181 100.3898 168.6634 134.642 116.1211 117.6673 142.5708 131.9414 158.6859
81.14658 144.3859 38.436 23.50532 9.946271 0 13.22646 173.7426 175.5313 170.2823 176.7107 163.8654 22.86312 39.12639 67.30567 167.0367 175.6648 74.21597 177.0424 90.44516 163.3579 126.8308 106.2358 107.8355 134.619 122.1968 149.7863
93.65821 152.8925 51.48237 36.70723 22.44544 13.22646 0 180.6519 182.0057 176.5165 181.5947 169.934 14.56026 25.97978 54.66295 170.3312 178.5051 62.19096 178.4011 79.28947 163.5037 122.6477 95.80983 97.78049 130.079 112.5663 142.9011
123.1267 37.40985 151.554 165.0765 173.929 173.7426 180.6519 0 6.964639 10.9873 30.56573 16.23342 172.4835 193.2881 201.2343 52.01099 58.74813 197.3677 78.61686 195.1462 91.59273 136.0351 193.8216 190.4186 140.5801 191.5439 170.764
127.6081 42.84519 154.6127 167.7178 176.0974 175.5313 182.0057 6.964639 0 6.491447 23.83835 13.31308 173.3757 193.7971 200.7308 46.09772 52.33548 196.5042 72.32992 193.5989 86.03379 132.4115 191.638 188.1176 136.6465 188.7144 166.5903
124.5585 41.49803 150.2303 163.016 171.0756 170.2823 176.5165 10.9873 6.491447 0 20.65178 6.934132 167.668 187.9166 194.5079 41.05856 48.06802 190.1931 67.80412 187.1663 80.61194 126.0375 185.1513 181.6275 130.3506 182.2361 160.3747
139.0995 60.34311 160.5521 171.9986 178.604 176.7107 181.5947 30.56573 23.83835 20.65178 0 20.97303 171.4693 190.3533 193.8011 24.33966 28.85745 188.4134 48.98879 183.2844 64.42673 116.0877 179.2835 175.4159 119.3051 174.3372 148.2775
120.0702 39.37182 144.5051 157.0191 164.8254 163.8654 169.934 16.23342 13.31308 6.934132 20.97303 0 160.9522 181.1057 187.5779 37.70033 45.75951 183.2602 64.90402 180.2858 76.28724 119.8461 178.3915 174.8977 124.3496 175.6765 154.5343
95.5527 146.7611 56.44719 44.54835 32.7501 22.86312 14.56026 172.4835 173.3757 167.668 171.4693 160.9522 0 22.96446 46.73449 158.9826 166.8067 52.35155 165.7713 67.77313 150.2735 108.1532 83.37599 84.98366 115.5456 99.4211 128.5183
117.671 168.8735 76.79842 62.6304 48.38466 39.12639 25.97978 193.2881 193.7971 187.9166 190.3533 181.1057 22.96446 0 29.62422 176.2092 183.3808 38.6373 180.4069 57.43605 163.3999 114.892 75.23994 78.01429 121.3614 93.40365 128.9989
141.3584 181.3229 103.1753 90.49146 77.00358 67.30567 54.66295 201.2343 200.7308 194.5079 193.8011 187.5779 46.73449 29.62422 0 176.6689 182.5081 11.0974 176.3299 30.67037 157.3987 102.1117 49.09764 52.72555 107.1161 68.16984 108.4967
140.9697 72.97044 155.9454 165.4637 170.1859 167.0367 170.3312 52.01099 46.09772 41.05856 24.33966 37.70033 158.9826 176.2092 176.6689 0 10.38803 170.408 27.28768 163.6404 40.21582 93.10463 158.2492 154.1793 95.785 152.075 124.2857
151.3079 82.52483 165.64 174.804 179.1151 175.6648 178.5051 58.74813 52.33548 48.06802 28.85745 45.75951 166.8067 183.3808 182.5081 10.38803 0 175.8009 20.13838 168.0453 37.46296 94.82067 161.6219 157.3949 96.61672 154.2984 123.8899
144.6867 179.2739 108.3998 96.84123 84.1024 74.21597 62.19096 197.3677 196.5042 190.1931 188.4134 183.2602 52.35155 38.6373 11.0974 170.408 175.8009 0 168.707 19.67161 149.3371 92.688 38.08411 41.64231 97.30663 57.10366 97.58955
161.7762 99.72395 171.3436 178.8373 181.5181 177.0424 178.4011 78.61686 72.32992 67.80412 48.98879 64.90402 165.7713 180.4069 176.3299 27.28768 20.13838 168.707 0 159.0134 21.20313 82.16487 150.7395 146.2769 82.53922 141.5555 107.7286
155.2139 180.5735 122.0404 112.0746 100.3898 90.44516 79.28947 195.1462 193.5989 187.1663 183.2844 180.2858 67.77313 57.43605 30.67037 163.6404 168.0453 19.67161 159.0134 0 138.8142 79.49757 18.42737 22.19471 82.92949 37.53977 79.50244
157.3929 106.0947 161.672 167.4756 168.6634 163.3579 163.5037 91.59273 86.03379 80.61194 64.42673 76.28724 150.2735 163.3999 157.3987 40.21582 37.46296 149.3371 21.20313 138.8142 0 61.13334 129.9415 125.4255 61.3368 120.4067 86.95292
151.6536 135.1224 138.9648 138.6382 134.642 126.8308 122.6477 136.0351 132.4115 126.0375 116.0877 119.8461 108.1532 114.892 102.1117 93.10463 94.82067 92.688 82.16487 79.49757 61.13334 0 69.03944 64.43774 8.457512 59.57721 37.32874
165.7868 182.6922 135.5171 126.8985 116.1211 106.2358 95.80983 193.8216 191.638 185.1513 179.2835 178.3915 83.37599 75.23994 49.09764 158.2492 161.6219 38.08411 150.7395 18.42737 129.9415 69.03944 0 4.853407 70.91741 19.20937 62.88935
165.3534 180.0131 136.1186 128.0352 117.6673 107.8355 97.78049 190.4186 188.1176 181.6275 175.4159 174.8977 84.98366 78.01429 52.72555 154.1793 157.3949 41.64231 146.2769 22.19471 125.4255 64.43774 4.853407 0 66.16185 15.50985 58.20471
160.0197 141.4132 147.3468 146.8278 142.5708 134.619 130.079 140.5801 136.6465 130.3506 119.3051 124.3496 115.5456 121.3614 107.1161 95.785 96.61672 97.30663 82.53922 82.92949 61.3368 8.457512 70.91741 66.16185 0 59.35933 30.76017
176.024 184.1166 148.9414 141.7329 131.9414 122.1968 112.5663 191.5439 188.7144 182.2361 174.3372 175.6765 99.4211 93.40365 68.16984 152.075 154.2984 57.10366 141.5555 37.53977 120.4067 59.57721 19.20937 15.50985 59.35933 0 45.45176
185.9046 172.1391 168.3324 165.2755 158.6859 149.7863 142.9011 170.764 166.5903 160.3747 148.2775 154.5343 128.5183 128.9989 108.4967 124.2857 123.8899 97.58955 107.7286 79.50244 86.95292 37.32874 62.88935 58.20471 30.76017 45.45176 0
